date,open,high,low,close,volume
2024-05-09 04:00:00,228.2,229.54,227.3,229.2,643740.0
2024-05-10 04:00:00,230.92,234.735,230.055,234.08,1261997.0
2024-05-13 04:00:00,234.17,236.16,229.01,229.04,867399.0
2024-05-14 04:00:00,230.59,231.64,228.43,231.14,699573.0
2024-05-15 04:00:00,233.71,235.79,231.81,233.69,963405.0
2024-05-16 04:00:00,233.07,236.72,232.1,235.0,1008991.0
2024-05-17 04:00:00,235.0,235.7908,231.06,231.18,723943.0
2024-05-20 04:00:00,231.25,231.89,229.45,230.09,701389.0
2024-05-21 04:00:00,229.27,229.585,226.75,229.38,1060619.0
2024-05-22 04:00:00,229.38,230.85,225.26,226.03,1155690.0
2024-05-23 04:00:00,226.82,229.42,223.36,227.09,788115.0
2024-05-24 04:00:00,227.46,229.92,226.93,229.6,751380.0
2024-05-28 04:00:00,229.79,230.41,224.88,226.71,1160238.0
2024-05-29 04:00:00,224.63,225.57,222.87,225.0,1411697.0
2024-05-30 04:00:00,223.53,225.63,221.77,222.45,1150065.0
2024-05-31 04:00:00,222.81,223.55,216.65,219.09,3503962.0
2024-06-03 04:00:00,220.86,222.165,214.81,216.47,1393242.0
2024-06-04 04:00:00,216.17,217.35,212.34,217.18,1153654.0
2024-06-05 04:00:00,217.59,219.48,215.445,218.9,1164796.0
2024-06-06 04:00:00,221.12,221.12,217.73,220.49,1146698.0
2024-06-07 04:00:00,218.78,220.23,215.72,219.23,1305265.0
2024-06-10 04:00:00,216.9,216.96,213.92,215.83,1670182.0
2024-06-11 04:00:00,214.28,215.74,212.52,215.51,1613709.0
2024-06-12 04:00:00,218.58,220.48,215.57,217.46,1233606.0
2024-06-13 04:00:00,216.24,217.68,212.97,213.96,904371.0
2024-06-14 04:00:00,212.8,213.38,210.79,212.75,845033.0
2024-06-17 04:00:00,211.83,213.74,209.76,213.32,1014155.0
2024-06-18 04:00:00,214.04,216.25,212.15,212.83,1099382.0
2024-06-20 04:00:00,210.52,214.28,209.61,214.19,975219.0
2024-06-21 04:00:00,215.31,217.15,213.9,216.25,1590610.0
2024-06-24 04:00:00,217.23,218.51,213.46,214.09,1464315.0
2024-06-25 04:00:00,213.48,215.16,209.87,211.42,1449800.0
2024-06-26 04:00:00,210.97,211.9,208.85,211.18,1658075.0
2024-06-27 04:00:00,210.48,213.09,209.09,212.75,1014494.0
2024-06-28 04:00:00,213.45,214.77,209.59,211.44,5441374.0
2024-07-01 04:00:00,212.64,214.76,208.03,208.49,1125342.0
2024-07-02 04:00:00,208.29,209.915,206.95,207.47,936449.0
2024-07-03 04:00:00,208.43,208.585,206.39,206.81,929729.0
2024-07-05 04:00:00,207.42,208.5,205.06,208.1,1108787.0
2024-07-08 04:00:00,208.56,209.62,207.07,208.94,1287096.0
2024-07-09 04:00:00,209.33,213.3,208.86,213.05,1123299.0
2024-07-10 04:00:00,213.26,213.9,209.07,211.98,888236.0
2024-07-11 04:00:00,215.0,219.85,214.02,219.44,1124660.0
2024-07-12 04:00:00,220.8,224.97,218.44,224.17,1362151.0
2024-07-15 04:00:00,224.05,227.26,223.95,225.89,1056482.0
2024-07-16 04:00:00,227.83,234.33,227.37,232.97,1315010.0
2024-07-17 04:00:00,231.78,237.4105,230.0,230.29,1025140.0
2024-07-18 04:00:00,228.45,231.3,223.67,224.85,873958.0
2024-07-19 04:00:00,226.04,226.53,222.005,224.57,1093584.0
2024-07-22 04:00:00,239.86,246.41,230.27,245.23,2496343.0
2024-07-23 04:00:00,242.0,243.17,238.58,238.79,1918151.0
2024-07-24 04:00:00,238.04,240.91,236.32,238.75,1339330.0
2024-07-25 04:00:00,237.04,239.07,230.88,232.29,1967757.0
2024-07-26 04:00:00,235.58,239.95,233.99,239.67,1195238.0
2024-07-29 04:00:00,239.0,239.0,235.02,237.25,948640.0
2024-07-30 04:00:00,239.11,246.265,238.575,245.57,1309298.0
2024-07-31 04:00:00,246.42,249.4,245.72,246.23,1287406.0
2024-08-01 04:00:00,246.7,249.97,246.53,248.36,974998.0
2024-08-02 04:00:00,245.19,246.59,236.89,241.78,1141380.0
2024-08-05 04:00:00,234.88,237.5,231.37,233.65,1195327.0
2024-08-06 04:00:00,236.27,241.11,233.85,237.26,921732.0
2024-08-07 04:00:00,240.31,240.31,229.49,229.62,1431943.0
2024-08-08 04:00:00,229.66,236.29,229.17,236.07,635207.0
2024-08-09 04:00:00,236.26,238.005,234.61,237.47,552564.0
2024-08-12 04:00:00,235.82,236.79,230.81,231.46,761185.0
2024-08-13 04:00:00,233.02,239.18,232.61,238.44,964194.0
2024-08-14 04:00:00,239.46,240.47,236.02,236.21,517586.0
2024-08-15 04:00:00,238.9,241.26,238.235,240.91,837438.0
2024-08-16 04:00:00,239.88,241.0,238.17,239.63,438352.0
2024-08-19 04:00:00,240.21,243.48,238.65,243.11,797585.0
2024-08-20 04:00:00,243.11,247.4,241.87,246.94,1197130.0
2024-08-21 04:00:00,247.55,248.21,245.485,247.0,717433.0
2024-08-22 04:00:00,248.68,248.68,244.24,244.96,523879.0
2024-08-23 04:00:00,247.85,249.85,245.82,248.93,557532.0
2024-08-26 04:00:00,249.44,249.97,246.97,247.86,407791.0
2024-08-27 04:00:00,247.18,248.89,245.56,248.6,911637.0
2024-08-28 04:00:00,248.47,250.78,246.125,247.55,727038.0
2024-08-29 04:00:00,249.21,252.88,248.17,250.79,754093.0
2024-08-30 04:00:00,251.01,251.9572,246.85,251.55,1194435.0
2024-09-03 04:00:00,249.03,252.69,247.04,248.81,1229911.0
2024-09-04 04:00:00,249.32,250.46,246.405,248.84,1059848.0
2024-09-05 04:00:00,249.54,249.54,244.4,248.14,786394.0
