date,open,high,low,close,volume
2026-06-22,150.21058707542585,151.48625962410415,148.86514381824628,149.7023162841797,2806400.0
2026-06-23,146.34369564829345,146.4333878098992,142.60637017589087,142.6562042236328,2925400.0
2026-06-24,142.76583992059045,144.2807068430391,140.42377642888417,140.9619598388672,3726800.0
2026-06-25,142.516682621169,146.84201045798156,141.4802043478268,144.84877014160156,3135200.0
2026-06-26,143.11466422870745,144.35046352186018,141.3107689250912,143.00503540039062,5831700.0
2026-06-29,142.50671913096772,143.56313404501046,141.12141774623342,142.33729553222656,2329200.0
2026-06-30,142.37715506092394,143.68272502265205,141.43036896104007,142.66616821289062,2804700.0
2026-07-01,141.8489468248731,142.24758879931807,138.9986126066637,139.04844665527344,2160500.0
2026-07-02,140.10485993349383,141.5200586955837,136.80604973085704,138.5800323486328,2654900.0
2026-07-06,138.5700559867057,141.26094249964703,138.11161924359965,141.08154296875,1896200.0
2026-07-07,139.6165181375521,140.38391993841114,136.51702875234534,137.4438934326172,2159500.0
2026-07-08,135.7795434154645,136.5967640831041,133.74642966307965,136.0187225341797,2838200.0
2026-07-09,137.64320884502268,139.02851023839256,136.26786817850564,137.33425903320312,2341400.0
2026-07-10,138.5700616833153,139.91550499509708,137.75284105203556,138.41061401367188,1563400.0
2026-07-13,137.533579478699,138.80925204279367,134.49388500674823,134.9224395751953,1742000.0
2026-07-14,136.8259765639597,137.5834176264198,134.08527109413947,135.63003540039062,1831600.0
2026-07-15,136.4871361175928,136.64659900256015,134.14508772440803,135.7895050048828,2249900.0
2026-07-16,133.45741495363342,138.8391579637273,133.09863107247935,138.6099395751953,2499300.0
2026-07-17,137.83257533069823,141.8888115966059,137.0552127990065,139.06837463378906,3253900.0
2026-07-20,138.9886640752823,139.5268323087258,134.7928862125369,136.11839294433594,2251200.0
2026-07-21,138.15148558741433,139.86567352726686,135.60014033941533,138.78932189941406,1612500.0
2026-07-22,138.64979502860672,140.44371439991536,138.56010286184556,139.1580810546875,1696300.0
2026-07-23,138.2312207703559,145.3470884967193,138.13156787319275,144.41026306152344,4274500.0
2026-07-24,144.4102534155392,148.67578643397403,143.84218783872245,147.4399871826172,3744000.0
2026-07-27,148.0977638176772,150.28034922288268,146.4234340189792,148.79539489746094,2835200.0
2026-07-28,148.4964052740873,151.5759579484957,147.12106457369572,151.29690551757812,2740100.0
2026-07-29,150.27039231946725,150.27039231946725,144.60959689121748,145.23745727539062,3601400.0
2026-07-30,148.7854160354894,149.10434178409622,146.25400753659352,148.1376190185547,2910900.0
2026-07-31,149.22393703444803,150.4896489358365,147.44995430992748,149.3136444091797,3725500.0
2026-08-03,150.1109304791933,154.45619518326208,149.5328889351638,154.32664489746094,3431800.0
2026-08-04,155.47274868973648,158.94098267171748,151.76532038901922,158.3031463623047,5333600.0
2026-08-05,156.7384612419855,164.3127655472866,154.97443925101106,161.92088317871094,5250800.0
2026-08-06,163.76462804694324,164.2928355024458,155.4727412159614,156.37966918945312,3831300.0
2026-08-07,157.43608450723855,158.80144923077677,156.3796695935039,157.72509765625,2826800.0
2026-08-10,157.89453159544783,159.26987234306134,156.81819515764832,158.17359924316406,3570200.0
2026-08-11,158.46261086246037,163.86429048963538,158.46261086246037,163.82443237304688,2530900.0
2026-08-12,165.3592135194018,165.78776809180027,162.2697001776805,163.2463836669922,2457100.0
2026-08-13,163.70481762018844,163.81444644313936,159.30973438984864,163.65499877929688,2695400.0
2026-08-14,164.25999450683594,164.8000030517578,162.3000030517578,163.1699981689453,2144400.0
2026-08-17,162.99000549316406,164.35000610351562,161.5500030517578,162.0500030517578,2054100.0
2026-08-18,161.08999633789062,161.5,157.72999572753906,157.77999877929688,2120300.0
2026-08-19,159.11000061035156,159.6999969482422,157.17999267578125,157.60000610351562,1554700.0
2026-08-20,155.77000427246094,157.25,154.0800018310547,154.72000122070312,1821600.0
2026-08-21,156.4499969482422,157.47999572753906,155.0800018310547,157.25999450683594,2081300.0
2026-08-24,157.3699951171875,158.1999969482422,156.2100067138672,157.57000732421875,1722000.0
2026-08-25,159.8000030517578,159.82000732421875,154.60000610351562,154.9600067138672,3112000.0
2026-08-26,155.5800018310547,158.6999969482422,155.5,158.2899932861328,2066500.0
2026-08-27,158.60000610351562,158.97999572753906,156.5500030517578,157.7100067138672,1710300.0
2026-08-28,158.27000427246094,158.63999938964844,154.4199981689453,155.17999267578125,1533800.0
