Price,Close,High,Low,Open,Volume
Ticker,AJG,AJG,AJG,AJG,AJG
Date,,,,,
2015-12-21,33.95064163208008,34.102244848316566,33.20947070968899,33.91695131449741,2321100
2015-12-22,34.11909484863281,34.13594001140074,33.52110602835956,34.034872247679445,1524600
2015-12-23,34.54861831665039,34.54861831665039,33.925360509294826,34.23699101941481,1324800
2015-12-24,34.65810775756836,34.784441576395864,34.34647726944865,34.582306181118184,388900
2015-12-28,34.801300048828125,34.801300048828125,34.34649041604241,34.51493878517253,921500
2015-12-29,35.01185989379883,35.197153422119,34.84341152377007,35.00343892109583,861500
2015-12-30,34.851829528808594,35.17187784093257,34.767603752287926,35.03711981138435,694800
2015-12-31,34.48125457763672,34.98659977455652,34.47283360348675,34.70023846016776,855600
2016-01-04,33.85799789428711,34.102247899285075,33.57163659498607,34.026446284385216,1163800
2016-01-05,33.95064163208008,34.0685545307339,33.68954649014269,33.857994865170504,1117200
2016-01-06,33.293704986572266,33.6221776661793,33.15052590587654,33.588490549648135,975000
2016-01-07,32.603057861328125,32.81361752699863,32.29985142870092,32.69570462828483,1265500
2016-01-08,32.25774383544922,32.89784709167054,32.21563254006553,32.68728740186619,823100
2016-01-11,31.71870994567871,32.35038898326887,31.43234865345574,32.2998535036228,1649500
2016-01-12,31.904006958007812,31.954539230258714,31.524998851695646,31.895582770708607,1196900
2016-01-13,31.16283416748047,32.23247777985651,31.154413193537433,32.13983100205361,1719800
2016-01-14,31.752399444580078,32.072451048293125,30.977538174467266,31.23021235327979,2085300
2016-01-15,31.676593780517578,31.769240539176668,31.078605154662846,31.129137413651268,2241000
2016-01-19,31.322858810424805,32.08087499125967,31.18810073526371,31.996652399116215,1022000
2016-01-20,31.002803802490234,31.33969731236681,30.286899069842647,30.86804575596255,1245600
2016-01-21,30.952272415161133,31.306011129149272,30.884891776562046,31.078609506091574,916500
2016-01-22,31.710294723510742,31.769251187347965,31.356552727601105,31.42393337935011,754600
2016-01-25,31.061769485473633,31.65975829398952,31.044924323036902,31.651337319214264,766400
2016-01-26,31.45761489868164,31.651332631570817,31.16283263191244,31.2639003786782,832000
2016-01-27,31.221799850463867,31.609229024055338,31.01124009791804,31.33129182139601,761700
2016-01-28,30.522720336914062,31.634474742650504,30.505875183750245,31.423915147429444,3477700
2016-01-29,31.701871871948242,31.75240736289025,30.53116030799323,30.76698617328303,3475300
2016-02-01,31.861896514892578,32.07245622261599,31.322860964296254,31.63449164500495,1665900
2016-02-02,31.575531005859375,31.75240036585135,31.32285681971571,31.550261659513566,1280700
2016-02-03,32.45986557006836,32.552512299176215,31.466024097085576,31.83660780063277,1719100
2016-02-04,32.577789306640625,32.72939251167894,32.04717808900652,32.32511836920519,1449200
2016-02-05,32.27457809448242,32.63674089564553,32.16508619316025,32.417760305886,1409000
2016-02-08,32.15666961669922,32.2240470331852,31.77766160869915,31.946109969241984,1057400
2016-02-09,31.853466033935547,32.24931923436865,31.710287003157504,31.887156351607626,812200
2016-02-10,32.00507354736328,32.30828002134742,31.845049336265408,31.946117089964805,938100
2016-02-11,31.853466033935547,32.06402570005775,31.322854775699653,31.407080569879852,1242700
2016-02-12,32.417781829833984,32.476738305178486,31.979817146641278,32.283023712919835,937200
2016-02-16,32.84731674194336,32.95680869735803,32.57780055391217,32.83047157858061,1275100
2016-02-17,33.17577362060547,33.25157521325186,32.90625756072604,33.066281717252934,879200
2016-02-18,33.45371627807617,33.52951787619117,32.93152606311283,33.150509885616195,1187300
2016-02-19,33.2094612121582,33.3694853555825,32.990477423383275,33.201037028729,1076800
2016-02-22,33.630592346191406,33.71481493303601,33.41160847977825,33.42003266619416,950400
2016-02-23,33.31053924560547,33.6390118176725,33.26000698090937,33.50425375700691,595300
2016-02-24,33.394775390625,33.428462506566845,32.83047362785171,33.00734303487113,577900
2016-02-25,33.697967529296875,33.697967529296875,33.26000625140389,33.4284514138771,651500
2016-02-26,33.74007797241211,33.91694729945528,33.55478446052775,33.832721515469146,593500
2016-02-29,33.56319808959961,33.92536084929395,33.41159492447712,33.57162227259777,1049200
2016-03-01,34.20330810546875,34.20330810546875,33.59689531999971,33.83272108639985,819100
2016-03-02,34.27132797241211,34.279828487042835,33.80371858688852,34.067279945707874,1189100
