Price,Close,High,Low,Open,Volume
Ticker,FE,FE,FE,FE,FE
Date,,,,,
2015-12-21,20.448022842407227,20.579648854935517,20.349303960650357,20.5467417241641,4189200
2015-12-22,20.87580680847168,20.902132514738618,20.395373966608965,20.51383713425265,3721500
2015-12-23,21.369401931762695,21.4088879772297,20.93503660244579,20.93503660244579,2763400
2015-12-24,21.454952239990234,21.553672354232337,21.290420389957927,21.329908937766128,1601800
2015-12-28,21.481281280517578,21.540512856166536,21.211449104907242,21.389143831854124,2030300
2015-12-29,21.454952239990234,21.593160902040538,21.37597765493063,21.52734665569354,2682000
2015-12-30,21.250940322875977,21.507609679345137,21.244357641113563,21.454958267475824,2703700
2015-12-31,20.88237762451172,21.29041582209119,20.70468296333447,21.224604100420915,4037000
2016-01-04,20.731014251708984,20.816570266139543,20.546738117571323,20.74417710170706,4524900
2016-01-05,20.757343292236328,20.823155042261025,20.362466515694816,20.81657361620282,5204200
2016-01-06,20.96135902404785,21.066658057787574,20.520413593054773,20.61255103212607,3822700
2016-01-07,20.40195083618164,20.908709271121374,20.329556415396397,20.744177409539265,4218400
2016-01-08,20.790245056152344,20.908708191217574,20.3887869329376,20.415112631964725,5032000
2016-01-11,21.106149673461914,21.22461282963469,20.80341161237917,20.86264319046556,5003400
2016-01-12,21.17854118347168,21.250935603435774,20.79024589411994,21.19170403351578,5130600
2016-01-13,20.731014251708984,21.323329948837728,20.67178268199611,21.198284129134475,3781000
2016-01-14,21.428634643554688,21.58658385488886,20.62571820250739,20.796831521824377,4568100
2016-01-15,20.94819450378418,21.369396881550564,20.658618104434485,21.17195665864717,5544400
2016-01-19,21.3825626373291,21.44179421014109,20.869221502772845,21.007428924426996,4446500
2016-01-20,20.480928421020508,21.283843521813385,20.184770542915686,21.231192116569336,5776800
2016-01-21,20.59939193725586,20.82315540602911,20.15186625498805,20.500673055215586,5237200
2016-01-22,21.244352340698242,21.310166589114385,20.63229489376933,20.783663899291156,3477500
2016-01-25,20.941617965698242,21.270681733242913,20.91529351703957,21.244356029305585,3435700
2016-01-26,21.11272621154785,21.402301336514682,20.908705832934242,20.96793739378616,2931400
2016-01-27,21.00743293762207,21.283846578457048,20.796832307515185,21.033757388746043,2282400
2016-01-28,21.1522159576416,21.323330501494592,20.921872353097577,21.027172645254417,4022000
2016-01-29,21.757699966430664,21.790605845236605,21.290427449378818,21.336496181818664,4361600
2016-02-01,21.751110076904297,21.902479077700225,21.652392473197455,21.711624039644278,4077500
2016-02-02,21.698461532592773,21.797179137856556,21.461535263068765,21.520766830449766,4781800
2016-02-03,22.303970336914062,22.43704942471367,21.70511571095205,21.838194798751662,5704900
2016-02-04,22.124317169189453,22.363859054438166,22.09104802696554,22.317281747670123,3988200
2016-02-05,22.423742294311523,22.763091572462532,21.898081269355803,22.01119938758787,5779700
2016-02-08,22.09104347229004,22.556818982210917,21.74503888029945,22.29731363451373,5823700
2016-02-09,22.1708927154541,22.29066364856792,21.778310776530507,21.984583503176005,3205700
2016-02-10,22.37716293334961,22.49027850290179,21.86481011875313,22.077735634134477,2842400
2016-02-11,21.831541061401367,22.33723852768233,21.66519284326952,22.164237497665056,2849200
2016-02-12,21.87812042236328,22.031160492882453,21.64523137205554,21.858156908279835,3537200
2016-02-16,22.264041900634766,22.270697249894305,21.818229954582762,22.017847281744437,3599900
2016-02-17,21.472230911254883,22.190853981039954,21.4056900929499,22.091046560991497,5985400
2016-02-18,22.5767879486084,22.709867075452827,21.538773805149738,21.63192843245887,6542400
2016-02-19,21.938003540039062,22.503586459174265,21.82488543324862,22.503586459174265,5481600
2016-02-22,22.17754364013672,22.23742655646954,21.911385500054195,22.057772730926796,3127700
2016-02-23,21.98458480834961,22.35055044202496,21.91139117395998,22.17089403168845,3624000
2016-02-24,21.758352279663086,22.071085273296326,21.558734881152457,21.957969678173715,5005900
2016-02-25,22.5900936126709,22.616709942745967,21.81158245674926,21.911392425394297,4621300
2016-02-26,21.838193893432617,22.663282172967556,21.72507832336935,22.583433200634502,4848200
2016-02-29,22.27069854736328,22.43704675273463,21.72507663680703,21.838192198088905,4294600
2016-03-01,22.25739288330078,22.483626569516872,22.137621958935057,22.34389467051435,3581400
2016-03-02,22.430400848388672,22.450364367464825,21.67185311859917,22.157589778231515,2619300
2016-03-03,22.610050201416016,22.709860150683244,22.184199155984412,22.397124678700212,2634200
2016-03-04,22.995981216430664,23.115752150235462,22.310624753375972,22.443703850744928,2739400
2016-03-07,23.361942291259766,23.38190326359126,22.84958951581678,22.909474971083423,2645900
2016-03-08,23.6613712310791,23.801103123767565,23.095785771959736,23.368596745515834,3952800
2016-03-09,23.821063995361328,24.25357037175854,23.614793832259675,23.634754805908912,4088700
2016-03-10,23.934185028076172,24.10718607682185,23.68798781103261,23.74122046496829,3787000
2016-03-11,23.75452995300293,24.19368921936921,23.747874601753544,24.007379996751027,3409600
2016-03-14,23.681337356567383,23.794452950035566,23.574874576367314,23.761183807149212,2420900
2016-03-15,23.681337356567383,23.7545309938811,23.45510363135812,23.63476004887191,2849500
2016-03-16,23.887605667114258,24.060606700955987,23.43513830073136,23.5682148475608,3759100
2016-03-17,24.0672607421875,24.187031671069057,23.847682398086345,23.980761489985028,2665800
2016-03-18,23.794448852539062,24.087223351377023,23.78779604041659,24.06060702634222,4883900
2016-03-21,23.85433578491211,24.000723043353172,23.5615638063026,23.774489343159082,3416800
2016-03-22,23.794448852539062,24.073915188859623,23.694641441067223,23.874297827643485,3058000
2016-03-23,23.940839767456055,24.00738059023091,23.63475959751029,23.7744915179282,2830700
2016-03-24,24.06060791015625,24.120493374548097,23.8077578895826,23.8543351909682,2968400
2016-03-28,23.781147003173828,24.187034602156785,23.73456715783287,24.060610845582374,2097100
2016-03-29,24.18037986755371,24.206996194698448,23.71460429561145,23.841030580412625,4563900
2016-03-30,23.81441307067871,24.313457757633724,23.801104907767204,24.22695596784521,5504800
2016-03-31,23.934185028076172,24.300150639929733,23.62810234449129,23.91422151371397,7360500
2016-04-01,23.97410774230957,24.14711133482708,23.72791305571297,23.940838601678582,6258400
2016-04-04,23.7412166595459,24.040643944258022,23.6746783910642,23.947489353074747,4869600
2016-04-05,23.3353271484375,23.747870006524497,23.18893990855051,23.668023574891727,5229400
2016-04-06,23.01593780517578,23.348634216040843,22.989321483121255,23.308709732959052,5030400
