Price,Close,High,Low,Open,Volume
Ticker,TJX,TJX,TJX,TJX,TJX
Date,,,,,
2015-12-21,30.25019645690918,30.484862936414768,30.02856645146251,30.276269405027012,5214400
2015-12-22,30.5935115814209,30.771682293115944,30.298005945613237,30.450103703275463,6065200
2015-12-23,30.984628677368164,30.993318558626044,30.4023071685964,30.823837692490805,3798000
2015-12-24,30.80644989013672,30.98027732798497,30.68911827599165,30.849905920728126,1771600
2015-12-28,30.710826873779297,30.941146686656456,30.571765667014937,30.70213699887933,3599200
2015-12-29,31.184507369995117,31.401790720341136,30.832506087907618,30.915074821992967,3558600
2015-12-30,31.01068687438965,31.258389815862543,30.997650400967107,31.171477782724576,2787000
2015-12-31,30.815139770507812,31.136718340868544,30.806446576035164,30.858595796424304,3592000
2016-01-04,30.780372619628906,30.797755692524973,30.232817427590238,30.371878695276646,7517600
2016-01-05,31.262737274169922,31.280120344373124,30.671726149187528,30.784711132285903,8426400
2016-01-06,30.458784103393555,31.023722245155707,30.250193905083616,30.715180228356246,8907200
2016-01-07,30.415328979492188,30.776020214177557,29.985108781826888,29.985108781826888,9653600
2016-01-08,29.085554122924805,30.63261076711776,29.01167856755185,30.51962579377607,12188600
2016-01-11,29.46363067626953,29.58530885107303,29.115975906418164,29.159431923779184,7736000
2016-01-12,29.950349807739258,30.293658054940277,29.55489565469859,29.90254718373137,5549000
2016-01-13,29.415830612182617,30.08940722836555,29.39410094387786,30.08071735033278,6169800
2016-01-14,29.754793167114258,30.089408187493223,29.111632761285634,29.4201748312533,6743400
2016-01-15,29.337608337402344,29.54185528296257,28.894348303318054,28.894348303318054,7846400
2016-01-19,29.61138916015625,29.841709093363527,29.298500452598283,29.624425637057428,6562600
2016-01-20,29.311534881591797,29.594004018150947,28.524969885673002,29.2680788564632,7498200
2016-01-21,29.485349655151367,29.62875746052072,29.020363423135006,29.24633996168322,7644200
2016-01-22,29.96337890625,30.324070138411205,29.806934596288066,29.863430401013012,6650000
2016-01-25,29.88081169128418,30.124168018742782,29.650491836299246,30.015526327487148,4817600
2016-01-26,30.284969329833984,30.489216310108468,29.828672743455563,29.928624592594172,4453600
2016-01-27,30.067684173583984,30.59350971251296,29.91558310973091,30.28931090028907,4484400
2016-01-28,30.154584884643555,30.250190094944323,29.88515232065784,30.224117152309933,3821000
2016-01-29,30.95853042602539,31.088901760728476,30.206731900282453,30.363176175733848,8097000
2016-02-01,31.380081176757812,31.501759400482072,30.62393556112639,30.828182571870514,6372600
2016-02-02,31.658187866210938,31.888507718994507,31.423521417483922,31.68426412639034,7232600
