Price,Close,High,Low,Open,Volume
Ticker,RL,RL,RL,RL,RL
Date,,,,,
2015-12-21,90.33309936523438,91.70512389885386,89.402083385005,91.50912217427464,777900
2015-12-22,91.72772216796875,93.05675503707288,89.61932199691016,91.12063586142295,1086100
2015-12-23,93.94280242919922,94.21352620451154,91.72774704658643,92.6465855303823,779800
2015-12-24,93.0157470703125,94.17249911811717,91.89181760837177,93.55720707372942,360100
2015-12-28,92.20357513427734,93.40134304968093,90.7678935134814,92.71221887605496,437700
2015-12-29,93.50798797607422,94.04944173352054,92.43327358969715,92.98293299380803,447100
2015-12-30,92.42508697509766,94.28736844455189,91.97387023230625,93.49158960312451,663500
2015-12-31,91.45701599121094,93.25366457850546,91.4159940162691,92.22817779570566,508600
2016-01-04,91.52264404296875,91.65390935789596,88.61026528261179,90.23463287085038,1358500
2016-01-05,90.96475219726562,91.97383366675331,88.87276349375502,91.97383366675331,1051300
2016-01-06,88.68408966064453,90.36589037306737,87.10073792590555,90.18540371018403,1417000
2016-01-07,85.7799301147461,89.87367851251116,85.68968676271035,87.05974208040043,1161400
2016-01-08,84.98413848876953,87.6011827869053,84.78724677709236,86.14089059540655,1066400
2016-01-11,83.7125473022461,85.87016948478399,82.34249830716395,84.67240153766949,1341300
2016-01-12,85.2876968383789,86.85464388271096,83.54846873969355,84.99235609975166,1071700
2016-01-13,82.6788558959961,86.95308459951812,82.50657484565168,86.10808438441559,1045900
2016-01-14,82.89215087890625,83.728945364921,80.5212258662772,82.54758881166929,1140100
2016-01-15,82.59680938720703,83.55666353352044,80.60326278997742,80.8247651856364,1420800
2016-01-19,83.17106628417969,85.32048853713167,81.49747133486248,83.22029389912124,1332500
2016-01-20,84.8282699584961,86.1901131839812,81.76001518334856,81.97331193275029,2268700
2016-01-21,86.91204833984375,88.65126972797937,83.7453449992029,84.91850200114057,1642000
2016-01-22,87.7570571899414,89.99671679970098,86.94487341732004,88.47079197897324,1042600
2016-01-25,87.39608764648438,88.47900147680548,86.181914758072,87.73245032741642,904200
2016-01-26,89.5208969116211,90.43972906799586,87.56016667340401,88.0852154082109,963300
2016-01-27,88.97943878173828,91.03041240180161,87.99497394773779,88.6512817507132,1087200
2016-01-28,89.93929290771484,92.556337249062,88.73332567708951,90.74327732053983,1050400
2016-01-29,92.29379272460938,92.72859803554911,89.4716516375045,90.75146315278899,1421700
2016-02-01,92.15434265136719,93.11419674559771,90.49715256103349,91.22729862509681,1370300
2016-02-02,91.68672943115234,94.78780064359755,90.6940589180044,94.02483818187889,2034000
2016-02-03,94.80420684814453,95.04212054979432,90.65303805850523,92.42508234979674,2338700
2016-02-04,73.79402923583984,84.91030889422038,72.39116401389388,84.72161656490695,10823200
2016-02-05,71.57898712158203,74.35190150408503,71.38209538519273,72.6290847277589,4940000
2016-02-08,69.92181396484375,71.6282197126807,68.91273192199237,69.8151593024889,2826400
2016-02-09,68.66659545898438,70.4796616778111,67.92004430335709,69.5280068976292,2354800
2016-02-10,69.32292175292969,70.60272753623332,68.09233734311437,69.18345702199552,2513000
2016-02-11,68.2399673461914,70.30734517745432,67.39496755287615,68.60913994707226,1831200
2016-02-12,71.32465362548828,72.00557204373277,68.74863151182595,68.74863151182595,2491100
2016-02-16,72.46498107910156,73.07206734747048,70.7421649742815,71.95633751101933,1328300
2016-02-17,73.21155548095703,74.36830765271814,72.57985833501958,73.47407986433136,1552600
2016-02-18,72.87521362304688,73.69560326754613,72.46501880079725,73.31001913317928,731600
2016-02-19,72.42398834228516,72.6701077104727,71.00471792842018,71.94816090196285,830000
2016-02-22,74.65544128417969,75.00820900434705,72.42398093884893,73.41665144000012,1057700
2016-02-23,73.67097473144531,75.5906830301305,73.4084503591702,74.56519622295045,1102900
2016-02-24,73.80223846435547,74.1057848317812,72.33374051233663,72.6947138942402,1053200
2016-02-25,75.41021728515625,75.68094737958678,72.68652381952768,73.9991460452987,856200
2016-02-26,74.53237915039062,75.50043893707284,73.31000064096911,75.45121757372323,927100
2016-02-29,74.45854949951172,75.91884174386854,74.40112248739908,74.53238154691014,733200
2016-03-01,76.8622817993164,77.21504947749939,74.7538813764295,75.49222679949115,1064700
2016-03-02,77.58423614501953,77.62525812437946,76.10753251511588,76.72282465106319,643800
2016-03-03,78.5687026977539,78.7573950440401,77.1986536819784,77.37914038040638,1120300
2016-03-04,79.70903015136719,80.76732687701379,78.19951053239907,78.62611022917281,1132200
2016-03-07,80.97242736816406,82.03893604031784,79.10194062789667,79.35626558579204,1436700
2016-03-08,79.67623901367188,81.12012018154329,79.60240069605668,80.60327699454025,950600
2016-03-09,79.70081329345703,80.56221821164911,78.21590456178177,79.93872691631188,852100
2016-03-10,78.96247863769531,80.9150031289243,77.7647108816566,79.95514904662313,916600
2016-03-11,80.80017852783203,81.53032484860587,79.37270222485667,79.75828637923588,718000
2016-03-14,80.86579132080078,81.68618080615296,80.15205021527737,80.52943488652542,674700
2016-03-15,79.8238754272461,80.50479373845533,79.38086448726982,80.14382672960565,628600
2016-03-16,78.53585815429688,79.83206828857978,77.190414154474,79.44648437646124,1178900
2016-03-17,79.66802215576172,80.16846023459061,78.37180528735001,78.37180528735001,928900
2016-03-18,80.49662017822266,80.77554960450748,79.30705164504431,79.84030607308459,1203500
2016-03-21,81.42365264892578,82.186615085319,80.78374988144915,80.78374988144915,946100
2016-03-22,80.20127868652344,80.84938713787683,78.99530512888326,80.61147343352621,649300
2016-03-23,78.66714477539062,79.93054529418447,78.28976637508725,79.7500586116318,749400
2016-03-24,78.38821411132812,78.74098182366193,76.94432693304623,78.50306813310426,594400
2016-03-28,79.11016845703125,79.93055804747684,78.47847122638152,78.56870832298075,726900
2016-03-29,79.16757202148438,79.94693939785903,77.97800997142328,78.60970701490784,739700
2016-03-30,79.92626190185547,80.4045675057374,79.28302636847734,79.65412185568056,814700
2016-03-31,79.38198852539062,80.31385458620372,78.6397912553444,79.55516683978915,978300
2016-04-01,80.20665740966797,80.2643835192529,77.98831379965205,78.89544107527568,1085900
2016-04-04,77.35334014892578,80.59426382164573,77.14717453689951,80.4210791708695,1226700
2016-04-05,77.39456939697266,78.24397071076245,76.56165856378671,77.03996429307568,1015200
2016-04-06,79.56341552734375,79.61289324831107,77.41104658183522,77.50175993139104,1413000
2016-04-07,77.98006439208984,79.72835071778941,77.30384156367592,79.23355460045526,940300
2016-04-08,75.2422103881836,77.9141216188208,74.65670072421939,77.51828082076031,1386000
2016-04-11,74.52471923828125,75.72047681468788,74.4504963746274,75.04425411716714,889400
2016-04-12,75.11024475097656,75.64627651114091,73.9227290105108,75.29991355905565,1386900
2016-04-13,77.16365814208984,77.51001482943086,75.53082387199349,75.70400850733861,1176500
2016-04-14,76.32249450683594,77.19663448712083,75.72048829006275,76.87501670978304,900200
2016-04-15,77.90584564208984,78.12025959392692,76.1658077493123,76.20704337947575,1384800
2016-04-18,78.4996109008789,78.67278923891699,76.85852829874169,77.60072567010093,646500
2016-04-19,78.18623352050781,79.0851187321836,77.59247563603836,78.67278756704361,705200
2016-04-20,78.20274353027344,78.9944187463729,77.68320214756652,78.05430403402508,746000
2016-04-21,77.58424377441406,79.1016196422344,77.36158139253656,78.62331391759209,911500
2016-04-22,77.50177001953125,78.57382729396855,76.9739803299271,77.91410119239353,796900
2016-04-25,77.83160400390625,77.91407524435249,76.4626682375764,77.34505640196939,898700
2016-04-26,78.31819152832031,78.35942087457553,76.98223613448636,77.74917244159336,946000
2016-04-27,78.25221252441406,78.63980484863961,77.99656920063748,78.63980484863961,1208000
2016-04-28,77.52649688720703,79.40672573785476,77.3450701925527,77.50175802733115,959400
2016-04-29,76.86676025390625,77.87284910984833,75.8524293062534,77.51824412442076,825300
2016-05-02,78.53257751464844,78.8047112362459,76.52039990138664,76.92448258396581,596700
2016-05-03,77.95532989501953,78.5490877857371,76.99872485349907,78.00480762202122,763300
2016-05-04,76.7348403930664,78.31819072317921,76.47919076554226,77.51001878645032,604300
2016-05-05,75.04425811767578,77.0894230852629,74.99478040038413,76.80078628993334,914200
2016-05-06,74.31031799316406,75.19270637443594,73.49390410379587,74.87933697540417,1260300
2016-05-09,74.46698760986328,74.84633140793979,73.84024267354579,74.21958647162229,1702000
2016-05-10,73.6835708618164,74.54946874195716,72.06723360500419,72.06723360500419,1492100
2016-05-11,69.68396759033203,72.19094185390821,68.99125424612413,71.80334954821717,3681700
2016-05-12,71.64663696289062,74.32678863750677,69.25512204041702,74.18659759837432,5637900
2016-05-13,70.50863647460938,72.87541987039748,69.71696131129896,70.92921606788128,3065800
2016-05-16,71.3332748413086,71.98475868445539,70.42614774906004,70.62406490024615,2582800
2016-05-17,72.66099548339844,74.20311624360845,70.57460087890338,70.9209575336006,1590900
2016-05-18,73.39495086669922,73.47741584529318,71.33329494347733,71.91055608530964,1639800
2016-05-19,73.52689361572266,74.49174699577239,72.35586836920156,73.55163247803048,1435100
2016-05-20,75.56380462646484,75.80295744954961,73.92272840369594,73.99695128270284,1227600
2016-05-23,76.45443725585938,76.94099126020588,75.4071189555539,75.79471122384508,2055900
2016-05-24,77.01522064208984,77.6007301881195,76.04211876335785,76.6606155602212,1102800
2016-05-25,77.46054077148438,77.9305980956323,76.4214643685403,76.6936044750667,969400
2016-05-26,77.39456939697266,78.29345473592434,77.27086877158065,77.88112351240113,887200
2016-05-27,77.57600402832031,77.83989578653524,77.02348164263215,77.46055177733102,663300
2016-05-31,77.7904052734375,77.92234798503969,76.96574287798074,77.59248176852205,929300
2016-06-01,78.7222671508789,79.06038173427473,77.16365581321021,77.22963031119102,946800
2016-06-02,79.6706314086914,79.6706314086914,78.57382895568026,78.75525568224444,872400
2016-06-03,79.01089477539062,79.48095204558541,78.35116869515059,79.18407310739143,1647900
2016-06-06,79.43971252441406,80.33859131698956,78.80471909677823,79.39022851327366,1331600
2016-06-07,77.56774139404297,79.28304065321933,71.12713022418059,71.12713022418059,7916300
2016-06-08,77.3038330078125,77.93057804262808,76.36371860142577,77.63369914675089,2104400
2016-06-09,79.3160171508789,79.41497888799528,76.28125975438871,76.66060364249076,1969200
2016-06-10,79.00264739990234,79.74483840408848,78.30992782654185,78.43362842446413,1914900
2016-06-13,77.37808227539062,79.16759835316314,77.33684663457818,78.47488488757718,1420700
2016-06-14,75.34114837646484,77.60896970583337,74.87109111622632,77.00696345733715,1620800
2016-06-15,77.98006439208984,78.67278398969684,75.79471434955786,75.86068255130816,1960800
2016-06-16,77.51824188232422,77.71615903610005,76.65234411058655,77.55122912323235,970500
2016-06-17,78.87895202636719,79.16758257952019,77.50176746441275,77.65020693341633,1485800
2016-06-20,79.3324966430664,80.66020321341868,78.91192347482283,79.80255381885323,1150100
2016-06-21,80.1324234008789,81.22922562232918,79.25003511025251,79.49743628363954,1421900
2016-06-22,79.50568389892578,80.52826324180936,79.42321264747824,80.40456265631117,987500
2016-06-23,80.19843292236328,80.87465596114701,79.64591052431426,80.4128469468584,990000
2016-06-24,73.88973236083984,77.41928559401661,73.61759232299977,76.57813291267031,2758100
2016-06-27,72.0589828491211,72.96611632862073,70.67355006149938,72.96611632862073,2792000
2016-06-28,72.47956085205078,73.49389813474731,71.33328088793688,72.80117860936772,1363000
2016-06-29,73.59093475341797,74.24613978188589,73.10989254344184,73.43335043312588,1468800
2016-06-30,74.32910919189453,74.33739844392711,73.18455964406682,73.7319540065363,1192200
2016-07-01,74.71062469482422,76.0873935455582,74.24616713957889,74.37057552629948,1046200
2016-07-05,73.41676330566406,74.50325612607766,72.69520627880169,74.36226295159553,1063900
2016-07-06,74.77696990966797,74.81843514970602,72.3717645189125,72.81963087396403,1041500
2016-07-07,76.10395812988281,76.46888125511326,74.73547900917288,74.73547900917288,1028900
2016-07-08,77.33973693847656,77.7958987758847,76.51865195881341,76.69282111645883,831100
2016-07-11,79.62882232666016,80.0020410147326,77.6051319135752,78.00323733150064,1487300
2016-07-12,81.75204467773438,81.90962901502577,79.90252317391007,79.92740990690747,1665100
2016-07-13,81.71885681152344,82.1998990034405,81.21293421789872,82.10037106893913,831900
2016-07-14,82.0423355102539,82.70584258664351,81.75205353721063,82.15015904857887,635500
2016-07-15,82.00086212158203,82.83024272078927,81.9013341717153,82.45701765454292,601900
2016-07-18,82.24136352539062,82.92145520048318,81.83496257334889,81.83496257334889,889400
2016-07-19,81.94280242919922,82.10867601128471,81.37882339136839,82.10867601128471,504900
2016-07-20,82.97123718261719,83.17858233561424,81.78522265436723,82.29944091176178,474100
2016-07-21,82.25798034667969,83.7093966116903,82.05063516596388,83.11224147880115,549600
2016-07-22,82.0174560546875,82.20821639785832,80.74020903079213,81.89304768546066,530000
2016-07-25,82.7389907836914,82.89656875746209,81.51980057872649,82.04230795470988,591700
