Price,Close,High,Low,Open,Volume
Ticker,FDS,FDS,FDS,FDS,FDS
Date,,,,,
2015-12-21,141.13111877441406,141.39251671140363,138.30975407992332,140.77956227510055,503500
2015-12-22,142.70855712890625,142.85276956662074,140.43704274636133,141.43758960201603,219700
2015-12-23,143.57386779785156,143.97048289602674,142.1676969982595,143.15923474369743,193900
2015-12-24,144.41220092773438,144.7637437019644,142.78066779177678,143.19531468777086,116800
2015-12-28,145.43978881835938,145.5028791860692,143.66404323005642,143.8082556794651,225200
2015-12-29,147.43185424804688,147.66622525832378,146.07075560919762,146.10680528161168,232000
2015-12-30,146.46731567382812,147.96361721401263,146.33209850626932,146.89998035085966,218300
2015-12-31,146.5395050048828,149.8566255119583,146.34119739259359,146.92709749443128,414600
2016-01-04,141.17616271972656,144.8177980249775,139.9592904613495,144.8177980249775,384500
2016-01-05,143.07806396484375,143.6008733979506,141.17612475726042,141.17612475726042,287300
2016-01-06,141.18519592285156,141.8522179682087,140.43703805091982,140.6984359800689,419400
2016-01-07,137.4714813232422,141.42859719000626,137.36331853322528,138.24668007809245,316100
2016-01-08,135.4974365234375,138.51709558225065,135.3622192868473,138.12950309653084,367800
2016-01-11,135.93911743164062,137.05685004274034,134.4968964459508,136.07433467522299,292300
2016-01-12,135.62359619140625,137.1830022228762,134.10924880639098,137.1830022228762,433300
2016-01-13,131.91888427734375,136.23655112838344,130.72002981665136,135.84895870152445,480600
2016-01-14,133.56838989257812,134.69513098866545,130.45858721820983,132.2703957033831,356300
2016-01-15,132.34255981445312,132.98254130147168,129.37696840370702,131.20679554898905,406800
2016-01-19,131.3329620361328,135.31711758781813,130.29636555080538,135.31711758781813,423400
2016-01-20,128.66482543945312,130.16112717635443,125.30262007323479,129.67438106997236,573300
2016-01-21,128.4304656982422,130.13409785054878,127.19556173852303,128.80004011459314,367300
2016-01-22,131.4862060546875,131.60339155809325,129.54821640669746,130.25130191879776,303700
2016-01-25,130.44058227539062,131.63041383938187,129.9357906604919,131.0895725576444,336500
2016-01-26,132.36056518554688,132.55887277639405,130.3865120111294,130.6298920097451,260400
2016-01-27,132.73910522460938,136.1103194118724,131.63039587791678,131.81969442694395,458900
2016-01-28,133.28900146484375,135.00165671231133,131.9549434462472,133.87491526825426,439400
2016-01-29,135.83990478515625,135.83990478515625,133.5233322268537,134.07318243592505,323700
2016-02-01,135.05572509765625,135.86697335760235,134.1363003166618,135.4252995567243,256100
2016-02-02,130.90025329589844,133.90189273603585,130.15209567981358,133.89287000607624,307100
2016-02-03,130.2332305908203,132.41459956151127,128.43946768432374,131.81969075435038,266400
2016-02-04,131.2067413330078,131.32392680509702,129.44902802248666,129.9628147959482,235300
