Price,Close,High,Low,Open,Volume
Ticker,PAYC,PAYC,PAYC,PAYC,PAYC
Date,,,,,
2015-12-21,37.76496505737305,38.03940805018841,36.922040218852224,37.37290951456517,797300
2015-12-22,37.73555374145508,37.95118667358569,37.029848682812066,37.833566671176115,583000
2015-12-23,38.47067642211914,39.0440601287684,37.78457443877442,38.166830243207265,884700
2015-12-24,37.73555374145508,38.323638797688524,37.57873081052925,38.25502899909307,179600
2015-12-28,37.73555374145508,37.970790007320616,36.8828292882305,37.84337020752039,278500
2015-12-29,37.951194763183594,38.215834216584724,37.47092233168798,38.02960437588334,378900
2015-12-30,37.55913162231445,38.03940400444538,37.34349866638375,37.73555790644794,327600
2015-12-31,36.88282775878906,37.44150966072973,36.87302422285133,37.41210279186997,399000
2016-01-04,35.25579833984375,36.990654527850495,34.59909959030347,36.37316245507923,780300
2016-01-05,34.17763137817383,35.309700609821284,33.59934608004104,35.28519550624929,949000
2016-01-06,34.295249938964844,34.72651207534457,33.550338193727306,34.295249938964844,1010400
2016-01-07,34.83433532714844,35.22639087139311,33.63855787845018,33.90319733376641,1035800
2016-01-08,32.59960174560547,35.01860044608025,32.325162504626185,34.981352983973494,1251600
2016-01-11,32.3055534362793,33.26609434825279,31.246997725854534,32.903442024302926,983800
2016-01-12,32.5702018737793,33.50133991336472,31.854696824548604,32.59960501284417,546200
2016-01-13,30.28646469116211,33.11908356881495,30.149245059326617,32.57020130251843,879900
2016-01-14,31.178390502929688,31.89389728208676,29.56703411253519,30.355069119100488,852000
2016-01-15,31.384227752685547,31.443037769484988,30.002224139012768,30.394281570289213,775200
2016-01-19,30.423683166503906,32.31536216341241,30.119837055550054,31.697870142614534,657300
2016-01-20,30.208051681518555,30.678520569336726,27.76749222279998,29.815994275003415,941300
2016-01-21,30.796140670776367,31.776283314220688,29.806194488388257,29.972819130364023,789300
2016-01-22,31.658662796020508,32.393771082641514,31.07057766230534,31.345016892845205,780000
2016-01-25,30.61971092224121,32.305558622216495,30.472689635701713,31.56065052115276,745600
