Price,Close,High,Low,Open,Volume
Ticker,WEC,WEC,WEC,WEC,WEC
Date,,,,,
2015-12-21,36.46282958984375,36.802928312310435,36.20956634568494,36.52795481839349,1516900
2015-12-22,36.71609115600586,36.85357650616349,36.108256683139366,36.49900524684054,1328100
2015-12-23,37.294979095458984,37.36733922226683,36.75226986331445,36.853575144990195,1334900
2015-12-24,37.31668472290039,37.39628251464185,37.21537944627008,37.309449814724694,799200
2015-12-28,37.548240661621094,37.62783845385444,37.106836730408375,37.18643452264172,1170600
2015-12-29,37.84492111206055,38.01858927115875,37.61336540683743,37.62783798345909,1226800
2015-12-30,37.79426956176758,38.26461865424194,37.71467176823852,37.881102263634816,1062700
2015-12-31,37.12855529785156,37.70020702769502,36.9114693575165,37.613374307778436,1113900
2016-01-04,37.13577651977539,37.13577651977539,36.56412224027624,36.85356821379417,1877400
2016-01-05,37.53376388549805,37.64230681919266,36.498998222958875,37.12854282180929,2421100
2016-01-06,37.432464599609375,37.60613276919287,37.16472881684832,37.25156152145911,1507900
2016-01-07,37.425235748291016,37.54101362663128,36.98383172450553,37.0055392140811,1892300
2016-01-08,37.24434280395508,37.750869434686294,37.17197988501982,37.475898623821664,1905100
2016-01-11,37.548240661621094,37.76532379293636,37.29497746848024,37.44693538436475,1743000
2016-01-12,37.302223205566406,37.7146821029111,36.91870947022969,37.7146821029111,1688900
2016-01-13,37.512054443359375,37.96069320916241,37.389038940907426,37.51928935039239,2114300
2016-01-14,38.3514518737793,38.64089789772615,37.20090820715144,37.4831165623006,3495900
2016-01-15,38.17054748535156,38.29356024706056,37.64231085613418,37.7870338631273,2478900
2016-01-19,39.212547302246094,39.328325153214834,38.09818652180758,38.28632449449615,3583900
2016-01-20,38.308040618896484,39.24150130556721,38.05477737539466,38.94482032302407,3517700
2016-01-21,37.967952728271484,38.7639254573539,37.63508884559141,38.351466510055914,2907300
2016-01-22,38.80009078979492,38.87245367608048,37.91728566000605,38.17054886110084,2685800
