Price,Close,High,Low,Open,Volume
Ticker,HRL,HRL,HRL,HRL,HRL
Date,,,,,
2015-12-21,31.22025489807129,31.27120326866104,30.926315780608117,31.0791638824807,1985600
2015-12-22,31.553377151489258,31.561214210285634,30.9890132348684,31.322143550611663,2444800
2015-12-23,31.255516052246094,31.659191831307,30.844000224796265,31.612163501382923,3599600
2015-12-24,31.28295135498047,31.420122305645826,31.181051653013718,31.298628462214005,1028800
2015-12-28,31.357418060302734,31.361335094683355,31.086993182910966,31.208487030966943,1453400
2015-12-29,31.54945182800293,31.60432020066955,31.329978337336435,31.45147216394081,1699600
2015-12-30,31.22025489807129,31.490676852867143,30.98510121201809,31.3574258882001,2154600
2015-12-31,30.9929256439209,31.23983330172257,30.938057275520528,31.14577366876505,1879600
2016-01-04,30.655887603759766,30.698998908984212,30.40505982251007,30.66764468880225,3086000
2016-01-05,31.279037475585938,31.31039169621272,30.648047988461464,30.785221956177867,3858400
2016-01-06,31.384857177734375,31.569059486024134,30.74602764131644,30.96550419528658,5574800
2016-01-07,30.816564559936523,31.11834361630916,30.48735430582334,31.004686840931356,4977400
2016-01-08,30.636287689208984,31.286874243498133,30.577499279227006,30.941983832991987,2862200
2016-01-11,30.585336685180664,30.789133100054684,30.197337996997973,30.746021802467443,3741400
2016-01-12,31.161466598510742,31.251606253761018,30.73427352460535,30.867527479897216,2729200
2016-01-13,30.742107391357422,31.451479364744962,30.683318981440156,31.208488665801536,2457200
2016-01-14,31.013519287109375,31.206274176999315,30.73815944611972,30.867973228813632,2279400
2016-01-15,29.943565368652344,30.667370526741134,29.699672934322965,30.639834526187734,5302000
2016-01-19,30.250391006469727,30.59262367157292,29.998632470753027,30.372335703120427,4525600
2016-01-20,29.723268508911133,30.136311437060673,29.007329634330745,29.982896178307616,4956600
2016-01-21,29.298429489135742,30.037969828642286,29.089939227401757,29.81768185542726,3902000
2016-01-22,29.88848876953125,29.94356076216583,29.45971053979228,29.60919123391493,2442200
2016-01-25,29.707529067993164,30.081235236681938,29.644590945589577,29.89634943759984,3080000
2016-01-26,30.22284507751465,30.470668960575065,29.70752446182117,29.762599437032087,2476000
2016-01-27,30.136314392089844,30.54542278927942,30.00650054466265,30.222856957041305,2320400
2016-01-28,30.812915802001953,31.076475060071864,30.214987006250876,30.254326717412376,3832800
2016-01-29,31.63113784790039,31.67834070724588,30.95846709023624,31.013539093605374,5641200
2016-02-01,32.26445770263672,32.398206106321005,31.540652698410383,31.69800252578082,4003800
2016-02-02,31.993040084838867,32.20546195312068,31.86322622068903,32.20546195312068,4651400
2016-02-03,31.438386917114258,32.50049640828672,31.320376752228086,32.46902583050395,4296600
2016-02-04,30.852252960205078,31.391175198242287,30.773579539136254,31.391175198242287,3218400
2016-02-05,31.052879333496094,31.391180503423247,30.73424502156057,30.958467610819344,3932600
2016-02-08,32.02056121826172,32.15430659107907,30.883713544523573,31.03319419670726,4050000
2016-02-09,32.59489440917969,32.68143696899006,31.741275525956443,31.81994894331215,4434200
2016-02-10,32.78371047973633,33.122011562782376,32.49261524590544,32.57915780220071,2580500
2016-02-11,32.799434661865234,32.98825499362141,31.996953503996863,32.59488205356029,3423600
