Price,Close,High,Low,Open,Volume
Ticker,MTB,MTB,MTB,MTB,MTB
Date,,,,,
2015-12-21,90.84407043457031,91.98866075193513,89.8877403195331,91.27329036731459,726500
2015-12-22,91.69499206542969,91.8907783385338,90.32449964384273,91.16035001720812,591500
2015-12-23,92.80945587158203,92.89982008751204,91.64227583236958,92.10161720947353,406200
2015-12-24,92.8697280883789,93.37424886066349,92.29743269641907,92.53839827012756,510700
2015-12-28,92.36517333984375,92.41035257295991,91.17540374384204,92.33505193607621,419500
2015-12-29,93.37422943115234,93.5474260942189,92.54591080295477,92.76428670635552,409700
2015-12-30,92.35010528564453,93.36667819693783,92.31998388333814,93.26125616140045,310000
2015-12-31,91.25070190429688,92.54589350579998,91.25070190429688,91.71757503241804,797100
2016-01-04,88.46453857421875,89.78984583921222,87.5232662720568,89.78984583921222,1143600
2016-01-05,88.95399475097656,89.60159054846851,88.16332947152951,88.75821425039166,650100
2016-01-06,87.15428161621094,88.27628231396257,86.8078941054861,87.61362294990629,859700
2016-01-07,84.699462890625,86.27326767351575,84.26271109386323,85.82898983358544,982400
2016-01-08,82.96000671386719,85.54285915169322,82.80187359462141,85.4976799019294,865700
2016-01-11,82.1768569946289,83.78078910365552,81.56691421799722,82.89975362676654,1260300
2016-01-12,83.20094299316406,83.38919746099324,82.09400580311723,83.11811056771359,1317800
2016-01-13,80.36209106445312,83.7054932050208,80.18889437682564,83.56994971972557,1595200
2016-01-14,80.7310562133789,81.31840931323453,79.38315335200889,80.61057632510988,1148800
2016-01-15,78.68283081054688,79.72952512616035,77.34999179007715,79.68434589514885,1712000
2016-01-19,80.08346557617188,81.49914313588887,78.63014056235764,79.58647666855857,1698100
2016-01-20,78.86357879638672,79.88015196191982,76.74006823580167,78.40423735020774,2039500
2016-01-21,76.98853302001953,79.0292104296293,76.67979873048246,78.85601956466374,1675500
2016-01-22,78.75062561035156,79.3078573344083,76.95091300901478,78.11808748852452,1776100
2016-01-25,76.64969635009766,78.6602528592268,76.4388522473521,78.44187696850578,1607100
2016-01-26,79.57893371582031,79.74459857680799,76.79276972033742,77.00361381793235,2693100
2016-01-27,80.9870834350586,82.33498052012393,78.80333021447406,79.30031907780828,2061400
2016-01-28,81.4765396118164,82.53076588720567,80.505151515319,81.27322729384674,1678300
2016-01-29,82.967529296875,83.00518249754806,81.77022760534759,82.10908917618974,1821500
2016-02-01,81.44642639160156,82.9599883748274,80.69340842161296,82.66631182613754,1308800
2016-02-02,79.48859405517578,80.24914399510091,78.90124081753814,80.24914399510091,1251700
2016-02-03,79.94794464111328,80.0157192697098,77.68888993583126,79.76722187331121,1245600
2016-02-04,81.4690170288086,82.50064798372959,79.72954158976536,79.74460516659309,1011500
2016-02-05,81.17532348632812,82.6964169585007,80.53525374175581,81.47652601898564,1260600
2016-02-08,79.7446060180664,80.09099360287658,78.77321212487053,79.54128794421982,1097000
2016-02-09,80.96449279785156,81.53678808622898,78.56989532906366,78.64520172508887,1411600
