Price,Close,High,Low,Open,Volume
Ticker,MCK,MCK,MCK,MCK,MCK
Date,,,,,
2015-12-21,180.66839599609375,181.03842290114665,178.54995173514442,179.81732282197484,1618800
2015-12-22,182.51853942871094,182.74980974878898,180.02082279499214,180.83488472304515,1622100
2015-12-23,185.478759765625,185.83954082847458,182.6017569921669,183.06429754021087,1360500
2015-12-24,184.470458984375,185.29378074802358,184.10041800791387,184.65547241479558,495300
2015-12-28,185.26600646972656,185.86730357294888,183.75811967328954,184.47043611349588,781500
2015-12-29,185.31224060058594,187.0513833561559,184.9052026847239,186.73685919048668,859800
2015-12-30,183.8506317138672,186.39460486088677,183.3233286860792,185.52502632667938,872400
2015-12-31,182.45375061035156,185.5435323681838,182.4445048805071,183.65635892417913,1976100
2016-01-04,180.0855712890625,181.00140683893,178.41117642885254,179.0864818116489,1383000
2016-01-05,180.85342407226562,182.09302983160995,180.02085641076516,180.54814549888272,1016200
2016-01-06,178.6331787109375,179.19747878653823,176.9957810955685,177.495318714085,1469800
2016-01-07,173.73951721191406,176.07072604723035,173.61000639415317,175.534177197758,1909200
2016-01-08,168.72552490234375,175.2010919743805,168.36474387295493,174.35001913878673,2217400
2016-01-11,151.29702758789062,157.98536046859155,149.67813554669013,156.32947139160711,9176300
2016-01-12,151.7225799560547,154.15554830848458,150.8992581581191,152.4348965142391,3459400
2016-01-13,146.0147705078125,153.5264372531104,144.59939781508876,151.60226722609696,4123500
2016-01-14,152.43487548828125,153.74848906808643,145.74654251903323,145.82979643736303,3069100
2016-01-15,152.63833618164062,152.77709265919685,146.90283788763494,149.41905886181772,3422300
2016-01-19,156.74574279785156,157.24528037765072,152.66613178629237,154.01675639416263,3553500
2016-01-20,157.26382446289062,157.85587594330255,150.17769816110786,154.24806444010807,3493600
2016-01-21,157.6801300048828,159.5765497966047,155.96873779527834,157.26384617636404,2162700
2016-01-22,157.43031311035156,160.63110029904175,156.86602712479413,159.3914948687915,2408300
2016-01-25,157.42100524902344,159.95573183868646,157.07872985434983,157.95755383146073,2012900
2016-01-26,158.17967224121094,158.8549777047471,154.5255894516647,158.8549777047471,1794200
2016-01-27,154.41452026367188,158.6051361034358,153.68371247773928,157.22677443459787,2335300
2016-01-28,148.1239776611328,158.05010778922428,140.81584279272045,143.19329382255833,4194400
2016-01-29,148.9195556640625,150.84372609940877,145.8112825170597,148.46627494646106,2870700
2016-02-01,147.33766174316406,148.42925059894293,144.60867548810043,147.82795356694493,2642700
2016-02-02,143.38758850097656,147.96673769772264,143.38758850097656,146.29234295501675,3201200
2016-02-03,140.95458984375,145.2192138907074,138.05909586325797,144.76593322701342,4297900
2016-02-04,142.2866973876953,145.95926985557912,138.34585765758283,140.37178717845146,2673700
2016-02-05,142.79556274414062,144.673476821061,139.53002659369554,140.64936716159067,2671900
2016-02-08,140.1127471923828,142.14792217303233,138.09606366488978,141.75013008035805,2746200
2016-02-09,139.11373901367188,141.7039555213523,137.18030824923866,138.70670095800173,1987000
2016-02-10,141.52818298339844,143.66511837411235,139.24323120758777,139.63176363175216,2318400
2016-02-11,138.78990173339844,140.66781504000315,137.41152595747994,139.41896415547964,3006100
2016-02-12,139.71495056152344,140.7787878236038,137.60576748991858,140.16824523016962,1899100
2016-02-16,141.15814208984375,142.12948020854054,139.35423650690365,140.6123475496038,1432800
2016-02-17,143.9148712158203,146.07955756767726,142.46248713640102,142.49948416894154,2141700
2016-02-18,144.27569580078125,144.9510012444103,143.28585196538813,143.5263680385052,1288100
2016-02-19,142.71226501464844,144.0536297843188,141.68542443071263,144.0536297843188,1403300
2016-02-22,144.71041870117188,144.98794583320648,143.12853804512238,143.89635699365104,769600
2016-02-23,142.45330810546875,144.44222772385504,142.27754035846624,144.31271687589904,1270700
2016-02-24,143.08229064941406,143.59108807258153,140.54756337848164,141.80567422685155,1064600
2016-02-25,143.7298583984375,145.0804831319108,142.00920683926614,144.2571614464568,1142100
2016-02-26,145.2960205078125,147.05684174966575,143.23863215851978,144.57315585980132,921300
2016-02-29,144.22105407714844,146.40818803375413,143.9059619824852,145.0922026903624,1868800
2016-03-01,145.1756134033203,145.1756134033203,143.10896156644762,143.34991185998123,1207500
2016-03-02,147.066162109375,149.89275632667312,144.47125571085374,144.87902853447736,1687800
2016-03-03,150.7824249267578,151.0975169565977,146.11160486804917,146.57498049114375,1481200
2016-03-04,150.84735107421875,152.8398612148926,150.52298238103643,150.6805284448059,1113400
2016-03-07,151.0975341796875,151.95015786753876,149.8186269301174,150.13371899587355,959500
2016-03-08,147.16815185546875,150.7176120585373,146.01897482012507,150.20789586781603,1771400
2016-03-09,150.02247619628906,151.54234747114833,147.659258006311,148.28017956129193,1280900
2016-03-10,149.318115234375,151.67207067194244,147.98359154395848,150.7545820995066,1333200
2016-03-11,154.21141052246094,154.5357791336052,149.9761644387094,150.2541926566755,1121600
2016-03-14,152.90469360351562,154.88794070995604,151.95014094870703,154.19287727347782,922300
2016-03-15,145.7779541015625,151.3291842637654,145.30530197974298,150.88434768537633,1689700
2016-03-16,144.5731964111328,146.5842449463298,143.85959398215905,145.11997626010532,1651400
2016-03-17,140.5789031982422,144.29517072101265,138.64199642693075,143.64644765659045,3452500
2016-03-18,146.7139434814453,148.31721869657736,140.44911202856295,140.86614713594327,2847400
2016-03-21,145.37017822265625,147.06613443388332,143.98931399180591,146.38961008987457,1494200
2016-03-22,145.13848876953125,145.90769387115782,143.6464189489977,144.91606341713702,1273900
2016-03-23,143.67425537109375,146.48231072695134,143.5445107525133,145.4999565946847,1387200
2016-03-24,145.76873779296875,146.79743252770646,142.66412874027802,142.73827055750573,1507400
2016-03-28,145.06436157226562,146.36180757228078,143.9430005596313,145.76868738068802,1356400
2016-03-29,147.23292541503906,147.36266998813517,144.46194900225134,145.08287046928967,1440800
2016-03-30,146.1764678955078,148.2709347305864,146.00038289881343,147.35344591991114,1035000
2016-03-31,145.731689453125,148.13197270907546,145.6019447944549,146.38968931280658,1199200
2016-04-01,145.87989807128906,146.3339970725189,144.1746793940873,145.26823893454278,936900
2016-04-04,146.621337890625,149.9298328699526,145.49996253056509,145.7223879462498,1190700
2016-04-05,143.359130859375,146.01890200862232,143.02549989554853,144.9160659298321,1176300
2016-04-06,151.25511169433594,151.44972158151268,143.79475962861963,143.9059652784349,1647100
2016-04-07,149.43861389160156,151.1160311089872,148.13189145533673,150.44876919009025,1478300
2016-04-08,150.319091796875,151.37558795054403,149.02164534188,150.35616977622104,1138900
2016-04-11,150.48587036132812,151.5423662056683,149.33669373686448,150.35612575381623,1332700
2016-04-12,152.2930145263672,153.1085600439728,150.45805125285455,151.00483102438557,1461400
2016-04-13,155.23081970214844,155.40690468558068,151.38480803462497,152.37642442502164,1334600
2016-04-14,156.2410125732422,157.05655831703862,153.38661661105857,154.7211408677786,1801200
2016-04-15,160.1148681640625,160.1426695790849,156.30591875382305,156.70441512988177,2334200
2016-04-18,161.25469970703125,161.653195912832,158.32616268630386,159.31779320211544,1250700
2016-04-19,162.95994567871094,163.46039930120426,160.99523744206977,161.66249951132576,1454700
2016-04-20,164.5354461669922,165.37879338013224,162.19076613040647,163.4789500799184,1464000
2016-04-21,164.9895477294922,165.76801549803278,164.13693815331385,164.63737767848883,1079000
2016-04-22,165.193359375,166.16645071566688,163.729091154576,165.56405410425526,1508800
2016-04-25,164.18324279785156,165.42508598787393,162.69117282917964,165.10999397985645,1341100
2016-04-26,164.19253540039062,165.6012014154842,163.9979255354133,164.35008143335912,965200
2016-04-27,164.89678955078125,165.46210819525663,163.52520210591038,164.21100289889444,1155500
2016-04-28,156.92681884765625,163.67356801966483,156.7414713928195,163.57162479833897,3047900
2016-04-29,155.5274658203125,156.8341748754538,154.22074262406352,156.10204730755348,2145500
2016-05-02,156.09271240234375,156.48196038685603,154.6284578137981,155.50886870778012,1554700
2016-05-03,155.83322143554688,157.61259633000896,154.2021442802426,154.53577530531646,1130300
2016-05-04,152.92323303222656,155.78690541088213,152.34865172842208,155.3142531786917,2127500
2016-05-05,160.0499267578125,165.42508645690117,157.0657868120078,159.21585634808358,3987300
2016-05-06,156.4912109375,160.4484425902917,154.7025737368119,158.94709600405733,2085400
2016-05-09,159.6051025390625,160.3001659814956,156.982394786016,157.10287697452367,1339600
2016-05-10,157.8350067138672,160.99523194209064,156.8619150510201,160.7635441243224,1281000
2016-05-11,156.51902770996094,159.3734234331166,156.34294269901358,157.11214798093468,1151100
2016-05-12,155.0454864501953,157.58477581665173,154.05385582818366,156.8711875380602,894000
2016-05-13,153.77581787109375,155.93514983654305,153.36805922680838,154.69330663821282,892700
2016-05-16,159.89234924316406,160.78203642716383,156.2316856134976,156.630181756629,2224400
2016-05-17,160.8006134033203,162.53364795491646,157.7701468257893,159.52170622184124,1790300
2016-05-18,166.71327209472656,167.88097351097375,159.6328935224239,159.6328935224239,3996800
2016-05-19,167.7049102783203,170.45734844582233,165.33241523012228,166.38891107597306,3491600
2016-05-20,168.93748474121094,169.48427874407625,166.93571272208345,168.4741091008486,2531000
2016-05-23,165.5640869140625,168.2702127100688,165.22119351449538,166.70400100755907,1329600
2016-05-24,169.38230895996094,170.3461239185984,165.20265228941264,165.88845322033742,2070400
2016-05-25,169.5213165283203,171.98647795017018,168.7984517717027,169.53985551059517,2116100
2016-05-26,166.41668701171875,169.89200332758426,166.324006253523,169.06718134649782,2038100
2016-05-27,167.9458770751953,168.8633659822625,165.9162894008698,166.36112607955252,1068900
2016-05-31,169.72520446777344,169.93835327204,167.2878444264158,168.11265238146493,2713300
2016-06-01,171.27291870117188,171.92164183298914,167.41762960193827,168.40926035715472,1787500
2016-06-02,174.2987060546875,174.4750582612392,171.36573885974582,171.6441748042372,1681800
2016-06-03,173.064208984375,174.89266575758623,172.55371965870677,173.65822906445555,1497300
2016-06-06,173.72325134277344,174.205897246539,172.4331128820345,173.23132896179416,748800
2016-06-07,171.68125915527344,174.11302678100168,171.54204122347855,173.52829730490652,1146500
2016-06-08,174.25225830078125,174.51214121431255,170.50249484116145,171.87616369304916,1273800
2016-06-09,173.4540557861328,174.4843110449086,172.34025559957482,173.94597806475429,1356100
2016-06-10,172.1453857421875,173.13850697814033,171.37501325912697,171.9783100149577,1127200
2016-06-13,170.4468536376953,173.15707201157215,170.28906855210826,172.33101235022806,1439400
2016-06-14,168.50701904296875,170.4004543596066,167.4117856848905,169.8528447618482,1299200
2016-06-15,167.93157958984375,170.30767539262044,167.62529998686324,169.4166376962587,1191000
