Price,Close,High,Low,Open,Volume
Ticker,HBAN,HBAN,HBAN,HBAN,HBAN
Date,,,,,
2015-12-21,7.197696685791016,7.297203756685608,7.137992190194049,7.257400548737454,7718600
2015-12-22,7.2905731201171875,7.310475049525557,7.151262777512683,7.28393914364773,7280400
2015-12-23,7.396711826324463,7.396711826324463,7.297204741993883,7.317106032329876,4773000
2015-12-24,7.436516284942627,7.482952847719603,7.337009183948901,7.409981015834252,3705800
2015-12-28,7.396711826324463,7.41661374931107,7.290570767665014,7.3834445103173385,6511500
2015-12-29,7.496219635009766,7.516120925589219,7.376810626231803,7.376810626231803,4702700
2015-12-30,7.409979820251465,7.522754853928752,7.39671187151267,7.456416375536012,4590500
2015-12-31,7.337006568908691,7.423245688285708,7.310471309257958,7.356907855484119,5767700
2016-01-04,7.098191261291504,7.171163727184268,7.018585452486358,7.137994482019442,14209900
2016-01-05,7.1114583015441895,7.171162808663459,7.065021111201062,7.137993567747126,9529200
2016-01-06,6.998682498931885,7.065020340880889,6.952245313651943,6.972147235622167,7561600
2016-01-07,6.7863993644714355,6.925709646894776,6.753230761754414,6.846103861602945,13056000
2016-01-08,6.666991710662842,6.8991751175845595,6.6470904203896914,6.8991751175845595,12049200
2016-01-11,6.700157642364502,6.75986148371423,6.620551255264266,6.726692893847813,12756200
2016-01-12,6.753231525421143,6.773132815831935,6.61392122724436,6.753231525421142,11974700
2016-01-13,6.467977046966553,6.799668177580223,6.4480757562719075,6.779766886885577,15425600
2016-01-14,6.5343146324157715,6.580751181902106,6.335299854737779,6.514412711792596,13622400
2016-01-15,6.35520076751709,6.3751020543148105,6.2225244677814455,6.335299480719368,14389000
2016-01-19,6.288862705230713,6.487877483941295,6.249060129078921,6.487877483941295,10383500
2016-01-20,6.142918586730957,6.182721159670622,5.9837070296713115,6.142918586730956,25958500
2016-01-21,5.97044038772583,6.215891749969817,5.685185811197395,5.797960846910933,21720100
2016-01-22,6.069949150085449,6.1230196953478835,6.010245261153313,6.0301465574640245,12855800
2016-01-25,5.837764739990234,6.0699481802533395,5.8311307647296795,6.0301455939914135,71293800
2016-01-26,5.340226650238037,5.559142717989175,5.194282394187097,5.45963501187013,88356100
2016-01-27,5.479537010192871,5.638748583054754,5.333592752077534,5.380029302666278,37448900
2016-01-28,5.625482082366943,5.665285302143913,5.4928057375282355,5.539242932709819,27980100
2016-01-29,5.6918206214904785,5.6918206214904785,5.585679544680048,5.638750083085263,16369200
2016-02-01,5.731622695922852,5.791326565206442,5.612213692054482,5.678552168125931,18784500
