Price,Close,High,Low,Open,Volume
Ticker,TPL,TPL,TPL,TPL,TPL
Date,,,,,
2015-12-21,12.388880729675293,13.030074186429466,12.273996021397895,12.8729666193325,183663
2015-12-22,13.012399673461914,13.012399673461914,12.310327414023284,12.320636402093958,131904
2015-12-23,13.303047180175781,13.58286387979648,12.718902966372697,12.71895184809895,88839
2015-12-24,13.423826217651367,13.585843052938943,13.211731727278442,13.253953749938969,27198
2015-12-28,12.886716842651367,13.525946734153488,12.831729941335343,13.361966193381042,75006
2015-12-29,12.430120468139648,13.070332897035453,12.4026270241014,12.785987881086445,154125
2015-12-30,12.037354469299316,12.529296023018329,11.892029917884942,12.391827103320235,223902
2015-12-31,12.855293273925781,12.855293273925781,11.763399241081064,11.954872361717253,175527
2016-01-04,12.250431060791016,12.397954450703143,11.97942145263804,12.37218956254485,98991
2016-01-05,12.374152183532715,12.374152183532715,12.111979235922878,12.271050500440687,48627
2016-01-06,12.192496299743652,12.32100973599428,11.984330086362775,12.112960670204911,63783
2016-01-07,12.535187721252441,12.541667921995717,12.003968861752401,12.137215408496271,57915
2016-01-08,12.029501914978027,12.58876387249444,11.837046052397321,12.486094506962358,204462
2016-01-11,12.0039701461792,12.234721447044109,12.0039701461792,12.234721447044109,113850
2016-01-12,11.617093086242676,12.07761383862262,11.498310463118864,12.075650141220331,168912
2016-01-13,11.141841888427734,11.68484458277339,10.948404242187733,11.633784244950489,211230
2016-01-14,11.426603317260742,11.683866252550768,10.997503351781829,11.074093460185217,133173
2016-01-15,11.067217826843262,11.318657893024804,11.037760681231743,11.175228765399757,123876
2016-01-19,10.836468696594238,11.018123364090066,10.619582092010187,11.018123364090066,118863
2016-01-20,11.36572265625,11.36572265625,10.217809152663866,10.528144993891967,394884
2016-01-21,12.189550399780273,12.22979860278347,11.283238505816028,11.283238505816028,203688
2016-01-22,12.416377067565918,12.568574574252505,12.245521906976371,12.437978582029139,101673
2016-01-25,12.111979484558105,12.502783028431754,11.893993088482654,12.203298144108166,86256
2016-01-26,12.090377807617188,12.367278485404693,11.91166704246573,12.17580368898555,45477
2016-01-27,11.885153770446777,12.174820124247125,11.671095644554885,12.174820124247125,65133
2016-01-28,12.17580509185791,12.22490173940968,11.8812294204901,12.119836346389446,75573
2016-01-29,11.97058391571045,12.250431003073135,11.631821696418175,12.183660239290091,156231
2016-02-01,12.371206283569336,12.372188974948937,11.784027957333993,11.784027957333993,20511
2016-02-02,12.717826843261719,13.010438836393558,12.006916105288663,12.006916105288663,121464
2016-02-03,12.537150382995605,12.912244353483855,12.332911550456817,12.843902635419463,59805
2016-02-04,12.422268867492676,12.993746147353887,12.331932038489324,12.739036035476811,69012
2016-02-05,11.787947654724121,12.450743581151524,11.78303841111318,12.450743581151524,452610
2016-02-08,11.786967277526855,11.921490682724231,11.778129795135257,11.783039882147794,93132
2016-02-09,11.534612655639648,11.785983619884538,11.346073265507314,11.696628646414537,85914
2016-02-10,11.785000801086426,11.877301313040784,11.522827837210738,11.522827837210738,72387
2016-02-11,11.400087356567383,11.666187692111999,11.25279912093916,11.25279912093916,68868
2016-02-12,11.586655616760254,12.05208567393774,11.488463991406457,11.61611361003961,123903
2016-02-16,12.078594207763672,12.239630016854083,11.783036715208835,11.832132515406416,44298
2016-02-17,12.256321907043457,12.49001957670269,11.938180199499197,11.938180199499197,21726
2016-02-18,12.660872459411621,12.726661370560953,11.808566374132912,12.185623195553621,90090
2016-02-19,12.867077827453613,13.177363916995526,12.238893582180236,12.37218986214101,90855
2016-02-22,12.467434883117676,13.157725048475575,12.300508814280484,12.922064517696352,101880
2016-02-23,12.946611404418945,13.154778471216684,12.421284494580137,12.56562634766902,79902
2016-02-24,12.939741134643555,13.08899310416457,12.78486186533942,12.858241787088195,76905
2016-02-25,12.904389381408691,13.08899039688762,12.612758444087023,12.98196047504488,118710
2016-02-26,13.084080696105957,13.10568305082359,12.764956303904947,12.863148748731602,63000
2016-02-29,13.354108810424805,13.521035718367653,12.88033271631027,13.05707811049518,109989
2016-03-01,13.472920417785645,13.806950363974895,13.090885239371103,13.090885239371103,79191
2016-03-02,13.82739543914795,13.99235867227487,13.511217383868129,13.550494705331571,152541
2016-03-03,13.894165992736816,14.209361332390664,13.854888674274,13.861762457841563,73638
2016-03-04,14.728795051574707,15.219754718069508,13.570228103241243,13.570277827759515,425448
2016-03-07,14.828176498413086,14.958059061298389,14.26023925080277,14.759299688834735,79254
2016-03-08,14.371620178222656,14.816358465048406,13.916050744645355,14.236553878029643,62442
