Price,Close,High,Low,Open,Volume
Ticker,NUE,NUE,NUE,NUE,NUE
Date,,,,,
2015-12-21,31.462291717529297,31.652349681476455,30.92379767735934,31.05050197970116,3213700
2015-12-22,32.56303024291992,32.66597841467597,31.4781246541423,31.501880762675107,3209400
2015-12-23,32.49968719482422,33.41829419643064,32.206681023847445,32.99066601787187,3393400
2015-12-24,32.523433685302734,32.68181478096393,32.21459221024088,32.47591845034393,624400
2015-12-28,32.167083740234375,32.27794962425261,31.691943374193738,32.27003192719506,1760100
2015-12-29,32.354915618896484,32.53075852928182,32.00323284714285,32.43484560044301,1539100
2015-12-30,32.243019104003906,32.378895509264595,32.05119018296952,32.155097642238864,1965100
2015-12-31,32.2110481262207,32.5787169333789,32.07517171666903,32.25101159673488,1910800
2016-01-04,31.611581802368164,32.019217063046625,31.355811973675234,31.68351725725161,4029900
2016-01-05,31.939292907714844,31.995242377376123,31.53965209641005,31.89133796172942,3514500
2016-01-06,31.459728240966797,31.739475616725397,31.251913291245224,31.34782929066336,1631000
2016-01-07,29.853160858154297,30.860257189913685,29.56542209809694,30.844271195074374,5617100
2016-01-08,29.125812530517578,30.17287224103109,29.06187160529669,29.941079907945298,3400900
2016-01-11,28.886028289794922,29.429539866555018,28.61427250141487,29.36559894229784,3334300
2016-01-12,29.00592803955078,29.453523753993007,28.326536895959777,29.133812964965294,4248900
2016-01-13,28.47040367126465,29.629362354095345,28.4144542151088,29.26169362820929,3481100
2016-01-14,28.94997215270996,29.245705405432044,28.37448859150681,28.67821636536586,3819000
2016-01-15,28.094743728637695,28.40646300120817,27.75105246682494,28.198648120150047,3362300
2016-01-19,28.19066619873047,28.694214528346972,27.767047869301045,28.606293052650056,3265500
2016-01-20,27.958866119384766,28.294565930254123,27.095643696752116,27.663132822179005,3579000
2016-01-21,27.98284149169922,28.438434711389306,27.73506620004468,27.93488655732308,2826100
2016-01-22,28.262590408325195,28.662231102902155,27.990834614052204,28.486388221603004,2836000
2016-01-25,27.86295509338379,28.43843878037132,27.83098309988068,28.190660404247886,2326500
2016-01-26,29.20575523376465,29.477511144742333,28.174681067200684,28.238625069321476,3707000
2016-01-27,28.534347534179688,29.277679504702423,28.430440095016117,28.734167890792968,3327200
2016-01-28,29.28567886352539,29.573420742375085,27.894930514441874,29.573420742375085,3970000
2016-01-29,31.22792625427246,31.259898244289055,29.285672071507737,29.341621529528382,6027800
2016-02-01,31.315853118896484,31.355816588821167,30.372700593390856,30.940189793766372,3355800
2016-02-02,30.76433563232422,30.980138879522897,30.516557355407652,30.908203447451374,2949000
2016-02-03,31.89931869506836,31.979245610808906,30.74835464371597,31.155986792418986,2839600
2016-02-04,32.346923828125,32.89842697481254,32.05118747282775,32.23502490407393,2907700
