Price,Close,High,Low,Open,Volume
Ticker,IR,IR,IR,IR,IR
Date,,,,,
2017-05-12,19.529573440551758,19.714686818166548,18.761348598247718,19.66840891511006,10933700
2017-05-15,20.381099700927734,20.64025877987206,19.446271593077135,19.446271593077135,3487300
2017-05-16,20.455141067504883,20.742067886384916,20.408861409370395,20.53844268675851,1289300
2017-05-17,20.455141067504883,20.83462543726544,20.057144834490526,20.501418960250923,1583700
2017-05-18,20.82537078857422,21.871266411407206,20.34407290665614,20.538443952018216,4075200
2017-05-19,21.028995513916016,21.74168638809698,20.65876706154555,20.88090413296783,1248600
2017-05-22,21.18634796142578,21.371463115168517,20.843887222007346,21.103046318780446,383100
2017-05-23,21.704666137695312,21.852757530325473,20.964207409155854,21.27890205984211,704000
2017-05-24,21.612110137939453,21.8370241994928,21.29741546450908,21.787969341418492,408800
2017-05-25,20.834632873535156,22.047132103207197,20.64951770570304,21.67690353293204,1080700
2017-05-26,21.315927505493164,21.510296811935902,20.691165237522654,20.871651526473425,721100
2017-05-30,21.241886138916016,21.556580879151007,20.908679527987402,21.28816405026092,843100
2017-05-31,21.223365783691406,21.454758778689545,20.98271685704673,21.260387744889112,484400
2017-06-01,21.223365783691406,21.690778856816728,21.11229636932138,21.204853920398328,486400
2017-06-02,20.964208602905273,21.380716771762426,20.917930702093926,21.1863457044995,546600
2017-06-05,20.945695877075195,21.204856700996782,20.288540532493986,20.927185776743332,422200
2017-06-06,20.631004333496094,21.019742946671073,20.20524022107443,20.20524022107443,1089500
2017-06-07,20.140451431274414,21.09379143979284,19.964592217678245,20.732817078686082,733500
2017-06-08,20.038637161254883,20.297798004832416,20.001615192394556,20.131194731488915,432600
2017-06-09,20.816118240356445,21.12155699096041,20.066405264399226,20.066405264399226,565900
2017-06-12,21.315927505493164,21.82499148793835,20.260774041383684,20.788349890744026,826200
2017-06-13,21.74169158935547,22.435870765639063,21.10304625286566,21.278905471833074,927300
2017-06-14,21.519548416137695,21.945310677199558,20.871647327560968,21.81573116563959,1988500
2017-06-15,21.278905868530273,22.72279808780936,21.075280608564302,21.36220751246839,1510300
2017-06-16,22.13968276977539,22.213728460695503,21.288156441499854,21.288156441499854,2465600
2017-06-19,22.13968276977539,22.408097737340096,21.787966179251995,22.269262287538453,460200
2017-06-20,20.936443328857422,21.95457130678929,20.556957113790983,21.95457130678929,1043700
2017-06-21,19.177858352661133,21.052143763578023,19.094556700380863,20.862401503470554,1275400
2017-06-22,19.492549896240234,19.501805830019734,18.42814222704206,19.17785520929276,1321900
2017-06-23,18.946460723876953,19.534199233878446,18.733579559262193,19.46478238388079,3690400
