Price,Close,High,Low,Open,Volume
Ticker,SCHW,SCHW,SCHW,SCHW,SCHW
Date,,,,,
2015-12-21,28.40701675415039,28.574585915583828,28.107161550070323,28.424655790317182,6950100
2015-12-22,29.015562057495117,29.094936066354776,28.362930944170866,28.70688386112828,5330900
2015-12-23,29.156667709350586,29.253677385296236,28.874449790974424,29.227220506793145,6389800
2015-12-24,29.147846221923828,29.333051098240134,29.00673726411575,29.103750303415605,1464400
2015-12-28,29.20075798034668,29.20075798034668,28.75097094697315,29.024370974402206,3902000
2015-12-29,29.597631454467773,29.650545207589335,29.35950947251259,29.447701303917004,4152800
2015-12-30,29.324235916137695,29.738744989123294,29.306596874276263,29.47416272550503,3142100
2015-12-31,29.042016983032227,29.51826100411513,28.83917305500872,29.0861129040281,6026400
2016-01-04,28.204177856445312,28.292373052826086,27.754392447811586,28.17772097968245,9605700
2016-01-05,28.115985870361328,28.424662345865578,27.842587475326802,28.239457469853903,5948200
2016-01-06,27.154682159423828,27.67502039741363,26.925379679179237,27.56036999836708,8809000
2016-01-07,25.734764099121094,26.643152561436708,25.549557590259482,26.396212792489248,15041400
2016-01-08,25.576025009155273,26.299208895442305,25.51429004551881,26.025810478415853,15311800
2016-01-11,25.346717834472656,25.911153605970316,24.905751967452286,25.761225143897338,15918100
2016-01-12,25.787689208984375,25.94643722415982,25.408458213210075,25.611303833796274,10914400
2016-01-13,24.43832778930664,25.98170833944355,24.217844853572796,25.67303357513721,12194000
2016-01-14,24.799924850463867,25.038045176217373,23.73278641623284,24.588259722002796,10839900
2016-01-15,23.82979965209961,24.27076558933838,23.3976532354638,23.794521569687763,19308000
2016-01-19,23.38001251220703,24.77346470634501,23.133070999544714,24.738186626471208,14403600
2016-01-20,22.286420822143555,22.833217690167285,21.492682402080643,22.833217690167285,28589700
2016-01-21,21.501497268676758,22.471622617810322,21.492679430672748,22.304056781310635,27541800
2016-01-22,22.78029441833496,22.842029364598968,21.854266860072606,22.14530423685373,20091700
2016-01-25,22.198225021362305,22.88613247891061,22.154129101147674,22.68328687232934,15281700
2016-01-26,22.44516944885254,22.700928847023125,22.171769325304165,22.39225231917442,11637600
2016-01-27,22.26877784729004,22.94786573387423,22.039475378489477,22.36579088313104,10322900
2016-01-28,21.88955307006836,22.665654211046302,21.739624555253428,22.51572569623137,12099100
2016-01-29,22.515718460083008,22.60391029044697,21.80135252264529,22.16294441002181,13883700
2016-02-01,22.295236587524414,22.48044145873926,22.02183651741952,22.427526021556652,9459900
2016-02-02,21.263370513916016,21.933638703392425,21.060524976070486,21.91599966842308,10292000
2016-02-03,21.501497268676758,21.677884307483396,20.213877604703303,21.457401350050834,23511300
2016-02-04,22.021839141845703,22.198226196343676,21.43094469607459,21.439764217014652,13920100
2016-02-05,21.483854293823242,22.46279722502802,21.39566079747705,21.99537455404994,10810100
2016-02-08,20.82241439819336,21.007619304889282,20.40790529475664,20.94588433599064,18211900
2016-02-09,20.584291458129883,21.025257424787075,20.152145012664032,20.187421415277743,17332400
2016-02-10,20.07144546508789,21.31817383918199,20.053760968004713,20.86722928247976,17127300
2016-02-11,19.64703369140625,19.80619085475173,19.01924897652923,19.355246120768584,22320900
2016-02-12,20.177555084228516,20.354396734757277,19.611664500915627,20.159870581878245,10328800
2016-02-16,20.849544525146484,21.017543872366726,20.38091547721064,20.823017779852833,9910600
2016-02-17,21.64533233642578,21.786804964521107,21.1943877019394,21.212072202073006,12636300
2016-02-18,21.362382888793945,21.742591134633283,21.079437688119018,21.66301258613266,9019000
2016-02-19,21.609962463378906,21.813329131370388,21.17670238033709,21.18554294287015,9175500
2016-02-22,21.69838523864746,22.19353942333073,21.51270136533704,21.60996442690377,11227000
2016-02-23,21.335859298706055,21.663015789416686,21.185544427809816,21.618806227706425,10435200
2016-02-24,20.937973022460938,21.07060342472828,20.33671339992944,20.911446267412643,12107400
2016-02-25,21.300495147705078,21.309337398656687,20.840708217142954,20.991023110346458,8114900
2016-02-26,22.51184844970703,22.73289960111336,21.565749791525775,21.601118785264283,16588200
2016-02-29,22.149330139160156,22.60027480121982,22.11396282321715,22.41459259792359,12968300
2016-03-01,23.33416175842285,23.45795156464013,22.343853427604504,22.432274235906377,15668600
2016-03-02,23.643632888793945,23.679001885429678,23.26342460739274,23.351845412495486,10198400
2016-03-03,23.970794677734375,24.032688749086578,23.23690469965388,23.493323236182583,9577900
2016-03-04,24.00615882873535,24.607418333670918,23.8204766391747,24.271421267876374,10308200
2016-03-07,24.342159271240234,24.395211088157456,23.511006269265156,23.80279379204014,8390500
2016-03-08,23.581741333007812,24.13878959722643,23.307638325947014,23.961949654746174,11285800
2016-03-09,23.475637435913086,23.90005703376528,23.27227073086139,23.802793963311483,6938100
