Price,Close,High,Low,Open,Volume
Ticker,BDX,BDX,BDX,BDX,BDX
Date,,,,,
2015-12-21,128.90841674804688,129.75611274804876,128.12786485569956,129.08467167150297,820308
2015-12-22,129.56307983398438,130.40238781643603,127.83412219257093,129.75612408294327,1133445
2015-12-23,130.82200622558594,130.96468250542063,129.74770070146502,130.32680703702366,670965
2015-12-24,130.85552978515625,131.40108358864745,130.4946320296369,130.796773798043,276340
2015-12-28,130.40232849121094,130.74643699386317,129.94070799818172,130.58697143766344,613463
2015-12-29,131.3759765625,131.57740891174348,130.77167951476963,131.4850873925366,991380
2015-12-30,130.45269775390625,131.678080685932,130.1001879974373,131.5102138964137,1162555
2015-12-31,129.328125,130.46957530935669,129.31972377870176,129.8652780867561,1114893
2016-01-04,124.17471313476562,127.1122768036463,122.55486694885164,126.41564541084514,2884248
2016-01-05,124.56924438476562,125.6435502558743,124.04888076017352,124.76227551666511,1107308
2016-01-06,123.3270263671875,123.99007920110186,121.64003597108226,122.40379837997617,1818350
2016-01-07,121.3043212890625,122.1268397404823,120.38108013096459,121.2959200728141,1626265
2016-01-08,119.48300170898438,122.54645199395868,119.20603730210321,121.8582218935571,1304108
2016-01-11,118.4675064086914,120.39789630292786,116.86443584867311,120.09575436927238,1314665
2016-01-12,119.55857849121094,120.46501724474825,117.82122004439667,119.51661178937668,996813
2016-01-13,118.66056060791016,121.20364920925313,118.27448517933084,120.40632094663346,1351463
2016-01-14,122.04289245605469,122.35343550320994,118.66889876001272,118.90389650402815,1782373
2016-01-15,119.54175567626953,121.2875017233391,118.93745896766852,119.47461159753608,1849920
2016-01-19,119.60055541992188,121.15327118337677,118.6605378706045,120.71682790059917,1289860
2016-01-20,118.2240982055664,119.1473263712332,115.56351139358199,118.21569698809436,1356895
2016-01-21,118.88715362548828,119.26482773937177,116.7721077024669,118.25766613957649,1146668
2016-01-22,121.4973373413086,121.69038151455474,120.07892342209603,120.330710467318,888880
2016-01-25,121.6148452758789,123.12558062363557,121.4385904120426,121.79948822774615,998965
2016-01-26,122.12683868408203,122.42059245842661,120.58251137437864,121.50575252449049,795093
2016-01-27,122.57166290283203,124.36777737573802,121.63164552757131,122.22755432197621,1006550
2016-01-28,119.41590881347656,123.33545764198588,118.9794786707002,123.0500918984958,1483073
2016-01-29,122.00931549072266,122.00931549072266,120.02017022061912,120.28035848711545,1721283
2016-02-01,122.55489349365234,122.92417949088306,117.94711473011161,120.95182313719667,1610685
2016-02-02,121.74073028564453,122.45413781762176,120.78392380877757,121.6316195084941,1542728
2016-02-03,118.40872192382812,123.37738490400567,117.14137222082365,123.37738490400567,2382203
2016-02-04,115.74813842773438,118.33319268713868,115.32848454601671,117.89674949969618,1858018
2016-02-05,113.51558685302734,115.78170979640404,113.06236751511187,115.40402263917458,1258188
2016-02-08,111.52644348144531,113.2721898993396,108.93300124861489,112.6678930623762,1900760
2016-02-09,112.75182342529297,113.62469661074411,108.68959934493594,108.7567434361245,1743525
2016-02-10,114.26254272460938,116.84758300868549,114.05270928916906,114.32968679857105,1152715
2016-02-11,113.58272552490234,114.44721058814501,112.64270828457788,113.83451257540735,1628930
2016-02-12,117.34281921386719,117.46033123884536,114.47241210329136,114.8752767197547,1666035
2016-02-16,119.28160858154297,119.59215169363466,117.91354914645089,118.5010567562398,1429158
