Price,Close,High,Low,Open,Volume
Ticker,GIS,GIS,GIS,GIS,GIS
Date,,,,,
2015-12-21,40.3962516784668,40.52994323679285,39.95999261280985,40.30477709424784,4099300
2015-12-22,41.09987258911133,41.21245559476265,40.39622813274291,40.59324772158509,3037100
2015-12-23,41.458744049072266,41.51503691295938,41.00841187474131,41.19839626407309,3050500
2015-12-24,41.318016052246094,41.500962486158606,41.16321336526453,41.458742839475065,1252400
2015-12-28,41.21952438354492,41.38136240749645,41.11397656244095,41.19137794002485,2344500
2015-12-29,41.430606842041016,41.52207873401117,41.332096998878136,41.3532054840725,2187300
2015-12-30,41.205440521240234,41.55022497065282,41.14914764873669,41.500970049308165,1880600
2015-12-31,40.57216262817383,40.9943484716202,40.25552190349298,40.860656914173674,2341900
2016-01-04,40.43143081665039,40.44550403518951,39.8685154960456,39.995171778705675,4257500
2016-01-05,40.248477935791016,40.74806503552309,40.079602024401474,40.58622707437854,3653800
2016-01-06,39.91775894165039,40.24847277175258,39.75592100127029,39.9670138502795,4709400
2016-01-07,39.08097457885742,39.68374664184583,38.946235321004394,39.49937016422198,5417400
2016-01-08,39.20862579345703,39.66956839794824,39.045522776005676,39.12352644986848,4295600
2016-01-11,39.64829635620117,39.74048596252066,39.229900703118524,39.279540636096684,4830800
2016-01-12,39.97450256347656,40.031235461492805,39.58447335772203,39.86103947261755,3511300
2016-01-13,39.21571731567383,40.095058291525525,39.130620674518326,40.05960158314185,4001800
2016-01-14,39.25115966796875,39.45681228861955,39.073873485719254,39.24406941095465,4465100
2016-01-15,38.818607330322266,38.93916070929225,38.41439209951192,38.48530823876553,6695500
2016-01-19,39.30080795288086,39.44973043361905,39.08097477138174,39.21571132472549,4203700
2016-01-20,38.690948486328125,39.102251140437716,38.08108341162503,38.83986827289333,4257600
2016-01-21,38.3789176940918,38.846953176757324,37.9605221334383,38.71221663203506,4912300
2016-01-22,39.236995697021484,39.38591550365715,38.5065744786765,38.832780542309,3452200
