Price,Close,High,Low,Open,Volume
Ticker,ERIE,ERIE,ERIE,ERIE,ERIE
Date,,,,,
2015-12-21,76.3023452758789,76.87772438845681,75.22349495944232,75.67900723418572,66200
2015-12-22,77.46908569335938,77.70083837760053,75.70297671723529,76.66994102921328,62000
2015-12-23,76.9096908569336,77.94858149536952,76.13451945553012,77.73280899343725,87600
2015-12-24,77.61294555664062,77.8606784948347,76.66995444407448,76.66995444407448,16700
2015-12-28,78.33216094970703,78.47600723984075,77.26130997637055,77.26130997637055,30900
2015-12-29,78.77171325683594,79.13132602627014,78.14838120475436,78.6358600858934,55800
2015-12-30,78.228271484375,78.98745648427068,78.0924183533604,78.86758966101661,40600
2015-12-31,77.00444793701172,77.92231728256412,76.94003454435561,77.92231728256412,42500
2016-01-04,75.96583557128906,77.4956204767939,74.75811161580656,75.92558179178732,63700
2016-01-05,75.56324005126953,76.63408980366805,75.50687986129067,76.01412771390048,75800
2016-01-06,75.7403564453125,75.84502359044623,75.12844156401096,75.12844156401096,41300
2016-01-07,74.814453125,75.77258252260665,74.34746517130934,74.87886652746771,29800
2016-01-08,74.02539825439453,75.99801077342575,73.8885182609914,75.27337547199417,49200
2016-01-11,73.85633087158203,74.6614799849446,73.43764989266535,74.17033853436942,54900
2016-01-12,74.47626495361328,74.74196553528687,73.52618911173634,74.09784402992022,56800
2016-01-13,73.34102630615234,74.959377667172,73.17194573750848,74.75809039838647,44300
2016-01-14,74.50850677490234,75.28950247199981,73.3812966804153,73.51817056843423,88400
2016-01-15,73.74359130859375,73.89657157878622,72.68079491253891,73.39738314813569,65200
2016-01-19,74.9352035522461,76.04630675870895,74.04148783340487,74.70170964758685,89100
2016-01-20,73.34903717041016,74.65338013051424,72.72102223721811,74.41183309030357,81000
2016-01-21,73.61476135253906,73.92876892008559,72.89012614174003,73.17998022605964,70100
2016-01-22,75.41029357910156,75.47470086071539,74.16230958794945,74.37969721685093,31200
2016-01-25,74.37967681884766,75.7967410533723,73.96905517210972,75.31365278833907,55000
2016-01-26,75.38607788085938,76.11876621746124,74.45210849253348,74.51652186905187,27900
2016-01-27,74.80641174316406,75.90140895435,74.52460462164645,75.4907873037055,37800
2016-01-28,75.66790771484375,75.90139552532703,74.74198511190829,75.35389394520168,39400
2016-01-29,77.38287353515625,77.67272767652032,75.9899630145567,76.07852989901791,63700
2016-02-01,77.64856719970703,77.99478149613057,76.64213100577801,77.4311735418509,44000
2016-02-02,77.04473114013672,77.33458535193701,75.9980346927689,77.27822515202034,44900
2016-02-03,77.02861022949219,77.81765902273587,76.06243380039373,77.46339146542647,52200
2016-02-04,76.83535766601562,77.47947922547435,75.9738486123487,77.10910533596659,53100
2016-02-05,76.88367462158203,77.32650901909194,75.82893142016655,76.72264728219619,48100
2016-02-08,77.97064208984375,77.97064208984375,75.73232839686865,76.10269627515656,51900
2016-02-09,77.75322723388672,78.34098862016121,76.98833825364855,77.4070129691603,55200
2016-02-10,77.72908782958984,78.88045118429508,77.38287350215262,78.12360913296729,51000
2016-02-11,76.45694732666016,77.10106897555575,76.11073301536865,76.9239352149695,35100
