Price,Close,High,Low,Open,Volume
Ticker,EXPD,EXPD,EXPD,EXPD,EXPD
Date,,,,,
2015-12-21,39.88465881347656,40.16677813653033,39.53200797809554,40.16677813653033,1641600
2015-12-22,40.554691314697266,40.68693621858319,39.787679616290674,40.2020404797532,1210600
2015-12-23,40.404815673828125,40.77509601250535,40.16677687190955,40.69574974519916,1272900
2015-12-24,40.48415756225586,40.678115847055125,40.113877232869,40.37836366287782,356000
2015-12-28,40.395999908447266,40.404818029288414,39.928740397697595,40.29020600024743,662700
2015-12-29,40.263755798339844,40.66048716585676,40.06098273563737,40.66048716585676,1114800
2015-12-30,40.184417724609375,40.59877865777534,40.113886200504766,40.228498245610666,849200
2015-12-31,39.761234283447266,40.2020462083774,39.761234283447266,40.14033280793743,683300
2016-01-04,39.020660400390625,39.20580391874499,38.34181316455787,39.10000666164899,2096800
2016-01-05,39.27634048461914,39.37331964286096,38.56222734325296,38.84434669643208,2323400
2016-01-06,38.47406005859375,39.082382600814896,38.40353190715125,38.79144514790431,1296400
2016-01-07,37.61005783081055,37.86572944925836,35.705751232913556,36.552108973506286,4722900
2016-01-08,37.71586990356445,38.17431474167651,37.52191492972621,37.61007597573193,2526300
2016-01-11,37.901004791259766,38.2624703780119,37.389661424907814,37.90981954858796,2543100
2016-01-12,38.350624084472656,38.403522707728655,37.724672176681146,38.174298703412916,1529000
2016-01-13,37.574798583984375,38.53576848582456,37.2926792883182,38.28009682314981,1280300
2016-01-14,38.086151123046875,38.45643152701337,37.292688310078525,37.75113311722378,2566800
2016-01-15,37.20451736450195,37.24859787279106,35.62641028061069,36.102487841638315,4082000
2016-01-19,37.865745544433594,38.22721119331804,37.424933613446306,37.68942009941305,2223200
2016-01-20,38.156673431396484,38.385897481383225,37.31913358996192,37.327948347364064,3069500
2016-01-21,38.26247024536133,38.597484832712304,37.874553661714344,38.200756854895225,2470200
2016-01-22,38.48287582397461,39.1088278433966,38.0420639742756,38.69446362847872,1796200
2016-01-25,37.99798583984375,38.37708435691234,37.9010100432852,38.191944159216895,1586200
2016-01-26,38.958946228027344,39.12645686681397,38.068507859123955,38.068507859123955,1436600
2016-01-27,38.844337463378906,39.30278214410759,38.59748056567751,38.88841797124899,1459700
2016-01-28,39.21461486816406,39.311593996189984,38.650376337606254,38.93249560288516,1514400
2016-01-29,39.77885818481445,39.893470201101,38.87960165736905,39.487924128859156,2583000
2016-02-01,39.81412887573242,39.98163617944286,39.320418359299076,39.62017057228937,1678100
2016-02-02,39.0823860168457,39.787684408556565,38.95014109703141,39.4526664113209,1764200
2016-02-03,39.117645263671875,39.64662153719893,38.914872202581215,39.41739747639888,1732000
2016-02-04,40.36955642700195,40.41363694636133,39.11764882580173,39.11764882580173,1325500
2016-02-05,40.42243194580078,40.545862048051546,40.08741747192792,40.36953669367686,1758400
2016-02-08,40.5987663269043,40.695745461529036,39.74359371720658,39.88465335944424,2084100
2016-02-09,40.46652603149414,40.64284806729405,39.97281558712353,40.34309589805604,2283600
2016-02-10,39.73477554321289,40.76627690819937,39.699509791920136,40.607584390509146,1256900
2016-02-11,39.39976119995117,39.690698629770885,38.90605408965462,39.17054052204598,1599500
2016-02-12,40.29020309448242,40.50179089562219,39.71714635373456,39.875838886153126,1877300
2016-02-16,41.066036224365234,41.20709589099105,40.10506619449943,40.695752497517624,1126100
2016-02-17,41.25999069213867,41.62145629392881,41.08366527009106,41.295256449173735,1174800
