Price,Close,High,Low,Open,Volume
Ticker,ATO,ATO,ATO,ATO,ATO
Date,,,,,
2015-12-21,48.96989822387695,49.52206926610294,48.67803294829294,49.35641795343514,590200
2015-12-22,49.2459831237793,49.40374756632797,48.449274043006426,48.95412086098346,653900
2015-12-23,49.90858840942383,50.03479935414149,49.2459801973795,49.38007800965803,343300
2015-12-24,49.8297004699707,50.034795118466135,49.632495697474496,49.75081976461463,123900
2015-12-28,50.6579704284668,50.68163404175899,49.74294026885533,49.80604424067001,554600
2015-12-29,50.681636810302734,51.10759992746986,50.53964910458036,50.83151439362449,334000
2015-12-30,50.602760314941406,50.75263189256612,50.444995849951525,50.58698055842484,320400
2015-12-31,49.72715377807617,50.571189923290014,49.63249332524604,50.571189923290014,452200
2016-01-04,49.198646545410156,49.727156908444705,48.9225610633738,49.71138016531319,537800
2016-01-05,49.38007354736328,49.55361470908265,48.77268549955749,49.19864551879576,590800
2016-01-06,49.5378532409668,49.837605428425334,49.06456284738548,49.24599093189522,409700
2016-01-07,49.05665969848633,49.46684599954558,48.875231663055416,49.04088295508719,432000
2016-01-08,49.111873626708984,51.659758843689055,48.670136876462244,49.04876966629056,482300
2016-01-11,49.27753448486328,49.451072655972546,48.678030230903786,48.678030230903786,501800
2016-01-12,48.977783203125,49.45896338631312,48.52026663251781,49.45896338631312,531600
2016-01-13,48.701698303222656,49.21442897324456,48.520267240806355,49.11977151262776,513800
2016-01-14,49.67982482910156,49.900693206506084,48.79634831037753,48.812125052921566,455200
2016-01-15,49.67193603515625,49.758706611228824,47.329142517620184,48.16529178537624,694100
2016-01-19,50.452880859375,50.65797555903398,49.74294530674956,50.05058434713126,623800
2016-01-20,49.21442413330078,50.63430094844854,48.55181595593387,50.36609931971519,582100
2016-01-21,49.206539154052734,49.451071163405345,48.60703491818789,49.25386637696937,655400
2016-01-22,50.50020217895508,50.5475354230052,48.764802358509336,49.45896409215148,563700
2016-01-25,50.35821533203125,51.24169194933529,49.96380575173937,50.579086743186984,724900
2016-01-26,51.5966682434082,51.64399547094006,50.59486446042146,50.59486446042146,835200
2016-01-27,51.37578582763672,51.98317990496784,51.123363956310214,51.5808804787808,598400
2016-01-28,53.00075912475586,53.33206171407369,51.67554274927221,51.73864370565727,1006100
2016-01-29,54.6020622253418,54.6020622253418,53.292619554807985,53.410943630299144,1753500
2016-02-01,54.10511016845703,55.067470628816615,53.939458846000385,54.63362364663397,1129600
2016-02-02,55.13845443725586,55.19367153166834,53.592369775494475,54.168204328908644,809600
2016-02-03,54.99647903442383,55.6433105782426,54.34964749060506,54.42852821190719,1052900
2016-02-04,54.925479888916016,55.17790179751611,54.31020186284161,54.949149520714506,996700
2016-02-05,54.846595764160156,55.09901765708135,54.16821079851957,54.88603912982798,668600
2016-02-08,55.09902572631836,55.154242835412255,54.4364204171916,54.79927656526771,515900
2016-02-09,55.848384857177734,55.99037251091438,54.58626970475819,55.004348809468524,675600
2016-02-10,55.438209533691406,55.935169455536155,54.97280911860594,55.935169455536155,875100
2016-02-11,55.44609451293945,55.63540940928525,54.893917539463814,55.04379509226909,630200
2016-02-12,55.083248138427734,56.069272173478154,54.23132192777303,55.935174349082445,1235900
2016-02-16,55.55653762817383,55.94305735894595,55.06746754765695,55.682745573273436,1112800
2016-02-17,54.933372497558594,55.59598380196308,54.45219227001882,55.57231416898769,1069700
2016-02-18,56.203128814697266,56.49676496433794,54.82225724598581,55.020658577025365,1220900
2016-02-19,55.63174819946289,56.258697314535794,55.449222312445514,55.78253519243976,890400
2016-02-22,55.838077545166016,55.917436875807496,55.54444136159082,55.70316607760261,795900
2016-02-23,55.90949630737305,56.38566437667124,55.695225519971665,55.838074729815425,604200
2016-02-24,56.393611907958984,56.42535685847565,54.97305715967174,55.90951200835768,1308400
2016-02-25,56.83803176879883,57.06024035442556,56.37773909586925,56.67930702568698,641000
2016-02-26,55.671424865722656,56.766598233327215,55.401595857782,56.599941811391474,879800
2016-02-29,55.08416748046875,55.81428317771907,54.08422273135536,55.59207457896725,6854300
2016-03-01,54.97303009033203,55.53649511613358,54.719076665978434,55.346025506822954,905900
2016-03-02,55.814266204833984,55.838073396784836,54.44132627329381,54.996853655970014,746400
2016-03-03,55.25081253051758,55.79046446817577,54.85400981326093,55.78252671850653,972200
2016-03-04,56.10789489746094,56.4094688005118,54.86987250939844,54.877810258091415,1028600
2016-03-07,56.09202194213867,56.24280888422134,55.61585998075869,55.79838580616923,816900
2016-03-08,56.171382904052734,56.62373768881333,56.02853370598475,56.47295679704514,710300
2016-03-09,56.27457046508789,56.71898761984542,55.76665736071261,56.00474143917822,613100
2016-03-10,56.290443420410156,56.56820415944833,55.86189568529555,56.33805781717956,761600
2016-03-11,56.30629348754883,56.58406018571177,56.06027778261037,56.45708043172552,666200
2016-03-14,56.57612228393555,56.663419350882315,55.95711112175153,56.4173975918833,491400
2016-03-15,56.917381286621094,57.21894916437534,56.409474305809304,56.409474305809304,579700
2016-03-16,57.41735076904297,57.45703346182599,56.36979185969674,56.82214670567059,681000
2016-03-17,57.88557052612305,58.060164654867066,57.21100120057066,57.41734026678884,663300
2016-03-18,57.20308303833008,57.73479724365902,56.52058185801296,57.48878148845023,1648300
2016-03-21,56.59994125366211,57.139593209496525,56.34598774825351,56.98880623434702,593000
2016-03-22,56.83007049560547,57.05227898925859,56.457075072090305,56.75071118426184,451500
2016-03-23,57.01261520385742,57.17133993388359,56.41741108940036,56.90151092020378,380300
2016-03-24,57.44115447998047,57.552258747361726,56.85388820171829,57.04435179512496,491200
2016-03-28,57.59196090698242,57.91734212483031,57.22690304007318,57.72687241230596,384600
2016-03-29,58.98869705200195,59.02837369334629,57.36974113881142,57.78241332622265,665000
2016-03-30,58.766475677490234,59.20295496552553,58.60775098251811,59.20295496552553,499300
2016-03-31,58.93315887451172,59.07600813760391,58.30620966731437,58.67920530176235,801200
2016-04-01,59.171199798583984,59.40928377252451,58.42521505270912,58.710913399546975,791600
2016-04-04,59.02835464477539,59.39341232287683,58.57599990726629,59.39341232287683,696200
2016-04-05,58.099857330322266,59.012504856872894,57.98875304584439,59.012504856872894,473300
2016-04-06,58.31412124633789,58.322052940088604,57.774469389615085,57.964932970009,496200
2016-04-07,58.44109344482422,58.59981208194773,58.03635304901299,58.29030650124735,1378800
2016-04-08,58.87759780883789,59.179165738733516,58.20302824621554,58.48872672916081,579500
2016-04-11,58.52048110961914,59.218857982590336,58.42525230310913,58.9966433063617,397500
2016-04-12,58.71884536743164,59.04422639636217,58.32204277881997,58.48076744710084,635900
2016-04-13,58.6395149230957,58.853791817060475,58.107800645780124,58.853791817060475,356600
2016-04-14,58.012550354003906,58.98868760666014,58.0125503540039,58.639499312258174,484700
2016-04-15,58.43317413330078,58.67919596961295,58.02843966451621,58.12366845494561,678100
2016-04-18,58.47286605834961,58.639522522626024,58.26652688864658,58.639522522626024,382300
2016-04-19,58.75853729248047,58.94106312131094,58.24269263518367,58.472838899353874,379800
2016-04-20,57.63161087036133,59.115648695302035,57.57605874945008,58.81408090388769,346900
2016-04-21,56.028541564941406,57.47290319034594,55.877760652023625,57.47290319034594,473600
2016-04-22,56.592010498046875,56.71105254289181,55.93332248540075,56.02061352657513,415900
2016-04-25,56.59994125366211,56.766597673955644,56.34598774825351,56.48883697346642,389500
2016-04-26,56.9094352722168,57.17132647405598,56.65548181869247,56.734841137657334,358200
2016-04-27,56.98088073730469,57.52846444791062,56.38567657662837,56.988812433374896,379500
2016-04-28,57.19514083862305,57.52052195833992,56.58406734574203,56.67136442397199,307500
2016-04-29,57.576080322265625,57.687184605717086,56.50470807440904,56.89357912121848,629500
2016-05-02,57.89350509643555,58.18714124161784,57.58399950909141,57.72684870746009,623400
2016-05-03,57.79034423828125,58.32205839626854,57.6792399680967,58.15540199099171,524200
2016-05-04,58.79822540283203,59.38549780041673,57.655437661968385,57.901453416124944,643400
2016-05-05,58.38555145263672,59.40136543792898,57.234825996894784,57.29037813500517,925800
2016-05-06,58.401405334472656,58.615682134890314,57.77446253774909,58.39347364166262,578200
2016-05-09,58.96489715576172,59.22678239618808,58.44905231659207,58.6474537120627,541600
2016-05-10,59.09185791015625,59.56008824899482,58.90139430769876,59.04424352322406,402900
2016-05-11,59.14741897583008,59.48866959472894,58.82997555399142,59.12361177876987,568800
2016-05-12,59.11565017700195,59.29024429130686,58.82995181808978,58.99660818500068,1216100
2016-05-13,58.93315887451172,59.53629482558472,58.59190819349875,59.14742974178461,812300
2016-05-16,59.5124626159668,59.59975968754657,58.72679502647702,59.06010781538441,998200
2016-05-17,57.74271774291992,59.38548031297003,57.47288881853836,59.38548031297003,597600
2016-05-18,56.95703887939453,58.19506702904319,56.79038252467249,57.37765469433314,590900
2016-05-19,57.388145446777344,57.44402460524039,56.54995197946019,56.74154288593762,404000
2016-05-20,57.55575942993164,57.64357037029959,57.06083168280576,57.475932963334145,513600
2016-05-23,57.04487609863281,57.715431973948434,57.020928762080544,57.60367367645757,324800
2016-05-24,57.811214447021484,57.85911520480156,56.61379903880462,57.06083826599032,745500
2016-05-25,57.36418151855469,57.899025607812064,57.3003179015291,57.68349351331288,484600
2016-05-26,57.77131652832031,57.835174068311325,57.372177974114244,57.44401999049325,479700
2016-05-27,58.026737213134766,58.03471559533679,57.38811339562319,57.891025540915095,506600
2016-05-31,58.19438934326172,58.3859741009218,57.763319070749304,58.05868372701789,1013100
2016-06-01,58.20237350463867,58.67335396684547,57.97087246562582,58.194389030088,536200
2016-06-02,58.03474044799805,58.29018886632169,57.8112238432612,58.29018886632169,552500
2016-06-03,59.65525436401367,59.83087022188114,58.45783863369954,58.66538630855328,565800
