Price,Close,High,Low,Open,Volume
Ticker,BLK,BLK,BLK,BLK,BLK
Date,,,,,
2015-12-21,253.77774047851562,255.78115217014263,251.38458487561581,253.84011663278267,534100
2015-12-22,257.6441650390625,258.3535448665386,251.37669589362798,254.12845396814376,711700
2015-12-23,264.76129150390625,265.1744441221199,259.26555521688874,260.21658891403433,678400
2015-12-24,263.0152587890625,265.72024778008665,261.28468912060424,265.3304800510603,240300
2015-12-28,266.9518127441406,267.2402369337125,261.05072614565364,262.65656659801914,865800
2015-12-29,267.84844970703125,270.61579170334977,266.5933849605448,268.7604930804375,480200
2015-12-30,266.6400451660156,269.0877974757982,265.9930413215073,266.8816992106719,356900
2015-12-31,265.44744873046875,269.5244284025707,263.32711098856186,264.995328558752,500000
2016-01-04,259.66326904296875,259.9438903923579,256.4749718348912,259.61649881807057,958900
2016-01-05,260.33367919921875,262.00189665407186,256.56073008497344,260.51298093553197,803200
2016-01-06,257.37139892578125,258.72778284803434,254.9080643179951,255.12633326858216,1138500
2016-01-07,246.1226806640625,253.85565726125733,243.69051062558503,249.919013642732,1285300
2016-01-08,239.92539978027344,249.26424225433541,239.34074824167803,247.54925489197612,1500200
2016-01-11,240.3463134765625,241.65592698428097,237.26713972982265,240.9309649128148,1258400
2016-01-12,244.4545440673828,245.2418825655581,239.77733088605444,243.5425008191642,1096800
2016-01-13,237.45433044433594,248.22751827046952,236.68259780405944,245.71741265784638,1200000
2016-01-14,241.65597534179688,245.90445281119955,233.3227399663639,237.96098513793078,1373700
2016-01-15,231.19459533691406,233.82164958258153,226.4238425597799,233.04989337014007,1972600
2016-01-19,229.18336486816406,235.23256605692512,226.43940933601343,234.17238574004162,1070400
2016-01-20,227.62432861328125,229.300324905096,218.6986390884889,225.0284862920374,1685900
2016-01-21,225.9873046875,231.4362732376947,225.6599131460055,228.24017338242308,1100300
2016-01-22,234.29721069335938,235.33400633102283,229.95519182788604,230.61780182503716,780600
2016-01-25,225.84698486328125,234.59337253131037,225.44163504136696,233.90737760996987,1010500
2016-01-26,233.28379821777344,234.19584141841656,227.0552934793212,227.98294261505802,1066100
2016-01-27,235.51315307617188,242.4354289370323,231.8181641191685,233.0810072417127,1147300
2016-01-28,233.2136688232422,239.94884383174627,232.33278981571914,235.89524931927238,1023800
2016-01-29,244.97679138183594,245.03914374363302,235.34172190128427,236.48763983924846,986500
2016-02-01,243.409912109375,245.16386664018714,239.06789451694374,243.1448729461293,754900
2016-02-02,234.80389404296875,238.39756526365113,232.31717375978562,238.39756526365113,1061300
2016-02-03,237.02554321289062,239.2472239675768,226.11985005538554,235.1858509994459,1372000
2016-02-04,244.5402069091797,246.33312839115266,235.61451916527182,235.61451916527182,1037600
2016-02-05,239.90199279785156,245.68615529305964,238.81064811654716,243.2384029889992,1057600
2016-02-08,228.76251220703125,234.92083873467521,225.57421443419278,234.92083873467521,1162100
2016-02-09,229.59657287597656,231.9975315709383,223.35248637031407,223.72667194686153,878800
2016-02-10,232.73812866210938,238.32740894513054,231.62339855062973,233.3071981699139,711700
2016-02-11,229.34713745117188,231.70134993428047,225.28576407476947,225.65214671879087,1266300
2016-02-12,239.1614227294922,239.70710696033572,231.55317430821665,234.00090280223182,941700
2016-02-16,245.14051818847656,246.06036432603105,241.13369448661885,243.23844975414062,764600
2016-02-17,249.35775756835938,250.4412992734862,247.10488911433364,248.54703418879504,888100
2016-02-18,246.30992126464844,249.4904167784413,244.88338125518953,249.07726376677994,660800
2016-02-19,245.0001983642578,245.2028614003402,239.7773014374184,244.04916418260905,835300
2016-02-22,246.68399047851562,250.792133532781,243.4099322344884,245.00019113497586,817400
2016-02-23,241.54685974121094,247.44017003515816,238.85747652734872,245.55368364893576,758700
2016-02-24,240.08132934570312,243.11370978584753,232.21581974286855,237.360734528885,845000
2016-02-25,244.47789001464844,244.57923342366715,236.87741981263807,241.33636328273212,608600
2016-02-26,244.7117156982422,248.33654984618352,243.15264520110375,246.80086445492103,678200
2016-02-29,243.18389892578125,246.04480480766557,242.505706816411,243.68281308733987,870100
2016-03-01,251.45465087890625,251.8132303751943,244.87537252340869,245.76403019499628,832300
2016-03-02,254.6975860595703,255.08735372323042,248.20404346085581,249.52926303311233,1051400
2016-03-03,253.67701721191406,255.11362522746813,251.54954843850908,253.9282109923374,837700
