Price,Close,High,Low,Open,Volume
Ticker,MCO,MCO,MCO,MCO,MCO
Date,,,,,
2015-12-21,89.85948944091797,90.19461955085063,88.82693461718954,88.91750826815532,1266300
2015-12-22,89.69644927978516,90.14932442057804,88.76352759540403,90.14932442057804,639700
2015-12-23,90.43914031982422,90.85578450994302,89.60585193958663,89.94098194287376,576500
2015-12-24,90.6746597290039,91.17282513969212,89.88665450945877,90.0315778690503,240200
2015-12-28,91.17282104492188,91.24527581113742,90.08591662777906,90.53879174067377,465600
2015-12-29,91.9880142211914,92.10576620323612,90.73808107798334,91.77063604635687,545300
2015-12-30,91.58041381835938,92.50427608817915,91.54418297694909,91.88836560485717,516700
2015-12-31,90.88298034667969,92.25972465067335,90.86486838150995,91.29963155917275,596000
2016-01-04,88.05705261230469,89.39755929826984,87.0969594255734,89.1620691760738,1688300
2016-01-05,89.27979278564453,89.75077982719809,88.03891258163425,88.3196998295977,1525200
2016-01-06,87.68571472167969,88.39219909487976,86.9520589357148,87.76723587030288,1294200
2016-01-07,83.98117065429688,85.69303820378889,83.41960296899347,85.20393220245882,2793000
2016-01-08,81.59000396728516,84.78730201960438,81.49943030238265,84.41594101007814,2660000
2016-01-11,82.29649353027344,82.7131379439311,81.23676707094883,82.35083635065065,2065900
2016-01-12,82.5772705078125,83.20224055716436,81.5718869111716,83.15695026853707,1938000
2016-01-13,78.89990234375,83.22938729665161,78.4832580711199,83.07541141748248,2799800
2016-01-14,79.81473541259766,80.43064602025133,78.22967206014033,79.35280072927544,3387300
2016-01-15,77.88544464111328,78.53758578089385,76.5811692718766,77.91261603688339,2836100
2016-01-19,78.28401947021484,79.68793557173353,77.51413289306804,78.92710152455291,1906500
2016-01-20,78.01228332519531,78.84557898628465,74.35305069885663,76.86198330080965,2578600
2016-01-21,77.71337890625,79.35278474642848,77.52316526117855,78.41080360031515,1295200
2016-01-22,80.08646392822266,80.1226947803468,78.72783807004518,79.06296826944721,1111900
2016-01-25,78.57383728027344,80.54837317940691,78.44703279310832,80.08643859883325,1241600
2016-01-26,80.0049057006836,80.18605295136683,78.474185864209,78.6643925505238,915800
2016-01-27,79.715087890625,81.08276590340891,79.33466750298078,79.84189238306422,2063700
2016-01-28,78.91802978515625,80.70235917701956,78.61007796642204,80.40345988684074,1357900
2016-01-29,80.73856353759766,80.83819660164136,78.89989193623191,79.78752316638958,2451700
2016-02-01,79.715087890625,80.79292607635834,79.30749609893331,80.49403372150965,1302500
2016-02-02,77.55938720703125,78.85461027059236,77.08840014315705,78.85461027059236,1428500
2016-02-03,77.52316284179688,78.36551087528015,75.36747967163566,78.05755909825406,1323500
2016-02-04,78.89990234375,79.25314437729129,77.38730113239873,77.38730113239873,2635100
2016-02-05,75.81128692626953,80.15889053285991,74.51606389887358,80.15889053285991,2488800
2016-02-08,71.89844512939453,74.045075493813,71.11044691371994,73.98167325909982,2781100
2016-02-09,72.48722076416016,72.98538636758191,70.65760755858435,71.05613313099295,1702600
2016-02-10,72.52342224121094,75.03234739317179,72.45096056273258,73.29330857164706,1199200
2016-02-11,71.05609130859375,72.34226167941145,70.43112844980476,70.85683209483442,2259200
2016-02-12,74.55233001708984,74.58856087049568,71.78979482059961,72.27890097608535,1816200
2016-02-16,75.82942962646484,76.89821544581343,74.56137760023859,75.93811525906895,1548700
2016-02-17,77.98554992675781,78.17660095164698,76.12961676083451,76.57540248557589,1361000
2016-02-18,77.99467468261719,78.42226124300035,77.00302063499966,77.92189133323195,1155300
2016-02-19,77.93098449707031,78.2130112761981,77.03940589385749,77.73992648559484,1011100
2016-02-22,80.1690444946289,80.26002023079931,78.45867011420866,78.66792055430399,1104700
2016-02-23,79.10459899902344,80.63301481413008,78.84986418667285,79.63226793375142,1309600
2016-02-24,78.83164978027344,79.2410439083904,76.15692111630605,78.14932160607776,1300700
2016-02-25,80.64208221435547,80.66937422747648,78.89532396460777,78.89532396460777,1238900
2016-02-26,80.605712890625,81.31533319245159,80.18721904444527,80.37827013024456,915000
2016-02-29,80.7876968383789,81.73385291300286,80.01438565547762,80.22363611531073,1460000
2016-03-01,83.28043365478516,84.8179487824924,81.4881837714581,81.4881837714581,3205900
2016-03-02,83.97187805175781,84.19022117941553,82.62541372569565,82.67999777235936,1449900
2016-03-03,86.30087280273438,86.44643254529629,82.70728032953089,83.68982767957795,2190000
2016-03-04,86.79216003417969,87.11057851522548,85.59126251923391,86.41005785692474,1462300
2016-03-07,85.93694305419922,86.25536142420898,85.15453966446103,85.955142355914,1284300
2016-03-08,84.4085464477539,85.172757644367,84.2629867071142,84.85433226352738,1084300
2016-03-09,84.66329193115234,85.17276844047376,83.92637959969043,85.13637676545063,812000
2016-03-10,84.72696685791016,86.23718998055058,83.91727126020588,84.7360665109747,1555300
2016-03-11,85.97338104248047,86.3372909218663,85.16368520487391,85.345636674065,1700200
2016-03-14,85.22734832763672,85.96426062317384,84.68148711090545,85.45479107969157,1019300
2016-03-15,85.15457916259766,85.3638295833771,84.2084163235573,84.6905939276541,761600
2016-03-16,86.17351531982422,86.37366606220509,84.59051562981543,84.608707996849,634200
2016-03-17,88.7026596069336,89.46686380417444,86.1916900684263,86.1916900684263,1984800
2016-03-18,88.3023910522461,89.66704786153984,88.07494825069713,88.83006001768051,2122600
2016-03-21,87.283447265625,88.24780247359692,86.80126966163904,88.15682674584538,1109100
2016-03-22,87.25614166259766,87.75651155786511,86.11892789016886,86.20080395010277,1482900
2016-03-23,85.75498962402344,87.55633175454159,85.6549142899947,86.89220301889591,1514400
2016-03-24,84.56322479248047,85.08179406528964,83.63526128255987,85.08179406528964,1804700
2016-03-28,84.59049224853516,85.24552139572482,84.05372386587928,84.74515161907992,1077900
2016-03-29,86.90130615234375,86.91040580407416,84.50861138128832,84.50861138128832,1010200
2016-03-30,87.21067810058594,87.63827172571258,86.88315987457422,87.21067810058594,938600
2016-03-31,87.84748077392578,88.04763149362967,86.78305042750223,87.08327650705806,1015300
2016-04-01,88.75727844238281,88.96652887806243,86.95593530480878,87.01051935715842,1297300
2016-04-04,87.56548309326172,89.25765817896766,87.51999175421435,88.87555591858343,788200
2016-04-05,85.30923461914062,86.76487395969043,85.14547554037891,86.38276481524457,1227100
2016-04-06,85.91878509521484,86.15532058421627,84.8361552626987,85.31833283620507,1394200
2016-04-07,84.48133850097656,85.90057908833408,84.25389574320762,84.6905819511628,1166100
2016-04-08,84.89073944091797,86.046152629249,84.49953758879842,85.25464927049474,733100
2016-04-11,85.4911880493164,86.60110985866665,84.96351916601836,85.33652863417807,1139800
2016-04-12,86.71939086914062,86.91954164453848,85.53668552779155,85.7914272953001,841300
2016-04-13,89.12117767333984,89.54877120833825,87.37441879679567,87.37441879679567,1162000
2016-04-14,89.14846801757812,89.43959449152021,88.62080605549743,89.03020027350881,957300
2016-04-15,88.96652221679688,89.38501611581825,88.28419384950055,89.14847367167465,825100
2016-04-18,89.73982238769531,90.04914817666611,88.3023823576018,88.73907554761857,637500
2016-04-19,90.60409545898438,91.04988827061813,90.01274982980073,90.258384959046,867900
2016-04-20,91.6776123046875,91.85957065279273,90.20378786054209,90.56769761575129,1016200
2016-04-21,90.64048767089844,91.87777686043273,90.63139495787411,91.38649965802921,837800
2016-04-22,89.8671875,90.84064229234673,89.61245270439564,89.95816322114405,1374200
2016-04-25,89.95816802978516,90.3857615771217,89.53967413735023,89.79440894657124,913700
2016-04-26,90.6950912475586,90.89524201792267,89.15757573067388,89.46689460050689,787100
2016-04-27,90.7951431274414,91.09536226426269,89.95814858251117,90.15829930105967,667600
2016-04-28,90.15831756591797,91.72312501957717,89.90358276016003,90.55861908411066,1010900
2016-04-29,87.0832748413086,87.23793423412087,83.80810086980668,87.15605818180897,4467300
2016-05-02,87.34711456298828,87.70192469327847,86.06433413732235,87.14696383492678,1202600
2016-05-03,86.03705596923828,87.11968584113414,85.35472761790955,86.65570061874979,1172500
2016-05-04,85.2182388305664,85.65493191811044,84.517718289195,85.29102216865726,1368800
2016-05-05,84.87254333496094,85.90058213781126,84.73607628725455,85.33652852076169,851200
2016-05-06,85.93694305419922,86.28265343578126,84.60867861001574,84.60867861001574,992200
2016-05-09,86.11892700195312,86.33727010052694,85.55486647788534,85.98245996246877,902900
2016-05-10,87.60184478759766,87.71101979933525,86.02793800480438,86.4100470753852,860900
2016-05-11,86.33727264404297,87.81109727908783,86.31907333637452,87.21065200507012,1055500
2016-05-12,86.19171142578125,87.31073292445183,85.42750703917899,86.92863073115069,1368300
2016-05-13,85.35469818115234,86.65567073331883,84.99078846441337,86.0097342830824,930200
2016-05-16,86.21898651123047,86.65567960422142,85.3183152493756,85.51846596112141,795800
2016-05-17,85.24552917480469,86.43733375440874,85.09996944247962,85.78229760644338,890200
2016-05-18,86.00365447998047,86.6978165703639,84.907596970894,85.28208520284139,2156100
2016-05-19,85.0080337524414,85.93967562786293,84.3960725711098,85.82093907534853,1071300
2016-05-20,85.70223236083984,86.12238527199753,85.40081604353577,85.50128814930379,832800
2016-05-23,85.5926284790039,86.02191713828623,85.17247554844568,85.67483610048228,1084300
2016-05-24,89.32835388183594,89.54756260818274,86.25026810948556,86.36900471781513,1274400
2016-05-25,89.6206283569336,90.0681815083333,89.45622008132482,89.52928500608039,885700
2016-05-26,89.10914611816406,89.71197887992285,88.88993737230649,89.51103462600325,496900
2016-05-27,90.17777252197266,90.1869012805392,89.39226723713368,89.39226723713368,486100
