Price,Close,High,Low,Open,Volume
Ticker,INTU,INTU,INTU,INTU,INTU
Date,,,,,
2015-12-21,88.45903015136719,89.39280742077344,87.5345001569146,88.7733669637511,1322400
2015-12-22,89.87356567382812,89.92903521989673,88.33884945255906,89.18941540909876,1060200
2015-12-23,90.60397338867188,90.79812391378621,89.91982291156322,90.38208808191358,761800
2015-12-24,90.22483825683594,90.65936828767671,89.95673088601168,90.51144722286337,327200
2015-12-28,90.8073501586914,90.8350849339112,89.60545817272943,89.77187387765332,693000
2015-12-29,91.84278869628906,92.44373448846031,91.18637337221371,91.18637337221371,864000
2015-12-30,90.86279296875,91.9075162186072,90.80732343463475,91.63015444082495,660900
2015-12-31,89.21713256835938,90.90902392547385,89.19864507452127,90.44675898988649,1189500
2016-01-04,87.25712585449219,87.72863805921955,86.11071080038154,87.08146997712558,2809000
2016-01-05,88.7086410522461,88.86581649592917,87.44203960399933,88.1446772491569,1859400
2016-01-06,89.02301788330078,89.19868088650314,87.0537710063716,87.30339106822224,2433200
2016-01-07,87.58549499511719,89.43105771675751,86.47258741134273,87.6411378978288,2477700
2016-01-08,86.37984466552734,89.03226478668249,86.26855178731046,88.04920246053712,2004700
2016-01-11,87.17742919921875,87.41856023988765,86.37984789793994,87.01049341347088,1889900
2016-01-12,87.96575927734375,88.25326420280503,86.76938698605908,87.81737580105973,1300800
2016-01-13,85.04434204101562,88.66127851610115,84.92378008625012,88.20684506667254,1907700
2016-01-14,87.47423553466797,88.54076972323284,84.52504027814459,85.61011974948251,2545900
2016-01-15,84.849609375,86.18509573968765,84.00566129639554,84.79396646835447,2774800
2016-01-19,84.28388214111328,86.37985220543399,83.50485315254146,86.10162352343018,2468100
2016-01-20,85.31329345703125,86.13869601023167,82.2249927815908,83.03184298772646,2904400
2016-01-21,85.27621459960938,86.87137716705168,84.58992619581983,86.06452678340615,1461700
2016-01-22,86.81575012207031,87.17744320335136,85.508085077708,86.3149426843773,1076500
2016-01-25,85.07217407226562,86.86209357420391,84.94232886285235,86.68588164595867,1310200
2016-01-26,85.91615295410156,85.98107204441764,84.4230068011816,85.26696205094079,1139700
2016-01-27,84.18187713623047,86.49115712131558,83.88510313612498,85.70285184687762,944100
2016-01-28,85.35040283203125,85.52661477518234,84.11693338127002,85.07218126856175,1141600
2016-01-29,88.57786560058594,88.6891514463113,85.40608456003609,85.99036355269993,2120500
2016-02-01,89.37541961669922,89.93186990066327,87.51130444355286,88.3645286840077,1325700
2016-02-02,87.31653594970703,88.71694119320627,87.14960017845779,88.39233875003117,2436000
2016-02-03,88.93024444580078,89.4125064893628,87.177422370572,88.10484175749299,1864200
2016-02-04,89.72781372070312,89.89474947111638,87.96571570537378,88.82821590323435,1653000
2016-02-05,85.12782287597656,89.26411232257337,84.61773940387404,89.11572183045331,2911100
2016-02-08,84.32097625732422,84.60848110358955,82.42903969521093,84.31170715711976,2744500
2016-02-09,83.58831787109375,85.45243306697476,82.99476995087332,83.54195114099332,1922800
2016-02-10,83.70886993408203,85.70282289030108,83.421365132996,84.65483452866266,1897700
2016-02-11,84.77540588378906,85.3874989733147,81.77056210581485,81.77056210581485,1991700
2016-02-12,87.69677734375,87.82661549539179,84.85887620693862,86.222183874826,2177700
2016-02-16,88.43871307373047,88.85604896650442,86.88064822471355,86.89919349911862,2240200
2016-02-17,91.22096252441406,91.51773641612053,88.48507843135911,88.86531666339816,1726100
2016-02-18,89.46815490722656,91.49920575407666,89.12500716566525,90.69234829045087,1768500
2016-02-19,90.13589477539062,90.52540922966523,88.39234175514486,89.5145183928304,1901300
2016-02-22,91.11896514892578,91.54557726644845,89.95969078316337,91.05404606746906,1620700
2016-02-23,90.2935562133789,90.9983969609119,89.25484390520651,90.4604919936986,1859300
2016-02-24,91.65687561035156,91.79598995765623,88.48510245492345,89.3568720184434,2177200
2016-02-25,92.80689239501953,92.89036385032513,90.83149091103338,91.90729412193701,2335500
2016-02-26,88.80040740966797,93.66935925197353,87.27016398695653,93.58589490241671,3809500
2016-02-29,89.62580871582031,90.25645418005148,88.06774386746382,88.44798921126642,2671300
2016-03-01,91.6846923828125,91.6846923828125,89.57017705383795,90.58106091304187,2194700
2016-03-02,91.47136688232422,92.4080623961413,90.94273814198151,91.3786263635295,1607900
2016-03-03,90.61814880371094,91.33226570469499,89.39395547767249,90.94274417886346,1851500
2016-03-04,91.9814682006836,92.0556634603782,90.00606717194833,90.98912959812887,1904500
2016-03-07,92.16693115234375,92.51007885422429,90.50684969024282,91.02620933033876,1996800
2016-03-08,92.06493377685547,92.97380803099286,91.25808331288249,91.48066201925612,2051400
2016-03-09,92.25040435791016,92.75121165860084,91.73105178340788,92.1762091113675,1548800
