Price,Close,High,Low,Open,Volume
Ticker,BEN,BEN,BEN,BEN,BEN
Date,,,,,
2015-12-21,21.939172744750977,22.119714634295658,21.746176906050508,22.001428241160184,4330000
2015-12-22,22.30025863647461,22.37496570626606,21.74617665030607,21.858238442440708,6051500
2015-12-23,23.25900650024414,23.3461651367716,22.418543130383526,22.480800995685087,5262000
2015-12-24,23.12763023376465,23.496721521737776,23.021280683132492,23.252743983131698,1452700
2015-12-28,23.096357345581055,23.127638180062227,22.896172414143173,23.00877673637606,3014000
2015-12-29,23.396635055541992,23.484215656984926,23.190193020947298,23.240240442567494,2414300
2015-12-30,23.165164947509766,23.49046596760083,23.14014362780427,23.265257385507635,2354200
2015-12-31,23.033802032470703,23.30905573551727,22.952476152737006,23.008778317722985,2025900
2016-01-04,22.6334285736084,22.652195163513987,22.151732879428245,22.29561563695337,4389300
2016-01-05,22.595890045166016,22.789820198872384,22.333148275362642,22.69598248886141,3384500
2016-01-06,22.020362854003906,22.301873645757592,21.86396823485103,22.176757473156787,2744300
2016-01-07,21.313459396362305,21.870223881949926,21.207112196370332,21.494877734881953,5317900
2016-01-08,21.050718307495117,21.57620436361852,20.9819042879658,21.40104075398226,5394300
2016-01-11,20.956878662109375,21.2696678958722,20.61906571691133,21.056971121457778,5795600
2016-01-12,21.269668579101562,21.588712557775366,20.87555346371065,21.03194808561581,5371400
2016-01-13,20.631576538085938,21.507387303262472,20.6065528279055,21.401037728191785,5367100
2016-01-14,20.87555694580078,20.994418405566293,20.26249021203875,20.700395703695328,5260300
2016-01-15,20.400114059448242,20.5252302293218,19.9997430317706,20.23120758807781,5297700
2016-01-19,20.67536735534668,20.98190184675076,20.375089984840546,20.75043610137511,5794800
2016-01-20,20.587783813476562,20.856782700250612,19.937182936968295,20.256228045012207,6159500
2016-01-21,20.775461196899414,21.4823655627613,20.53148596625137,20.63157842975807,4213800
2016-01-22,21.29469108581543,21.582456601095863,21.094506172021006,21.250900785072425,4569600
2016-01-25,20.350067138671875,21.26966826556392,20.325045813194226,21.138297357834343,4352200
2016-01-26,20.87555694580078,20.900580662213834,20.362582691298,20.437651454144202,3870700
2016-01-27,20.775461196899414,21.40103969041443,20.594042861045843,20.806739644296652,4325200
2016-01-28,20.8380184173584,21.33848068539983,20.71290225374996,21.157062367487207,3656100
2016-01-29,21.68254852294922,21.68254852294922,20.963132366108216,21.081993796385383,5328800
2016-02-01,21.07573699951172,21.47610920976587,20.76920489716423,21.426061788586956,5590900
2016-02-02,20.168651580810547,20.700392343101484,20.14362786845996,20.700392343101484,7069100
2016-02-03,20.493946075439453,20.87554925782768,19.49927757826318,20.46892475463411,6163500
2016-02-04,21.1382999420166,21.200856842947147,20.031025613517777,20.19993210970161,5184100
2016-02-05,21.0882511138916,21.40729749210415,20.906832772272125,20.988158647203726,3813700
2016-02-08,20.3062744140625,20.794227191759965,20.031020775499176,20.781715337317237,6520800
2016-02-09,20.074819564819336,20.425144478232014,19.762030230612982,19.793308686754973,4843600
2016-02-10,20.30002212524414,20.906831627259223,20.287510269294316,20.33130057192244,3547000
2016-02-11,19.674442291259766,20.037276543248595,19.39293151775581,19.730744445960557,4846500
2016-02-12,20.21869659423828,20.468928944651115,19.768280511248477,20.06855909310462,5505600
