Price,Close,High,Low,Open,Volume
Ticker,NOC,NOC,NOC,NOC,NOC
Date,,,,,
2015-12-21,160.87240600585938,160.9234848197007,157.88493826450866,158.31050413584157,1368100
2015-12-22,161.17884826660156,162.28532236507596,159.75745951221433,161.64697342217642,876600
2015-12-23,161.71505737304688,162.06402456115833,161.17033348875367,162.06402456115833,490400
2015-12-24,161.80862426757812,162.5491045820259,161.0936768614053,161.20431513485102,230200
2015-12-28,161.69801330566406,161.9533554392877,160.5574998276844,161.66397374855978,419100
2015-12-29,162.9746856689453,163.26408030195708,162.1916461047852,162.41294864692588,616000
2015-12-30,161.78314208984375,163.30666237267542,161.5533328560705,162.90662936794618,470700
2015-12-31,160.7021484375,162.26822739751054,159.62972734282175,161.25539174615514,550600
2016-01-04,159.595703125,159.67231484961383,157.7232159503776,158.29347264067573,1476100
2016-01-05,163.74929809570312,164.14933120677136,159.88516422012782,159.88516422012782,2302200
2016-01-06,162.1150665283203,164.43865258468412,161.7150335642086,161.85121776204235,1879700
2016-01-07,160.1063995361328,161.44266967637336,158.3190176045669,159.9276561480801,2136100
2016-01-08,158.37014770507812,161.49380078840653,158.2254438269554,160.68521494637446,1503300
2016-01-11,160.1063995361328,160.61708379864885,157.89345171488364,159.57018235921498,1773800
2016-01-12,160.79580688476562,161.26393193957,159.6127342847544,160.91496480896677,1010400
2016-01-13,157.34022521972656,161.23841042596717,157.0934027118736,160.86391035564634,1099200
2016-01-14,157.92750549316406,158.7445847348871,155.6464655532697,157.34022248285288,1062100
2016-01-15,156.7869873046875,157.5444940519878,153.4760852760729,154.0548486392956,1532800
2016-01-19,158.94886779785156,159.39996662464398,156.23375520704084,158.6254335494944,2210300
2016-01-20,155.3826141357422,157.6040685789706,152.33556083513352,156.4720617643437,1841500
2016-01-21,154.24208068847656,156.71887693961554,154.0207911319606,156.1571269262614,1031600
2016-01-22,156.7018585205078,156.99124018288902,154.91447674746792,155.95285846517845,857300
2016-01-25,154.7613067626953,157.1189456376188,154.58256335874802,156.68486007970742,987900
2016-01-26,155.3315887451172,155.5358650988746,152.2419754541594,154.45492383117903,1473400
2016-01-27,151.6632080078125,155.32307808098014,151.35679997872768,154.42086728233255,1613500
2016-01-28,153.3313751220703,154.2165593892605,148.94805193155187,150.1396311521085,2078600
2016-01-29,157.51046752929688,157.7487834226099,153.2292751060235,154.42085457258864,1831700
2016-02-01,160.55746459960938,161.50222119565848,157.14443155699334,158.63391185787557,1426000
2016-02-02,159.53619384765625,161.01715530576897,158.69356844107028,159.1021081894554,1139500
2016-02-03,161.51930236816406,161.75761825833519,159.04250545184067,160.53198625903116,1317200
2016-02-04,158.6083984375,161.6299056007607,157.72321419135758,160.69366851751062,1550400
2016-02-05,158.7276153564453,160.51498480915325,157.74880573942633,158.92337208495152,1811100
2016-02-08,157.98704528808594,159.95315722917567,156.60821623583863,157.23805830262748,1693700
2016-02-09,159.43399047851562,160.34469461102475,156.6167337447116,156.75291792869533,1287900
2016-02-10,160.29364013671875,161.3064889725389,159.348883397711,159.7914755333718,1013200
2016-02-11,156.5316619873047,158.79567583011493,153.28885170978455,157.56152425516586,1491500
2016-02-12,154.26766967773438,157.94456602475765,153.5952811353191,157.08491442257989,1594800
2016-02-16,156.7955322265625,158.2169210550397,153.33141888198412,155.2464658105047,2165500
2016-02-17,161.76609802246094,162.67681522712132,156.99124839446165,157.97856433954024,1226900
2016-02-18,163.99607849121094,164.9067958038487,161.7235580120217,162.31084106600434,1340100
2016-02-19,162.29385375976562,163.96207829934482,161.76615604240894,163.55353855001206,1526600
2016-02-22,163.6470489501953,164.61733829213878,162.28523342346557,162.37885840326868,1088600
2016-02-23,162.83001708984375,164.54080026199463,162.353385375873,163.44283300416046,806500
2016-02-24,161.7321014404297,162.49811502262742,160.06387705592454,162.36193078976103,1020400
2016-02-25,164.903076171875,164.92873007430907,161.90297813892522,162.44146228925464,812300
2016-02-26,164.29627990722656,165.54417899807225,164.05695643659448,164.96296858143748,861900
2016-02-29,164.29627990722656,166.50148592275156,163.54411297543945,164.09969556538258,1171600
2016-03-01,165.71510314941406,166.39887690787987,164.47573386736082,165.25354151608636,1214600
2016-03-02,165.2364501953125,166.41596901458078,163.9628974892595,165.527055336136,781200
2016-03-03,164.21078491210938,165.4159577934781,161.8175504497242,164.8176491778818,1137000
2016-03-04,163.3133544921875,164.48433104344787,162.4415257752435,163.78344580927774,1290100
2016-03-07,159.56103515625,163.39023602691526,159.2789856537636,162.47566840866153,1410800
2016-03-08,159.71487426757812,160.40720359330479,158.19345566379326,158.49260338710332,1676600
2016-03-09,159.6123504638672,160.97991120037378,159.39866787608645,160.91153120722592,1389800
2016-03-10,159.6208953857422,161.54403870364268,159.3302901922644,159.91150057921996,1161600
2016-03-11,162.30477905273438,163.4672130897252,160.82609889462748,161.4585911368596,1006300
2016-03-14,161.17648315429688,162.52694541901397,160.43285899742577,161.6893134588083,978900
2016-03-15,163.82614135742188,164.06546477806782,160.27901612544574,160.7234664539892,911800
2016-03-16,163.74066162109375,164.475717031991,162.39872902105756,162.86027756499374,878200
2016-03-17,163.17654418945312,164.34752037975662,162.53549654504212,163.76631010905487,1253400
2016-03-18,165.80914306640625,166.17667085174173,163.29623378438714,163.83470502899843,1350100
2016-03-21,165.97154235839844,167.07415187499103,165.14246587144194,165.26212760542904,839700
2016-03-22,166.1082763671875,166.81770405132923,165.45868606175412,165.95443117990675,720100
2016-03-23,166.63821411132812,167.21942441702572,165.70654823332106,165.78348386731508,986400
2016-03-24,165.98861694335938,166.39888382392047,165.17662578982112,165.53561094058068,738700
2016-03-28,166.56983947753906,167.04848634281836,165.9971717607121,165.9971717607121,623300
2016-03-29,168.10833740234375,168.16817477939614,166.03134917864142,166.03134917864142,551400
2016-03-30,169.8605499267578,169.98876729784723,168.46734839772884,168.57845446876033,1231000
2016-03-31,169.151123046875,170.51869675904544,168.6468352943451,170.09133160426086,1881900
2016-04-01,171.21104431152344,171.61276864283514,167.23655316898115,168.03144618062925,1117700
2016-04-04,171.95465087890625,172.69827517510143,170.98881442215244,171.63840481309887,736700
2016-04-05,172.8862762451172,174.26239234931774,171.587082726594,171.587082726594,873000
2016-04-06,172.74099731445312,173.08288421456047,171.59564881058014,172.51875909144906,1717700
2016-04-07,171.41616821289062,172.65552456794344,170.65545875009408,172.24525766631658,854300
