Price,Close,High,Low,Open,Volume
Ticker,REG,REG,REG,REG,REG
Date,,,,,
2015-12-21,45.880348205566406,46.15943960494323,45.6012516127286,46.07775685071635,357400
2015-12-22,46.0437126159668,46.3908798543763,45.948412620083445,46.03690398955791,485400
2015-12-23,46.23431396484375,46.32961396352443,45.94160534219297,46.24793121806123,603800
2015-12-24,46.41810607910156,46.52020950114223,45.94160093791876,46.18665953773622,167000
2015-12-28,46.64955520629883,46.66317246048168,46.09136723439992,46.27516381164293,357300
2015-12-29,47.010318756103516,47.27579799546351,46.60188955658498,46.8605601711396,491100
2015-12-30,46.89459991455078,47.11923780068065,46.84014130092064,46.97628783499598,243000
2015-12-31,46.370460510253906,46.97629844166699,46.356843257042144,46.81292256388833,540800
2016-01-04,45.97563934326172,46.90822375727307,45.54678938593619,46.608706533671764,553400
2016-01-05,46.87418746948242,47.09201676882043,45.975640960530626,45.975640960530626,452700
2016-01-06,47.1464729309082,47.180505673536246,46.62231779852953,46.62231779852953,572200
2016-01-07,46.71080017089844,46.880979412742114,46.47935370139271,46.54742435943852,897900
2016-01-08,46.30918502807617,47.139660748755055,46.23430572909959,46.8401435528487,717100
2016-01-11,46.58148193359375,46.87419056076981,46.213893992945174,46.24793193305468,884800
2016-01-12,46.35002899169922,47.20773406858122,46.11177902408194,47.03755477836033,800300
2016-01-13,45.9007682800293,46.92865286914065,45.78504758411541,46.329618314365916,1028800
2016-01-14,45.75780487060547,46.424904728689796,45.58081696820254,46.06412549208876,507100
2016-01-15,46.084556579589844,46.227511774915854,44.96137725158123,45.083906566531695,766200
2016-01-19,47.234962463378906,47.48682967767314,46.37045397092304,46.52701600655646,936100
2016-01-20,46.731239318847656,47.54128929863307,45.962025517879695,46.785697944191654,1943000
2016-01-21,46.56786346435547,47.39833403804606,46.15942901309741,47.0035220318016,1001400
2016-01-22,47.60255813598633,47.99056676592989,46.758470188882185,47.01714087769105,860500
2016-01-25,47.350685119628906,48.11989885263151,47.092014462290805,47.582131660160805,875000
2016-01-26,48.58958435058594,48.59639297570161,47.50724666286124,47.50724666286124,696700
2016-01-27,47.85441970825195,48.507907576155304,47.582131798260576,48.337728281593186,651800
2016-01-28,48.03141403198242,48.41261927539229,47.65702260962886,48.03822265957755,1012200
2016-01-29,49.27711868286133,49.304347994623775,48.16755149420763,48.4058014803038,855900
2016-02-01,49.84211349487305,50.20289277470717,48.63724115994248,48.9367583855225,742200
2016-02-02,49.27030944824219,49.81488528984716,49.01844740610449,49.81488528984716,984800
2016-02-03,49.726402282714844,50.10079369248262,49.39284705676157,49.583447075328586,1083800
2016-02-04,49.181827545166016,49.80808624809939,49.1682154835636,49.48814826910094,903000
2016-02-05,48.51472473144531,49.32478006459915,48.494304041275285,49.01165069724877,996900
2016-02-08,47.98375701904297,48.35815358018748,46.70401047147155,48.35815358018748,1480700
2016-02-09,48.36498260498047,48.61684476737426,47.452818413782055,47.47323910873695,1387500
2016-02-10,48.242431640625,49.02525229517844,48.13351439168453,48.54194368829073,1009500
2016-02-11,47.53447723388672,49.08651142013786,47.323451397363506,48.78019079675755,1183300
2016-02-12,47.48683547973633,48.392185449765044,46.96948893010541,48.09267339973478,1330000
2016-02-16,48.10628128051758,48.228810579169384,47.41195205046394,47.82038131481666,1393100
2016-02-17,48.16755294799805,49.07971154899987,48.10628569631833,48.16074432148689,1075400
2016-02-18,48.140113830566406,48.45547139114049,47.79047611388793,48.332070151749114,1079700
2016-02-19,48.23611831665039,48.510344023895435,47.86591439643262,47.982458622125165,880200
2016-02-22,48.32522964477539,48.94223605329879,48.229251451273896,48.626878384591116,519000
2016-02-23,48.174407958984375,48.743425302460764,48.07157791051718,48.26353430821535,576300
2016-02-24,48.24296951293945,48.4829150161023,47.79049636661551,47.94132074872349,600800
2016-02-25,49.03821563720703,49.13419383342985,48.503478478131484,48.503478478131484,341000
2016-02-26,48.36636734008789,49.14104997492787,48.36636734008789,49.003939763061794,739900
2016-02-29,48.386932373046875,48.9353784398704,48.242965084364975,48.47605348592065,1060200
2016-03-01,49.72378921508789,49.73064629659892,48.448644035911975,48.62003446074292,974200
2016-03-02,50.40248489379883,50.40934197409372,49.36729067731901,49.54553292162827,837100
2016-03-03,50.498443603515625,50.69039991443622,50.12138282819502,50.24478406098929,702400
2016-03-04,50.62870788574219,50.985202739550324,50.279070110389156,50.3956195224524,821200
2016-03-07,49.9705696105957,50.512163739726674,49.75119017364301,50.244795214391154,684600
2016-03-08,49.62778091430664,50.265353117437535,49.504379674009776,49.94999555454943,561700
2016-03-09,49.89516067504883,50.258507400717086,49.490681936789805,49.79232541315323,886300
2016-03-10,49.9705696105957,50.5601528281095,49.42897548146473,50.196806126008326,300000
2016-03-11,50.77952194213867,50.8138020970512,50.423032390967876,50.64241178332312,434400
2016-03-14,50.93036651611328,51.12917998677954,50.560162663536715,50.76583321399682,573300
