Price,Close,High,Low,Open,Volume
Ticker,DOC,DOC,DOC,DOC,DOC
Date,,,,,
2015-12-21,19.717926025390625,19.766201207805373,19.524823049015833,19.6589227750264,2911018
2015-12-22,19.868120193481445,20.093407412977907,19.723292374274262,19.782295634924242,2900147
2015-12-23,20.23287010192871,20.24359817176321,19.889576360657014,19.889576360657014,2341375
2015-12-24,20.286502838134766,20.36696221725207,20.168496347886883,20.243592816863647,1022128
2015-12-28,20.495702743530273,20.527886950365435,20.141680961775513,20.243596493395522,2460947
2015-12-29,20.710256576538086,20.801444025773023,20.501062633016407,20.533246835107978,2836463
2015-12-30,20.731708526611328,20.87117112747553,20.65661431693763,20.726345617369734,1946205
2015-12-31,20.51179313659668,20.822902633668093,20.51179313659668,20.753171310878773,3132265
2016-01-04,20.506427764892578,20.522518742560777,20.045125362244185,20.1684970134193,3983873
2016-01-05,20.951631546020508,21.053547047169577,20.49569661567826,20.522515656664467,3129520
2016-01-06,20.109498977661133,20.667351884315885,19.948580172414836,20.45815564012269,12800813
2016-01-07,19.573097229003906,19.98612220711641,19.481909779461372,19.739381150346755,10266190
2016-01-08,19.519460678100586,19.84666114281704,19.481911315881298,19.632102024610862,3886920
2016-01-11,19.8252010345459,19.94857267130188,19.637463247924277,19.65891938011796,4684617
2016-01-12,19.766199111938477,19.846658489670315,19.465817734635014,19.696467801018585,4847231
2016-01-13,19.417545318603516,20.002217179493332,19.39072402440175,19.79302097026943,3610663
2016-01-14,19.28880500793457,19.551639264566166,19.245894989065587,19.46045182355693,3944675
2016-01-15,19.438997268676758,19.481909537744514,18.843598522224287,19.079612632023455,3842890
2016-01-19,19.610645294189453,19.825204405897484,19.51409492961453,19.54091397605961,3723977
2016-01-20,18.757774353027344,19.605280399451356,18.527124286138164,19.47118068736581,5704769
2016-01-21,19.11178970336914,19.438990016145823,18.698764884477384,19.025965197254063,3709922
2016-01-22,19.8252010345459,19.95930073739872,19.326353824546675,19.35853577612179,3419062
2016-01-25,19.653554916381836,19.927117241419626,19.503364232448135,19.82520173326542,3673798
