Price,Close,High,Low,Open,Volume
Ticker,POOL,POOL,POOL,POOL,POOL
Date,,,,,
2015-12-21,71.60387420654297,71.69298781323606,70.13347589984369,71.59496080619395,278400
2015-12-22,72.53064727783203,72.7445212246933,71.39889056013882,72.01377900723126,137000
2015-12-23,73.38613891601562,73.94756729129817,72.92274430045985,73.18117839720546,146300
2015-12-24,73.04753875732422,73.55549379184018,72.79801794021917,73.31487957610862,70200
2015-12-28,73.25253295898438,73.73375481216102,72.48614335565883,72.55743699292992,117200
2015-12-29,73.56441497802734,73.94760964454719,72.94951947155916,73.6535285937204,146000
2015-12-30,72.79800415039062,73.40398607668521,72.74453055761715,73.27922569176555,138500
2015-12-31,71.987060546875,72.94059030647422,71.90686034976396,72.4504621266219,237700
2016-01-04,70.55227661132812,71.15825830560796,70.02650187603379,70.79289068935618,293700
2016-01-05,70.86421203613281,71.36326042720687,70.25823004613216,70.83747863640116,181500
2016-01-06,70.19585418701172,70.6236090059597,69.45620515262358,69.99089357710939,176800
2016-01-07,69.09082794189453,69.9285107481208,68.19076493513644,68.87695393991854,189900
2016-01-08,67.69171905517578,69.32252436469734,67.63825225779196,69.1888505723063,264600
2016-01-11,67.54914855957031,68.08383700854368,67.00554671008318,67.80757598407699,430000
2016-01-12,68.7076187133789,68.89475927513844,67.61150873751158,67.95905646634078,222600
2016-01-13,66.95207214355469,69.03736590318879,66.74711152721173,69.03736590318879,245700
2016-01-14,67.65606689453125,68.27987560993293,66.28369587936471,67.24613894957464,220700
2016-01-15,66.39064025878906,66.3995536578266,64.52814099689533,65.68663131131403,417600
2016-01-19,66.86296081542969,67.32636246622387,66.18568514061731,67.10357504151622,252900
2016-01-20,66.4352035522461,67.24614613025209,64.75983799951564,66.10547576179917,294300
2016-01-21,66.2748031616211,66.8986052087525,65.43712029924544,66.55105738264609,265100
2016-01-22,67.90559387207031,67.96797406942297,66.3639089379557,67.03227110913329,248100
2016-01-25,69.48292541503906,70.31169469590107,67.22831833885824,68.128374410288,768500
2016-01-26,68.9393310546875,71.09591137532331,67.62042670385117,69.74136702486285,6977900
2016-01-27,68.96605682373047,69.60768552888341,67.834299990258,68.28878132396561,631000
2016-01-28,71.2028579711914,71.3810851805582,68.60960924163149,69.49185228511415,574800
2016-01-29,75.30213165283203,75.32886504961354,71.42563274409966,71.42563274409966,865300
2016-02-01,74.81201934814453,75.30215443385528,73.51094151936054,74.84766615428106,705200
2016-02-02,72.08509826660156,73.29706239541296,71.57714321253594,73.22576878808698,494200
2016-02-03,71.14047241210938,73.32378615767381,70.01762204062369,72.45046337902072,507300
2016-02-04,71.28304290771484,71.7999112226764,70.09781930131575,70.91767516709083,329700
2016-02-05,68.61851501464844,71.84447881749789,68.3244340328421,70.81965548022009,628000
2016-02-08,68.5650634765625,68.63635028889088,66.83623079760588,67.90560777079438,385900
