Price,Close,High,Low,Open,Volume
Ticker,USB,USB,USB,USB,USB
Date,,,,,
2015-12-21,29.763795852661133,30.036344858873175,29.463292418662995,29.81271476834632,5610500
2015-12-22,29.840667724609375,29.994411738089454,29.470278239410884,29.987424464427974,5041000
2015-12-23,30.385766983032227,30.392756922867353,29.959471293041595,30.113217978843053,4846400
2015-12-24,30.343843460083008,30.462648476137648,30.294924531672763,30.31589169090691,2170100
2015-12-28,30.085264205932617,30.294917085572507,29.8686240521865,30.21804640687998,5828500
2015-12-29,30.59494972229004,30.658220634846604,30.327805571299383,30.33483716256473,4912000
2015-12-30,30.236419677734375,30.58792422153479,30.20830135237314,30.48950337835337,4750500
2015-12-31,29.997385025024414,30.32780002818052,29.98332720859574,30.08174801419139,4483800
2016-01-04,29.16080665588379,29.399829771168324,28.900694133351358,29.35061936641262,9258100
2016-01-05,29.301414489746094,29.329535492559295,28.956938909700476,29.153783247626443,7654400
2016-01-06,28.858522415161133,29.224087461328516,28.689801736478856,28.851493504285553,6779600
2016-01-07,28.310163497924805,28.591365396947005,28.043019414352926,28.338284492356713,9959800
2016-01-08,27.909454345703125,28.619492166921052,27.853212345489414,28.570281757617146,8475200
2016-01-11,28.021942138671875,28.197694407296993,27.75479793946699,28.127391890786868,6668800
2016-01-12,28.55622673034668,28.584347735842904,27.902428102276183,28.401566563650807,9915500
2016-01-13,27.424381256103516,28.851491419752104,27.382202430363805,28.767128404739395,11910700
2016-01-14,28.071149826049805,28.267991489578037,27.49468265563152,27.83915556680593,13490300
2016-01-15,27.452497482299805,27.726670528947682,26.693249251718463,26.721367570061346,14534000
2016-01-19,27.508737564086914,28.02896262099365,27.241593445213567,27.74776068481233,11311300
2016-01-20,27.325952529907227,27.64933863054398,26.897116713603463,26.92523771048768,13476300
2016-01-21,27.07990837097168,27.733706988569047,27.05881895807068,27.37517087865222,12508900
2016-01-22,27.677453994750977,27.8602377732445,27.438430910251007,27.628243596333242,8942900
2016-01-25,26.918214797973633,27.663402609029113,26.876033293251705,27.62122378607365,10258700
2016-01-26,27.431411743164062,27.6071639947104,26.91821549046075,27.02366523232863,7659000
2016-01-27,27.54388999938965,28.113328196212098,27.29783794742292,27.50170849829554,7619400
2016-01-28,27.572006225585938,27.979749938490077,27.417343430122763,27.775876741155123,8983600
2016-01-29,28.162540435791016,28.17660093706896,27.55795228967131,27.635283705816818,11718800
2016-02-01,27.979764938354492,28.134427816731954,27.804012642659092,28.043035872075528,6241800
2016-02-02,27.241601943969727,27.60716698864276,27.129120598052396,27.60716698864276,6987700
2016-02-03,27.614185333251953,27.65636682749327,26.700274412149867,27.368133321258785,10534100
2016-02-04,28.197689056396484,28.26095996836567,27.536858935436914,27.61419034803995,9291000
2016-02-05,28.18362808227539,28.507011546122236,28.078175670176257,28.260959493579254,10218300
2016-02-08,27.789941787719727,28.14847783920274,27.39625850830774,27.888362607572724,13886300
2016-02-09,27.698566436767578,27.91649759512819,27.0799175254571,27.30488027833954,12758700
2016-02-10,27.445476531982422,28.324237926973403,27.43141602785053,28.078183127315757,9332000
2016-02-11,26.32768440246582,26.770580769799633,26.06054026387776,26.714338769353223,12474900
2016-02-12,27.487642288208008,27.522794872701006,26.714333701144312,26.883056988707388,12455600
2016-02-16,28.253923416137695,28.48591761321159,27.614185499341847,27.87430069274576,11233000
2016-02-17,28.2047176361084,28.61949301377615,28.169567725817828,28.54919319319501,7865000
2016-02-18,27.76182746887207,28.2187817242786,27.63528563032464,28.183631809519113,7672200
2016-02-19,27.740726470947266,27.93053916784618,27.459524561359252,27.614184673014652,10983400
2016-02-22,28.28205108642578,28.39453241652321,27.740733847279902,27.740733847279902,8157300
2016-02-23,27.325952529907227,28.176595254176632,27.29080262468489,28.08520335518586,9226400
2016-02-24,27.02366065979004,27.093963157572958,26.348772771670482,26.904150436208194,9220400
2016-02-25,27.51576805114746,27.515768051147457,27.044753373097453,27.15020309955219,6335600
2016-02-26,27.621213912963867,27.958657784821725,27.480611629248383,27.76181619667935,7200000
2016-02-29,27.07990837097168,27.635286152675533,27.072876778826917,27.59310464510689,7400600
2016-03-01,28.050052642822266,28.050052642822266,27.199409943030133,27.199409943030133,6569500
2016-03-02,28.492948532104492,28.492948532104492,28.00787337912708,28.1133257819233,7465500
2016-03-03,28.661678314208984,28.668707224492262,28.27502388623024,28.457805053028093,5694800
2016-03-04,28.844465255737305,28.97100712030311,28.549202692928525,28.760104906615815,6128000
2016-03-07,28.661678314208984,28.774159651107652,28.464836645077977,28.57731798197664,4287500
2016-03-08,28.01490020751953,28.387496703103206,27.937571490545974,28.2750153999639,6094400
2016-03-09,27.95163345336914,28.218777593616586,27.853212633742768,28.218777593616586,5476200
2016-03-10,27.775875091552734,28.25392126571535,27.473583790192997,28.07816907467808,7442900
2016-03-11,28.443744659423828,28.464836753887496,27.846188057696697,28.071150732353967,7774800
2016-03-14,28.46482276916504,28.535122564794776,28.09925793200675,28.45076227368603,6349500
2016-03-15,28.675739288330078,28.710889203857974,28.169571923075058,28.218782341167447,7049600
2016-03-16,28.499988555908203,28.907732425058065,28.380475618590054,28.570288390730553,6001700
2016-03-17,28.605436325073242,28.668707244733824,28.155510977160915,28.387505243171926,6841300
2016-03-18,29.04833221435547,29.11863204297725,28.72494871186878,28.8233695446459,10078900
2016-03-21,29.090513229370117,29.167844648608202,28.865550563459234,28.98506080645154,5207100
2016-03-22,29.04833221435547,29.202995055443257,28.68979879755789,28.837430046723565,5769700
2016-03-23,28.956941604614258,29.19596478723858,28.865552359615755,28.96397319685518,6761800
2016-03-24,28.668699264526367,28.710880759814003,28.443736653190705,28.633549359336268,6331000
2016-03-28,28.605436325073242,28.79524908405499,28.48592607780692,28.710888751763083,4147000
2016-03-29,28.57359504699707,28.630191728307263,28.149130731883805,28.517001064365175,5840700
2016-03-30,28.998056411743164,29.153691857670616,28.679706888086017,28.729227625246264,6293200
2016-03-31,28.715087890625,29.026361583411553,28.630195555988422,28.90609766756629,6579000
2016-04-01,28.792898178100586,28.84949215098146,28.29768809667324,28.51699615094648,5211800
2016-04-04,28.77874755859375,28.89901143157307,28.59481108398365,28.778747558593746,4685300
2016-04-05,28.33306121826172,28.587740856863658,28.18449899530325,28.474550206227015,6223900
2016-04-06,28.361373901367188,28.389672253009742,27.993503426052023,28.226960779084074,5286600
2016-04-07,27.660991668701172,28.163277731236224,27.46998463069885,28.120830223525658,8354600
2016-04-08,27.85909080505371,28.19158699745881,27.788344924674355,27.929833986753675,4990500
2016-04-11,27.965198516845703,28.325995668986522,27.8803061805038,28.00057279744365,7321300
2016-04-12,28.481626510620117,28.54529642713216,27.979343112957462,28.113758880415265,7661500
2016-04-13,29.075878143310547,29.302259468810206,28.771677731168204,28.842423582060768,10469400
2016-04-14,29.20322036743164,29.46497598914957,28.948540680721496,29.005137366069746,9317500
2016-04-15,29.075878143310547,29.401303660059796,28.96976341498911,29.32348457341711,7052600
2016-04-18,29.153705596923828,29.217375531660956,28.891952620195198,29.026365727449566,7566400
2016-04-19,29.64891242980957,29.663061602392492,29.281042038689826,29.3447119659736,11362100
2016-04-20,30.2290096282959,30.37757186593839,29.564014827411714,29.684278724928514,9576200
2016-04-21,30.10875701904297,30.278541726095657,29.995566314781424,30.172426958857542,10082300
2016-04-22,30.632259368896484,30.724227648501696,30.144125020860713,30.20779495309833,9262200
2016-04-25,30.455402374267578,30.547370664829725,30.25024337942867,30.441253198898078,8605600
2016-04-26,30.681781768798828,30.766676815443144,30.356358852699532,30.476625486106105,7899800
2016-04-27,30.794958114624023,31.08500930879183,30.603948396707008,30.688843403788677,9686600
2016-04-28,30.511999130249023,30.81619965453859,30.370510074980505,30.448329190312155,6641400
2016-04-29,30.200714111328125,30.476618905327747,30.045078623444553,30.299758311026668,10576000
2016-05-02,30.39879608154297,30.53320914519252,30.151189660700318,30.434167656326725,8866500
2016-05-03,30.066307067871094,30.108754590550188,29.712585808249077,29.94604313496555,6581800
2016-05-04,29.51449966430664,29.91066570628954,29.281042362127778,29.740881030776514,8835600
2016-05-05,29.464975357055664,29.712579103446345,29.38715626571047,29.585239262823013,5947600
2016-05-06,29.55694007873535,29.5781651840202,29.259815591531044,29.29518716876798,5306400
2016-05-09,29.387155532836914,29.712578362457208,29.344708020794904,29.43667628088007,4297100
2016-05-10,29.75502586364746,29.82576901834664,29.47204784749401,29.528644530196047,6413000
2016-05-11,29.620609283447266,29.981406379133414,29.620609283447266,29.64183438822064,5832800
2016-05-12,29.670129776000977,29.93188537609712,29.500345131337916,29.797469608837407,7285100
2016-05-13,29.30933380126953,29.790394766332383,29.167844805896085,29.564013453206115,6980600
2016-05-16,29.49327850341797,29.684288312945107,29.09003647175372,29.174931519551862,16492400
2016-05-17,28.807050704956055,29.309334079556677,28.70093328274887,29.273962505047,14339300
2016-05-18,29.443748474121094,29.549865901128747,28.79290283793042,28.828274414040216,12622500
2016-05-19,29.373004913330078,29.50034474449669,29.026356995448037,29.28811259211175,9545400
2016-05-20,29.528656005859375,29.85407896182947,29.457910124988,29.52865600585938,5781200
2016-05-23,29.472049713134766,29.620611966614355,29.302262352959133,29.535719635865807,6422300
2016-05-24,29.910655975341797,30.05214495802401,29.613531540519247,29.719646253522495,5611200
2016-05-25,30.391727447509766,30.582737235636653,30.080453736494924,30.122901255638283,7808000
2016-05-26,30.186569213867188,30.455398110896585,30.12997521899088,30.35635659585388,4372000
2016-05-27,30.384653091430664,30.384653091430664,30.158271728360063,30.26438647429263,3905000
2016-05-31,30.292695999145508,30.561524979010184,30.172432036301664,30.53322662351291,6605800
2016-06-01,30.42003059387207,30.46247811971363,29.946045366031264,30.030937719035137,5170800
2016-06-02,30.46247673034668,30.490772380937933,30.207796984271535,30.335136857309106,4216500
2016-06-03,29.97433090209961,30.073372396959225,29.549866581650296,29.910660984164377,11485600
2016-06-06,30.335140228271484,30.52615005905362,29.93189815173567,30.03093968650876,7748500
2016-06-07,30.17949104309082,30.420021554023258,30.17949104309082,30.377574040795732,7264000
2016-06-08,30.285615921020508,30.427102269199374,30.158276048716246,30.165349286653548,5017300
2016-06-09,30.0946102142334,30.12290856719767,29.733812960637664,30.038013508304864,5936900
2016-06-10,29.68427848815918,29.868214998830783,29.620608572723352,29.733799233645023,7329300
2016-06-13,29.486204147338867,29.79747788142468,29.47912821095111,29.507426559144097,6665600
2016-06-14,29.13954734802246,29.549865177142234,28.96976270738395,29.380077837825517,8446000
2016-06-15,29.0192813873291,29.443745657396963,28.990983049677105,29.18199278081105,7863900
2016-06-16,29.047582626342773,29.061731796582034,28.538223292442552,28.757531383133657,6458800
2016-06-17,29.08295440673828,29.23151664727586,28.856573078677695,29.047582830230997,8413000
2016-06-20,29.1607723236084,29.712576451269236,29.118324814296724,29.535715877154537,5766200
2016-06-21,29.266889572143555,29.365931070398233,29.0688065756342,29.34470866325178,4447800
2016-06-22,29.25274658203125,29.620617009475666,29.231524170400668,29.25274658203125,4486900
2016-06-23,29.875303268432617,29.882379206307508,29.627699416403246,29.65599507186404,7393700
2016-06-24,28.198657989501953,29.09003433652173,28.177435578449717,28.453337716844437,13335700
2016-06-27,27.370946884155273,27.77418885688174,27.2294605558629,27.75296644737363,12952100
2016-06-28,27.83027458190918,27.929973181516708,27.402991376555804,27.83739474620268,10100600
