Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2015-12-21,51.06264877319336,51.516610004902745,50.38953549071269,51.33658883665746,5311500
2015-12-22,53.543758392333984,53.841178068369345,51.743571268924114,51.8531472533289,9697200
2015-12-23,54.7021598815918,55.17177231179228,53.997738250568055,54.46735068076854,7586300
2015-12-24,54.302982330322266,54.70998411667283,54.0525219892779,54.59257952555456,2322100
2015-12-28,53.67683792114258,54.146450344421154,53.246356383127086,54.09949089352708,3884000
2015-12-29,54.154266357421875,54.45168609655417,53.708133763001165,54.177746077426455,3539500
2015-12-30,53.76293182373047,54.49865573109174,53.669006954697984,53.73945209933377,3158500
2015-12-31,53.19156265258789,54.08382795240087,53.175911494453146,53.5750787270648,4356400
2016-01-04,53.21504211425781,53.285487254131574,51.43834008814445,52.34625654163484,8586900
2016-01-05,52.659324645996094,53.567246919210504,51.986211504528654,53.52028150999454,6139100
2016-01-06,51.82968521118164,52.32277730913759,51.360072836255206,51.641841455500135,6639300
2016-01-07,50.04515075683594,51.28179824858423,49.82599871707051,50.93741903100079,8601500
2016-01-08,49.53640365600586,50.50693666001475,49.25463504654439,50.35040119762288,8278500
2016-01-11,48.11190414428711,49.85730063179756,47.62663471008539,49.83381792645088,9669400
2016-01-12,48.21364974975586,48.91807116887653,47.26659660849972,48.87110874569445,8593100
2016-01-13,47.657958984375,49.12158738460356,47.26661426880519,48.5815327519776,7237300
2016-01-14,48.738059997558594,49.28594307017268,47.258777791506354,47.931891024798865,9241800
2016-01-15,47.446311950683594,47.620660484727956,46.558725185113495,47.168942031163375,12674500
2016-01-19,46.780616760253906,47.97727664002569,46.34474848887618,47.755377701987584,8501100
2016-01-20,46.606266021728516,47.05798438236346,44.66466791520556,46.02774957781192,10857700
2016-01-21,47.30366134643555,47.882177880586525,46.16247841890413,46.756845093825646,8798300
2016-01-22,48.325965881347656,49.57809961623118,48.02481929573817,48.52408807815038,7815600
2016-01-25,45.89302062988281,47.03420327289247,45.77414611529443,46.725133162688046,10971500
2016-01-26,46.88363265991211,47.27987702080491,46.03566996944988,46.28134256152106,8141900
