Price,Close,High,Low,Open,Volume
Ticker,DUK,DUK,DUK,DUK,DUK
Date,,,,,
2015-12-21,46.27800750732422,46.57632173093844,45.959811737959065,46.37744558186229,2122600
2015-12-22,47.03373336791992,47.166319166109474,46.17857899334484,46.635986088613386,2949000
2015-12-23,47.72978973388672,47.93529137679919,47.11991030111838,47.166314061054436,2737700
2015-12-24,47.756309509277344,47.98832832167993,47.66350198431631,47.72979235105551,1018200
2015-12-28,47.676761627197266,47.902154960251536,47.464629403068564,47.56406748948571,2351800
2015-12-29,47.975059509277344,48.22696485892789,47.84247375343802,47.915394654742286,1943600
2015-12-30,47.85573959350586,48.12753156902072,47.80933583877747,47.975064256754564,2062000
2015-12-31,47.32541275024414,47.875632382881044,46.89451779627993,47.822598068441934,2999500
2016-01-04,47.192832946777344,47.206088996831646,46.510032572290065,47.020473950287226,3565500
2016-01-05,47.53091049194336,47.63034855894009,46.52328388853086,47.18619759166887,2706800
2016-01-06,47.63698196411133,47.849114159510535,46.980698774849785,47.13979665699157,2382800
2016-01-07,47.19945526123047,47.57731588268988,46.9939536246423,47.10002224844933,2887800
2016-01-08,47.09339904785156,47.517663494060315,47.00722207077612,47.19283713378856,2198000
2016-01-11,47.61708450317383,47.762926302560956,47.1994457035417,47.23259340617672,2968900
2016-01-12,47.24586486816406,47.90215317954172,46.8017138306603,47.822601701839005,2976200
2016-01-13,47.53091049194336,47.9618054105091,47.259118503624464,47.30552226053892,2622700
2016-01-14,47.975059509277344,48.279999161263625,47.17293465255985,47.5507952058504,3645200
2016-01-15,47.78281784057617,47.92865965503951,47.08012592158279,47.38507065598606,4819000
2016-01-19,48.49876403808594,48.63134474223588,47.789441592231746,48.041352010798185,3179800
2016-01-20,47.34528732299805,48.38606145565257,46.83484608471229,48.10763896204216,3593300
2016-01-21,47.12653732299805,47.82259880220721,46.635982550985965,47.53091512594727,4501400
2016-01-22,47.84911346435547,47.88888666990546,47.033727347167634,47.45136623596426,3161400
2016-01-25,47.59721374511719,47.92204009700016,47.41159362926732,47.85574972729786,2398600
2016-01-26,47.87562561035156,48.52527816862311,47.55742482636048,47.72978379509023,2601300
2016-01-27,48.0015869140625,48.319782680787775,47.50440160312755,47.729789849755406,2087000
2016-01-28,48.70426559448242,49.02909185964158,47.61708763720591,47.84247584554461,2294000
2016-01-29,49.91740417480469,49.99032508720651,49.00921057520122,49.048983779191225,4822400
2016-02-01,51.04436111450195,51.4951426876885,49.73178960334293,49.83785823591896,6727100
2016-02-02,50.87862777709961,51.004583001764736,50.40132909166363,50.44110229623986,4667000
2016-02-03,52.078495025634766,52.18456363790823,50.88525348333717,50.9382827318441,4913300
2016-02-04,52.09175491333008,52.390064027524005,51.62771233192548,51.88624824626146,4545900
2016-02-05,52.396705627441406,52.5160303098035,51.27637972402122,51.819968819752816,3521900
2016-02-08,52.482879638671875,53.09938961984318,52.10501900876885,52.535913951760485,5350600
2016-02-09,52.32378387451172,52.90714616920293,51.8663717564649,52.20445919404866,3806500
2016-02-10,52.333831787109375,52.628591306687476,51.17487503480872,51.99217324806485,4134400
2016-02-11,51.44953918457031,52.46110843536298,51.429437415841,52.09935326402003,4053600
2016-02-12,51.07438659667969,51.7911964025959,50.58535085367145,51.55672686067054,4520400
2016-02-16,51.107887268066406,51.24186841057598,50.545155225209655,51.04759217620002,3550200
2016-02-17,50.57864761352539,51.302157971603236,50.424564716303244,51.26195954434175,4989500
2016-02-18,51.05428695678711,51.3557521597071,50.03601710085325,50.27048662908943,6529600
2016-02-19,49.942237854003906,50.86672005717998,49.70106769473132,50.86672005717998,6272100
2016-02-22,50.13648986816406,50.38436052373504,49.747942636228856,50.10969773717651,3893700
2016-02-23,50.11640548706055,50.35757561341749,49.727858159976655,50.009221603708895,4231900
2016-02-24,50.210205078125,50.53846761719041,49.801555885454796,50.23700233301118,3869500
2016-02-25,51.208377838134766,51.21507331780528,50.13650820868316,50.350886223416026,3494100
2016-02-26,49.59387969970703,51.12128733229435,49.540285194094366,50.96050892650973,4250900
2016-02-29,49.76134490966797,50.20349179189197,49.433087598080185,49.54697205766444,3519500
2016-03-01,49.138328552246094,50.056115143649755,48.70288221001655,50.015921826569425,6084700
2016-03-02,49.325897216796875,49.49337616239234,48.555498155899194,49.13832161549825,12097000
2016-03-03,49.79484176635742,49.85513173399392,48.86365922959123,49.41298997150403,4238000
2016-03-04,50.35757827758789,50.61214959723975,49.352704401621935,49.56038181150416,3826800
2016-03-07,51.08106994628906,51.0877705340976,50.123090331706784,50.243675357005635,3469800
2016-03-08,51.76439666748047,51.79119391542115,50.84661520301125,51.12797863980973,4691500
2016-03-09,51.92518615722656,52.13955905447922,51.382550768045604,51.58352759530567,5048700
2016-03-10,51.75770950317383,52.17305413534448,51.47634091012368,51.925188496417675,4552800
2016-03-11,52.0926628112793,52.35392960839137,51.925183833076545,52.1998466995816,2908900
2016-03-14,52.06586837768555,52.2802412769384,51.72420981257682,52.22664677436191,2902300
2016-03-15,52.286922454833984,52.42760413857622,51.878273468751274,51.91846677523443,3312300
2016-03-16,52.889854431152344,52.97694676292026,51.637115059929165,52.387417542530684,3422100
2016-03-17,53.58656311035156,53.7406459923502,52.70897505281036,52.956845737398815,4042000
2016-03-18,53.3721923828125,53.861233182383465,53.20471342709057,53.76744537606336,6526800
2016-03-21,53.2717170715332,53.55978115057004,52.62190285701139,52.96355633064203,2940600
