Price,Close,High,Low,Open,Volume
Ticker,RSG,RSG,RSG,RSG,RSG
Date,,,,,
2015-12-21,36.926876068115234,37.18793382617237,36.69950701625074,36.8510853133519,968100
2015-12-22,37.28898620605469,37.440567711967546,36.67424041537495,36.95214091369033,1412200
2015-12-23,37.4658317565918,37.608990276626564,37.35635551558415,37.398460773687006,963700
2015-12-24,37.39846420288086,37.53320296861983,37.06161568232065,37.46583519196313,585200
2015-12-28,37.768985748291016,37.86161922936167,37.33950704164726,37.33950704164726,810200
2015-12-29,38.10585021972656,38.19006075844611,37.92058317963219,37.954268680090465,1001100
2015-12-30,37.758270263671875,38.17366028137575,37.741315107090934,38.02954630123597,722500
2015-12-31,37.292022705078125,37.7837094150036,37.292022705078125,37.65654733054269,929000
2016-01-04,36.571434020996094,36.842710050008066,36.37645457726032,36.80879973791523,1920200
2016-01-05,37.164852142333984,37.215717611287815,36.452751746307314,36.54600348912331,2096500
2016-01-06,37.292022705078125,37.351364148795575,36.5968740729223,36.74946728072892,2346300
2016-01-07,37.42766189575195,37.66502767787099,36.71556131552862,36.724037278947335,3022600
2016-01-08,37.41069793701172,37.71588429017347,37.232670408423715,37.55481191830172,3167300
2016-01-11,37.72434997558594,37.83455684728884,37.402208553458394,37.45307400975157,2466700
2016-01-12,37.8599967956543,38.04650027839766,37.48699306403293,37.97020369308132,2310200
2016-01-13,37.14789581298828,37.97867904314133,36.98682668385203,37.86847214748741,2212400
2016-01-14,37.563289642333984,37.70740361797941,37.01225838916716,37.24114814507344,2299000
2016-01-15,36.681636810302734,37.04616453981301,36.42731596581916,36.859661078054735,2628700
2016-01-19,37.08856201171875,37.70741077265037,36.85119624968086,37.113993133689675,2269300
2016-01-20,36.16452407836914,36.94444517561705,35.45242361299744,36.622303641936455,3313000
2016-01-21,35.77456283569336,36.520573568811955,35.630445619199016,36.300159763318376,3289200
2016-01-22,36.39340591430664,36.562954223113636,36.07126445095984,36.16451618249694,3710700
2016-01-25,35.952598571777344,36.45276454017157,35.867825994300304,36.418854215634134,1841400
