Price,Close,High,Low,Open,Volume
Ticker,DD,DD,DD,DD,DD
Date,,,,,
2015-12-21,24.08085060119629,24.08085060119629,23.339102914786135,23.580052164055846,32682723
2015-12-22,24.331256866455078,24.6100030472445,24.07613334594992,24.222593537071127,16345979
2015-12-23,24.81787872314453,24.87457249332168,24.406845106345603,24.581652158730012,11018448
2015-12-24,24.71394157409668,24.921819756484478,24.68559317358383,24.87929866892117,5323669
2015-12-28,24.67613983154297,24.699762485157535,24.44463903668473,24.60054764261748,11445813
2015-12-29,25.162324905395508,25.276719941362,24.652308868982413,24.652308868982413,9695046
2015-12-30,24.62371063232422,25.05269507960107,24.466416691208018,25.00026376589567,16321798
2015-12-31,24.537912368774414,24.80006891609682,24.442582160056734,24.599876088450177,7834960
2016-01-04,23.799108505249023,24.051734208577273,23.541718122720113,23.961170190781214,20554303
2016-01-05,23.617984771728516,23.918274095517294,23.39872553690219,23.918274095517294,14703355
2016-01-06,23.09842872619629,23.351051307328596,22.950667225168136,23.346285102776278,21458905
2016-01-07,22.230932235717773,22.864875783421436,22.035505581618093,22.68374927359917,20560180
2016-01-08,22.059341430664062,22.688518866416,21.997377691732076,22.431128444211048,16312059
2016-01-11,21.639888763427734,22.16897126783283,21.353899582114295,22.097473590841556,17093909
2016-01-12,21.34912872314453,21.906808344832033,21.24426609707014,21.90204213940162,16477967
2016-01-13,20.796218872070312,21.573157816612643,20.7485537562921,21.55409146497104,15408800
2016-01-14,21.086978912353516,21.306236645593827,20.514998964511882,20.81052211567277,23847948
2016-01-15,20.47686004638672,20.791449456635316,20.114607054368427,20.429196464617025,16723135
2016-01-19,20.052644729614258,20.767618352551143,19.85245034427624,20.724719446646464,17708172
2016-01-20,19.69515609741211,19.89534895310945,19.189907752395285,19.81908508077958,25001077
2016-01-21,20.019275665283203,20.08600711849542,19.428231103443768,19.70945400533962,15816350
2016-01-22,20.60079002380371,21.03930687277303,20.214702960777743,20.52929083634569,16577713
2016-01-25,20.105077743530273,20.629390963707664,20.062178834006094,20.42443188188349,12269812
2016-01-26,20.238540649414062,20.38153600730905,19.742824630032793,20.186109323516238,11740854
2016-01-27,19.73805046081543,20.510222944630335,19.728518051461954,20.30049619899418,13198091
2016-01-28,19.804790496826172,20.086013487899645,19.399636970494587,20.019282013526446,13184322
2016-01-29,20.019275665283203,20.019275665283203,19.39486461351203,19.93824559637275,22568709
2016-02-01,20.295740127563477,20.386304168242567,19.647497801596145,19.81909041553783,14638201
2016-02-02,21.46352767944336,21.53502535390942,20.410133494261867,21.039310892250953,27557875
2016-02-03,22.278594970703125,22.426356496980926,21.782879079532606,21.79717922228423,28127639
2016-02-04,22.588420867919922,22.707583657653096,22.273832935006247,22.369163166792784,22127743
2016-02-05,22.25476837158203,22.640854009359202,22.121306952347645,22.631321596075214,13485240
2016-02-08,22.03550910949707,22.373931153946298,21.544560819360992,22.14513949543846,22688606
2016-02-09,22.211872100830078,22.497861306883454,21.78765220865373,21.78765220865373,13771717
2016-02-10,22.002138137817383,22.493087820754962,21.916340335111133,22.288127251318528,17281983
2016-02-11,21.353897094726562,21.84484683688785,21.163238171610207,21.52549119418732,18081130
2016-02-12,21.93064308166504,21.97354198811167,21.39679596064049,21.582688677490093,12065953
2016-02-16,22.32149887084961,22.34532990302006,21.921113103959783,22.016441812596504,11026844
2016-02-17,22.874418258666992,22.9363820114742,22.378702129601162,22.450199824368585,17547134
2016-02-18,22.67421531677246,22.89347298530797,22.597951448009812,22.84104167094936,8977846
2016-02-19,22.440656661987305,22.621781626012144,22.397757760341193,22.597950599154643,8881626
2016-02-22,22.826745986938477,23.041237477480006,22.645619466188585,22.67421822981735,13031176
2016-02-23,22.39299964904785,22.68852282886248,22.21664081462527,22.68852282886248,10631721
2016-02-24,22.49308967590332,22.51215449883151,22.011672363938086,22.11653499664882,10403681
2016-02-25,22.92683982849121,22.92683982849121,22.383458801080685,22.564585301333732,9018147
2016-02-26,23.231895446777344,23.384423187547693,23.03170259618484,23.09843405526614,9481447
2016-02-29,23.16992950439453,23.708544313378464,23.12226439598969,23.17946344206631,14652138
2016-03-01,23.865842819213867,23.884909171552316,23.37966075781916,23.44639070102626,12251340
2016-03-02,23.651351928710938,23.832478463981484,23.331996243726234,23.6179854295928,11702735
2016-03-03,23.641813278198242,23.79910722275052,23.46068677901822,23.670412038421258,8023202
2016-03-04,23.970701217651367,24.118462750439278,23.432087927798243,23.641813186386827,13019253
2016-03-07,23.71807861328125,24.042200460256097,23.58938342099956,23.813408837682935,18052751
2016-03-08,23.274789810180664,23.656109087713507,23.093661817532855,23.541712541128106,16150349
2016-03-09,23.38442611694336,23.570318847215667,23.308162237004517,23.413024881088976,5876304
2016-03-10,23.417795181274414,23.75144952350539,23.193769708542398,23.52265784369113,9069028
2016-03-11,24.12799835205078,24.223328582797112,23.63228237349112,23.63228237349112,11609202
2016-03-14,23.9659366607666,24.151829377608138,23.90873760995642,23.932571692782602,7027586
2016-03-15,23.923046112060547,23.932580053852085,23.694254408843733,23.79435087441684,9499583
2016-03-16,24.147064208984375,24.228094292798584,23.7371460571524,23.870607461472954,8183569
2016-03-17,24.499780654907227,24.537913350580542,24.11846133143045,24.16136023240011,9798486
2016-03-18,24.62371063232422,24.89540113848487,24.533146621386887,24.599878078217095,17013306
2016-03-21,24.566511154174805,24.642775015905986,24.1470591513277,24.552211012190302,11957307
2016-03-22,24.42828941345215,24.5665185632702,24.275761643988446,24.361559468469082,9613771
2016-03-23,24.394922256469727,24.604649065690683,24.33295852358387,24.390156050347976,7208607
2016-03-24,24.461650848388672,24.46641858089941,24.075565274015155,24.23762695979087,8810930
2016-03-28,24.576040267944336,24.71903556200415,24.528375169924395,24.628471570436062,8562572
2016-03-29,24.585670471191406,24.64338289322292,24.196109311886882,24.441387875718082,10933983
2016-03-30,24.758808135986328,24.840567653493245,24.633763533754493,24.73957014939809,8691201
2016-03-31,24.46062469482422,24.864614710537186,24.30672388316161,24.859805598996694,9415789
2016-04-01,24.59528350830078,24.67704301233714,24.06624897685115,24.234578636074193,10142897
2016-04-04,24.561616897583008,24.638567286805998,24.37885991572767,24.465428525955733,8137390
2016-04-05,24.402910232543945,24.662619194720705,24.35000692589919,24.37886467533673,7622202
2016-04-06,24.494295120239258,24.571245542105856,24.085495907798283,24.402915820349953,10666481
2016-04-07,24.258625030517578,24.35000275343038,24.095106027161503,24.273053902763902,9790594
2016-04-08,24.417341232299805,24.64819246512997,24.30672549794199,24.532767618912175,6903658
2016-04-11,24.41252899169922,24.6433801949432,24.354816575986817,24.49909761526782,5999560
2016-04-12,24.82613754272461,24.850183097777975,24.441384015561887,24.48947820645723,8666012
2016-04-13,25.109893798828125,25.17722443849122,24.936755007533403,24.999276535848335,9571622
2016-04-14,25.18203353881836,25.369601204469888,25.061799593589274,25.153177330347603,8898250
2016-04-15,25.186838150024414,25.29264628270496,24.99446294779297,25.278217410850388,7439501
2016-04-18,25.26861000061035,25.27341911315466,24.898285228776786,25.186848925777955,12586683
2016-04-19,25.513879776000977,25.64854412301585,25.388836731535292,25.42250204809188,10614257
2016-04-20,24.98004150390625,25.658167874833463,24.97523239198942,25.6485496509998,14896634
2016-04-21,24.999279022216797,25.27341534066551,24.864616189102954,25.10508718437185,9903606
2016-04-22,25.302261352539062,25.403258821760453,25.133931723705427,25.18202590337218,9076416
2016-04-25,25.26861000061035,25.26861000061035,24.8357636849112,25.206086916349978,12006172
2016-04-26,25.81206512451172,25.91306262235908,25.47540731181863,25.489836185965846,13044777
2016-04-27,25.77840232849121,25.961159356675616,25.600454412028455,25.754355229488432,12006508
2016-04-28,25.691831588745117,25.90825547499231,25.220510923326863,25.51869278782626,15318289
2016-04-29,25.302261352539062,25.821677568703628,25.143551483875143,25.735107429145895,12015912
2016-05-02,25.321504592895508,25.47059473236241,25.177222023921296,25.432120304872512,18366263
2016-05-03,24.898283004760742,25.095468924622242,24.758811051460064,24.975233419780515,10783692
2016-05-04,24.71552276611328,24.82614003242358,24.494289773887143,24.571240178957826,10405193
2016-05-05,24.455814361572266,24.99927628678278,24.383673070885333,24.859804357103563,8103302
2016-05-06,24.604900360107422,24.648183892187262,24.38366742794476,24.407714519275356,7151177
2016-05-09,24.451005935668945,24.600099182309506,24.378866178809478,24.552004984140172,6642202
2016-05-10,24.787656784057617,24.864607166541948,24.561614746686015,24.734753492374264,5334920
2016-05-11,24.648195266723633,24.912713393428785,24.585673724648355,24.84538119855216,6051280
2016-05-12,24.787656784057617,25.047364132392985,24.624136258532157,24.989651730628236,8138733
2016-05-13,24.311532974243164,24.821329604995856,24.22977345694017,24.749188310765753,8402709
2016-05-16,24.8165225982666,24.83095147449419,24.335582136336207,24.350009472169198,8641495
2016-05-17,24.77323341369629,25.081035011973263,24.710711887968806,24.73956809525798,9086996
2016-05-18,24.43657875061035,24.879044760329233,24.28267793168062,24.63857376800494,8787253
2016-05-19,24.417341232299805,24.42215188455436,24.051827165417354,24.215346211024087,10737513
2016-05-20,24.70109748840332,24.87904696271276,24.503913105715377,24.542387543656435,9216800
2016-05-23,25.133943557739258,25.278226164673356,24.609719525255777,24.65300461541494,13315134
2016-05-24,25.40326690673828,25.446551990293287,25.230128112912695,25.26379497363078,11516173
2016-05-25,25.42250633239746,25.735117077032648,25.40807745693059,25.4465534312459,16445726
2016-05-26,25.00408363342285,25.542737949712045,24.960798553986653,25.51868931411924,8583898
2016-05-27,25.095468521118164,25.17241893490067,24.850188403263775,24.879046156277518,8044025
2016-05-31,24.70109748840332,25.090660222375273,24.571243757210897,25.066613121014107,12418088
2016-06-01,24.806901931762695,24.86461435020119,24.35000707454217,24.56162184280741,8530498
2016-06-02,25.124319076538086,25.12912818749264,24.56642831713555,24.773232411335652,13362152
2016-06-03,25.56678581237793,25.610070895721385,25.076227182598338,25.162797349285245,16245729
