Price,Close,High,Low,Open,Volume
Ticker,GRMN,GRMN,GRMN,GRMN,GRMN
Date,,,,,
2015-12-21,26.9522762298584,27.073580313592124,26.633854094601418,26.793065162229908,1995100
2015-12-22,27.490556716918945,27.573953797937822,26.95985327792032,26.990177122922503,1716500
2015-12-23,27.960622787475586,28.03643676614275,27.40717264527517,27.551220361589944,1544400
2015-12-24,28.036439895629883,28.119837016743467,27.899972405101874,27.907555539085777,472000
2015-12-28,28.028852462768555,28.04401583472787,27.79382453557542,27.960618735010385,642100
2015-12-29,28.248714447021484,28.392765036213813,28.09708650993958,28.119830122078362,660000
2015-12-30,28.2866268157959,28.415511152095256,28.16532272017154,28.188066334314303,703100
2015-12-31,28.180469512939453,28.385170617144666,27.9606079347484,28.051585239245263,1155500
2016-01-04,27.89996910095215,27.968202838135337,27.498149810938862,27.748338252531966,2050100
2016-01-05,28.0061092376709,28.309370928127485,27.88480513991183,28.051599358874732,1305500
2016-01-06,27.24036979675293,27.72558604767537,27.14180934199775,27.61186222356424,2521400
2016-01-07,26.45948600769043,26.98260945211762,26.38366912958043,26.838561721885892,1688900
2016-01-08,25.43596649169922,26.785477292461294,25.382896150940127,26.641426745729483,2429400
2016-01-11,25.170623779296875,25.761980868779492,24.905269088595364,25.693747135983983,2416400
2016-01-12,25.132720947265625,25.557283895182824,24.806715602475965,25.511796660544938,1729800
2016-01-13,24.609588623046875,25.375322997109755,24.541354895577086,25.231272410163832,1552500
2016-01-14,25.147872924804688,25.352574087792295,24.32149092580178,24.761217100572892,1973300
2016-01-15,24.65508270263672,24.82945716929056,24.276007020662817,24.32149714366214,2168800
2016-01-19,24.48070526123047,25.018991970115646,24.094047939074354,24.996248357438624,1267800
2016-01-20,24.52619171142578,24.75363939947779,23.4496183276809,24.116790789531898,1690600
2016-01-21,25.1175537109375,25.69374743402507,24.533776855163744,24.61717396200538,1814900
2016-01-22,25.655841827392578,25.928776776426204,25.36774350428843,25.504210978805244,1116200
2016-01-25,25.170623779296875,25.64825990886544,25.132716792658858,25.587606416550457,1045500
2016-01-26,25.655841827392578,25.883286654214636,25.254022536936343,25.34499988924159,721900
2016-01-27,25.587608337402344,25.981847390692025,25.36774374943192,25.58002809635277,1013500
2016-01-28,25.686161041259766,26.125887191852733,25.352572693792304,25.883279062122053,1010700
2016-01-29,26.671768188476562,26.709675182476314,25.716495743820555,25.80747599996187,2701100
2016-02-01,26.603530883789062,26.80064896149109,26.25478195825278,26.51255353193566,1047900
2016-02-02,25.87569808959961,26.36849457383938,25.716484159133664,26.345750966108657,942400
2016-02-03,25.943941116333008,26.360923796383123,25.458724696484296,26.14864233572881,1499600
2016-02-04,26.64142608642578,26.686916188286386,25.951508781514555,25.951508781514555,1400100
2016-02-05,26.300256729125977,26.641425252104753,26.027324802859454,26.482214238753492,1401700
2016-02-08,26.042499542236328,26.49739211941257,25.663423840648502,26.118316417824744,1374600
2016-02-09,25.739234924316406,26.413989058568625,25.375322679734897,25.799885519021274,1974500
2016-02-10,26.133472442626953,26.641432351668865,25.792303828731576,26.08798233006848,1475200
2016-02-11,25.655841827392578,26.095568106966176,24.89011023559747,24.89011023559747,1371200
2016-02-12,26.050081253051758,26.360923195691495,25.39049037810752,25.860543412610017,1059400
2016-02-16,26.709671020507812,27.566382833574853,26.148640655648826,26.474643066942782,2730800
2016-02-17,31.129690170288086,31.819607665599605,28.498904508374412,28.99928419846719,7100600
2016-02-18,30.909822463989258,31.167593968434254,29.21156263021332,30.4928399135357,4216600
2016-02-19,30.303295135498047,30.985629271857384,30.007616720530695,30.750604322584064,2544400
2016-02-22,31.069046020507812,31.220676888670663,30.523176051968854,30.705133672187927,1553300
2016-02-23,30.887081146240234,31.061455575105477,30.523166025345386,30.818847422587115,1472900
2016-02-24,30.780933380126953,30.917400808950873,29.878734615894988,30.917400808950873,1357700
2016-02-25,30.561079025268555,30.932571531512814,30.197166759264594,30.743033712211734,1282100
2016-02-26,30.629316329956055,30.932575140953695,30.50801222713341,30.697550068551163,1027200
2016-02-29,30.712709426879883,30.955320515764846,30.454937856300084,30.62173207612167,1555000
2016-03-01,31.417789459228516,32.03947330629347,30.887085852308005,31.008389947049515,1760700
2016-03-02,31.023550033569336,31.630073391677698,30.88708545932444,31.334394845264615,1442200
2016-03-03,31.038705825805664,31.1448494120324,30.659630265632636,30.659630265632636,1641500
2016-03-04,30.887081146240234,31.273736985529712,30.697543346327933,30.993221851452354,1129000
2016-03-07,30.682390213012695,30.95532519869485,30.545922720171617,30.834018189842094,1134100
2016-03-08,29.84841537475586,30.583823049001914,29.83325200195394,30.56107943585786,1411500
2016-03-09,29.772598266601562,30.166837241569183,29.674037799830323,30.11376688841175,1189400
2016-03-10,30.197166442871094,30.3639577554685,29.72711057360479,30.02278910587766,1708600
2016-03-11,30.113758087158203,30.41701674626576,29.840823269479856,30.41701674626576,1438200
2016-03-14,30.159849166870117,30.290409876680883,30.021606691932256,30.159849166870117,1489200
2016-03-15,29.967844009399414,29.983204608870114,29.65295904458699,29.906401611516607,1028800
2016-03-16,30.221281051635742,30.321123465075914,29.660632457252735,29.929438504247926,1066800
2016-03-17,30.405614852905273,30.628339180021445,29.937126761293726,30.221290564666155,1299300
2016-03-18,30.43633270263672,30.574575171151665,30.22128723509411,30.413290338060996,2699400
2016-03-21,30.651365280151367,30.72816532448768,30.298080388630108,30.413280455134572,953100
