Price,Close,High,Low,Open,Volume
Ticker,NSC,NSC,NSC,NSC,NSC
Date,,,,,
2015-12-21,68.06785583496094,69.24171621893667,67.75212769923071,68.89360491845756,1306100
2015-12-22,69.67887115478516,70.00269658620444,68.49691358009271,68.7235895291493,1043900
2015-12-23,70.31033325195312,70.52082072651574,69.62220801270037,70.17270943939396,865300
2015-12-24,70.2536392211914,70.69889984013908,69.75980696252388,70.35078867708582,434000
2015-12-28,69.29029083251953,70.41558578204265,69.2093360054238,70.08366296155552,862700
2015-12-29,69.26600646972656,69.87317695049613,69.21743480773141,69.5088771326174,829300
2015-12-30,68.69929504394531,69.27408217845269,68.6345287305332,69.21741319833099,843300
2015-12-31,68.48072052001953,68.95836443228507,68.0759402653516,68.13261543040338,920100
2016-01-04,66.23016357421875,67.7278559162994,65.49346649687892,67.71166124233768,2558100
2016-01-05,66.60252380371094,66.83729703414275,65.89821028887046,66.18965249378893,1043500
2016-01-06,64.3438491821289,66.14106768730392,63.963354889438364,65.75248223943798,1345400
2016-01-07,63.145694732666016,63.81763117178567,62.781395118251496,63.19426636753353,1900900
2016-01-08,62.97572708129883,63.95529477914624,62.78143424428939,63.38860476434458,1417600
2016-01-11,61.50230407714844,63.420958256647125,60.71702950728794,63.16189917780759,1524400
2016-01-12,61.46992111206055,62.6194953919699,59.58364390713177,61.96375344771067,1862200
2016-01-13,57.83500671386719,61.9232837180138,56.742095048240834,61.656133435030455,1988100
2016-01-14,58.409793853759766,59.58365415929322,57.85119510796939,57.883578270554295,1916800
2016-01-15,58.10213851928711,58.31262592128189,56.81494064008524,56.855421124626275,1786600
2016-01-19,58.166934967041016,58.74981965834568,57.22784776829525,58.498857818212045,1552300
2016-01-20,57.62453842163086,58.56362574488921,54.92869945513736,57.252141192023345,2123100
2016-01-21,56.72589874267578,57.721660783241624,53.843865605634406,57.43830969327705,3863900
2016-01-22,55.52775192260742,58.005011261177174,55.51966076462804,57.705471651615476,2322100
2016-01-25,54.831546783447266,56.15112844929593,54.653442448182034,55.56824377986706,1704200
2016-01-26,55.77870559692383,56.143005259327865,55.033911607390536,55.050100095660866,1551700
2016-01-27,56.5801887512207,57.28450868319344,54.95297024712209,55.13107456392833,1829300
2016-01-28,56.75827407836914,57.80260762404647,56.05395438204117,56.60445564232561,1396200
2016-01-29,57.074005126953125,57.85927966090434,56.70160810417885,57.31687570445847,2058000
2016-02-01,56.82306671142578,57.11450905344931,55.85968751548923,56.798780879000134,1468600
2016-02-02,53.9167366027832,56.27256099554279,53.80339860895189,55.96492400389429,1426000
2016-02-03,54.98673629760742,55.28078351564241,52.69154028673765,54.6273438685286,1876400
