Price,Close,High,Low,Open,Volume
Ticker,ITW,ITW,ITW,ITW,ITW
Date,,,,,
2015-12-21,72.68379974365234,72.82625517327865,71.98735433105593,72.56509191732871,1483300
2015-12-22,73.45935821533203,73.59389771575826,72.61254189200929,73.2694197419047,1426200
2015-12-23,74.55941772460938,74.67021565556604,73.72051737935628,73.95002910434776,1139300
2015-12-24,74.49610900878906,74.74145248006838,74.36948537932045,74.39322693246864,339000
2015-12-28,74.1795654296875,74.40907119275613,73.72054182747745,74.25870597261148,750000
2015-12-29,75.03137969970703,75.17467594632461,74.71294292125947,74.91196514857965,800100
2015-12-30,74.1875228881836,75.16670878579687,74.16364119414561,74.91196059326506,969200
2015-12-31,73.78150939941406,74.37061340417753,73.56656809824209,73.86907965232592,1071100
2016-01-04,72.4918441772461,73.78151021964159,71.57634691627717,73.78151021964159,1895500
2016-01-05,71.43305969238281,72.84213437341825,70.9554014932882,72.50777849299307,2428600
2016-01-06,69.6736831665039,70.58918642322655,69.18807462766539,69.99211987410418,2547700
2016-01-07,67.45259857177734,68.45566596591186,67.27745808508486,67.93025057950923,2606600
2016-01-08,66.88735961914062,68.05761080002853,66.7361069194912,67.81082528454223,2159100
2016-01-11,66.22663879394531,67.16602395675575,65.12803220390133,67.16602395675575,4311200
2016-01-12,66.70429229736328,67.2854338160832,65.73306282917217,66.9431153326007,2132700
2016-01-13,65.66141510009766,67.57202359986701,65.4703493911797,67.26154941497067,3002500
2016-01-14,65.94003295898438,66.85553624092329,65.13598161672408,65.94003295898438,2530200
2016-01-15,64.6822280883789,65.27133221895434,64.18865074598088,64.30010271463901,2556000
2016-01-19,65.03247833251953,65.51013026790552,64.2363897489849,65.23150047840319,2432400
2016-01-20,64.75389862060547,65.40669765590467,63.010467240948536,63.910045933888604,2990600
2016-01-21,65.00066375732422,65.68530073784942,64.14884882671868,65.14396001077546,3716000
2016-01-22,65.40666961669922,66.24255935170946,64.88921059578246,65.884321761516,2039500
2016-01-25,64.52300262451172,66.91126913389019,64.44338888192512,66.91126913389019,1654600
