Price,Close,High,Low,Open,Volume
Ticker,COP,COP,COP,COP,COP
Date,,,,,
2015-12-21,33.182586669921875,33.95513253350164,32.78528065648415,33.86683981346149,10873300
2015-12-22,34.0507698059082,34.25678329174729,33.04278537430928,33.24143973207286,10361500
2015-12-23,36.0740966796875,36.10352757770781,34.779168040327924,34.79388348933808,9806900
2015-12-24,35.7503662109375,36.20653391613744,35.36041662477344,36.08145680611689,3262100
2015-12-28,34.72032928466797,35.161784627867256,34.53639026000663,35.02934830557615,8786600
2015-12-29,35.14705276489258,35.588505095365846,34.72767220893733,35.485499738701115,6285300
2015-12-30,34.286216735839844,35.124980646217544,34.24207318723632,34.53637380243977,6605100
2015-12-31,34.35244369506836,34.72768079475847,33.75648318225701,33.88891947547868,6681700
2016-01-04,34.492225646972656,35.14704772619613,33.90362168849566,34.1464195934427,8918000
2016-01-05,34.87483215332031,34.96312207891819,33.83741640581538,34.337727855327415,7012400
2016-01-06,33.366512298583984,34.08019606372681,33.13842987963414,33.91832894832915,10995600
2016-01-07,32.41740036010742,33.56517756940138,32.31439219429915,32.91771451014831,10844000
2016-01-08,31.850873947143555,32.807356066693394,31.54185500614945,32.50569625652723,9118800
2016-01-11,30.2542781829834,32.093667711731904,29.871684824201427,31.87294152961922,17258800
2016-01-12,29.614164352416992,30.931167614613358,28.790118825873716,30.80608769700272,16782900
2016-01-13,28.694475173950195,30.7472344561527,28.59882613749841,29.982047777909496,19016500
2016-01-14,30.349925994873047,30.776665695464576,28.444318408018443,28.84898352661297,18244800
2016-01-15,28.9593448638916,29.761318690898747,28.223589162295514,28.94462941305745,19118600
2016-01-19,26.78151512145996,29.349301567731263,26.192908172841197,29.2389398698797,20838200
2016-01-20,25.56751251220703,26.200262911219095,24.06657009687871,26.148760232851647,31382700
2016-01-21,27.1567440032959,27.473119193143443,25.486578151935845,25.655801633789235,19576200
2016-01-22,27.71592903137207,29.113866647789873,27.03167848763892,28.113237971619647,18558700
2016-01-25,25.162853240966797,27.5761317811075,25.15549410995952,27.07581752668524,19646800
2016-01-26,26.008974075317383,26.42099845519765,24.603680195274666,25.802963288720484,28696200
2016-01-27,26.641712188720703,27.760061146090006,25.14812907386575,25.692586698977095,22071800
2016-01-28,27.973432540893555,29.010847983801543,27.28182318118333,27.899855285593336,16876200
2016-01-29,28.753334045410156,28.89312661772246,27.605554145310684,28.02493466893284,18712600
2016-02-01,28.40017318725586,28.679761181360323,27.671776505973135,28.13530345286212,12782800
2016-02-02,26.92129898071289,28.09115056061703,26.810934512035413,27.671770070338663,15918800
2016-02-03,28.4222469329834,28.495821389255862,26.18554865939908,27.65706023833314,19847700
2016-02-04,25.986888885498047,28.694469855359035,25.766162755639982,28.326592036700585,49188200
2016-02-05,24.20636749267578,25.3173575409773,23.242526362369173,25.030413221527237,46173200
2016-02-08,25.332067489624023,25.383570161068196,23.308739433306993,23.507393797456697,21946200
2016-02-09,24.706676483154297,25.13341330774142,24.059210714565612,24.44180399570051,20405400
2016-02-10,23.79433822631836,25.29528045071635,23.588327539054557,24.493306666701404,16643400
2016-02-11,23.63863182067871,24.009377156581888,23.023196967348333,23.156665005418315,20843100
2016-02-12,24.394947052001953,24.72861426223888,23.653457919775562,23.942639091483777,14965400
2016-02-16,24.2911434173584,24.988143883987167,24.13543163042933,24.832432097058096,12851700
2016-02-17,25.143848419189453,25.49976218461495,24.491338434967115,24.691540458372305,18316600
2016-02-18,24.988134384155273,25.588737570705852,24.79534601106303,25.566493846330175,16898700
2016-02-19,24.372695922851562,24.676705717013668,23.79433651653113,24.580314368327354,14644000
2016-02-22,25.544248580932617,25.72962048234933,24.372696806274664,24.372696806274664,11544000
2016-02-23,24.409778594970703,25.662894868184885,24.402364961054495,25.151266442864856,9719600
2016-02-24,24.439435958862305,24.498756337532274,23.59414036267461,23.801756030916827,10965300
