Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2015-12-21,72.95557403564453,72.97036684169875,72.32676972121824,72.78542572426865,3089100
2015-12-22,73.8284912109375,74.02822512055745,72.96296255203875,73.1701013301043,3882100
2015-12-23,74.44990539550781,74.53867917516219,73.99124933322712,74.12440718073083,2929600
2015-12-24,74.37592315673828,74.69402211599729,74.05782419747929,74.35373112487571,1044300
2015-12-28,74.47946166992188,74.56083618539182,74.07998831505664,74.26492936949685,4017700
2015-12-29,75.04911041259766,75.23405154781248,74.54607029905507,74.79759317780413,2362200
2015-12-30,74.82717895507812,75.11568665336154,74.7014203468941,75.09349462179436,2333000
2015-12-31,73.91727447509766,74.64964546299872,73.83589992088643,74.36853131428511,3041500
2016-01-04,73.06654357910156,73.23669191233944,72.3489766921964,72.91119369777432,6689000
2016-01-05,73.569580078125,73.86548701822109,73.02215590751825,73.09613123155343,4893800
2016-01-06,73.59176635742188,73.79889949022291,72.58568630328438,72.77802098719701,5483400
2016-01-07,72.17879486083984,73.2218651221778,71.91247928960262,72.83718456641155,5440000
2016-01-08,71.91250610351562,72.96297033510692,71.71277217258975,72.37116212365439,4853500
2016-01-11,72.0826416015625,72.43772533649246,71.66097613886178,72.00866064982739,5638000
2016-01-12,72.21581268310547,72.8002273166853,71.86072323897214,72.8002273166853,5185800
2016-01-13,71.38726043701172,72.45252291695576,71.27629465469185,72.1048327661988,5161500
2016-01-14,70.87684631347656,71.81635053986614,70.76588613583351,71.31331037337843,6592500
2016-01-15,69.48607635498047,69.95212593564908,69.02002677431187,69.50086916092576,8229400
2016-01-19,70.84724426269531,71.0913679042467,69.87815456581325,70.02611085339981,6828900
2016-01-20,69.36772918701172,70.58834199604276,69.02004454023044,70.16667636862728,7558100
2016-01-21,69.88555145263672,70.0335020913172,68.9830378824025,69.56745249991408,6076300
2016-01-22,70.90643310546875,71.2319313232516,69.62664355637851,70.18886056751425,6946600
2016-01-25,70.9730224609375,71.63141254916286,70.66971624476633,70.958224007294,4407000
2016-01-26,71.25413513183594,71.91992448552175,70.8472622923733,70.95083454201928,3735200
2016-01-27,70.9730224609375,71.96430438470823,70.69190828127518,70.93603197078518,5795100
2016-01-28,72.09004211425781,72.42293949721689,71.076568447893,71.33548487200245,5169900
2016-01-29,73.45862579345703,73.45862579345703,72.18622979997389,72.4007622076152,7340600
2016-02-01,73.25887298583984,73.53258786567817,72.1418270798514,72.88899075879313,3648100
2016-02-02,72.65227508544922,72.99996532366671,72.49692520870522,72.97777329041122,3809900
2016-02-03,73.02953338623047,73.25885851563721,72.20099532947619,73.14049916121733,5146000
2016-02-04,72.0456771850586,73.16272336164141,71.75716942959014,72.99997423928356,5212000
2016-02-05,71.9938735961914,72.2823812703487,71.60919857863325,72.23059798637058,5574800
2016-02-08,72.1418228149414,72.41553767859814,71.31329028746941,71.86071437082835,4729500
2016-02-09,72.70404815673828,73.0813296009089,71.34288429817298,71.52782540790987,4994200
2016-02-10,72.21581268310547,73.03695173145576,72.14183171777606,72.65227102998172,4505500
2016-02-11,71.68318939208984,72.45254523751554,71.08397624054379,71.3059078735543,5898500
2016-02-12,72.85940551757812,72.93338084030283,71.12835926120759,71.31330038999702,5110600
2016-02-16,72.9407730102539,73.45861150714738,72.57089078845347,73.38463054762346,4709700
2016-02-17,73.6435775756836,73.8950948626482,73.08875405495455,73.23670473623294,4493200
2016-02-18,73.69535064697266,73.95426712524132,73.21450253364175,73.6583601598103,3729100
2016-02-19,73.6657485961914,74.1170053824879,72.83721034313199,72.83721034313199,4531300
2016-02-22,73.88027954101562,74.39071318666825,73.66574716775959,73.96165408411119,4731500
2016-02-23,73.63614654541016,73.97643748054615,73.51778153634322,73.89506294780121,3721100
2016-02-24,73.7397232055664,73.79150649313672,72.79282557916348,73.23668313604547,5691200
2016-02-25,74.47210693359375,74.49429897035057,73.85070732857702,73.85070732857702,4668900
2016-02-26,72.76323699951172,74.37592384253944,72.37855629716276,74.3389333597906,6506200
2016-02-29,72.36375427246094,73.25146930579983,72.34156224322065,72.7632277306498,5955300
2016-03-01,73.30325317382812,73.34024365216024,72.5339031489021,72.8667948780729,5160200
2016-03-02,73.26078796386719,73.28313856051437,72.67219762026942,73.05217481611749,4180000
2016-03-03,73.87919616699219,73.93134946463799,73.02983353003006,73.27570151219585,4856600
2016-03-04,74.5050277709961,74.5050277709961,73.43960564649954,73.61841612155084,7067200
2016-03-07,73.94623565673828,74.20700210154288,73.7376225008946,73.94623565673828,5967100
2016-03-08,74.31130981445312,74.59443254537854,73.5737116638024,73.73762362712084,4871200
2016-03-09,74.6540298461914,74.9371525680198,74.3113074267568,74.50502207575273,5085000
2016-03-10,75.08618927001953,75.16069318394607,74.51994929246614,74.8403212382061,5502800
2016-03-11,75.48104095458984,75.5555505289367,74.94460385127421,75.25007719010546,5912400
2016-03-14,74.98928833007812,75.58532495681298,74.96693773816418,75.34690916926289,3580500
2016-03-15,75.3618392944336,75.67475905750364,74.69129288479584,74.70619138977325,3860300
2016-03-16,75.12342834472656,75.50339993150376,74.51248728355273,75.20538433817649,4176600
2016-03-17,75.89825439453125,76.08451691624566,75.09359893649751,75.2500587726239,5635800
2016-03-18,75.4661636352539,75.95044758304508,75.2575504107984,75.74928077068866,7273900
2016-03-21,75.65238952636719,76.08451995824949,74.74342747457383,75.18300999922135,4420300
2016-03-22,75.0787124633789,75.63005375040284,74.82539810254282,75.45868968891541,3457600
2016-03-23,75.1085433959961,75.81634482218251,74.89993015351067,75.01914096880779,3407900
2016-03-24,75.01168060302734,75.19049112197769,74.61680476838188,75.02657911115492,3183100
2016-03-28,75.23519134521484,75.70457104745473,75.1159805536269,75.22028715412465,3785500
2016-03-29,75.5257568359375,75.72691793151063,75.07127566282006,75.28734094875155,3356700
2016-03-30,76.50922393798828,76.65823173754215,75.55556037856384,75.59280948631071,4673600
2016-03-31,76.35275268554688,77.0754466585925,76.21864341218414,76.39745388190701,5367700
2016-04-01,77.32132720947266,77.40328320567885,75.95788365544227,75.97278784617973,4128600
2016-04-04,77.35111236572266,77.4479668464193,76.56880737362468,77.336213862647,4220400
2016-04-05,76.81468963623047,77.43308278844736,76.6433312396248,77.31387200447556,3589200
2016-04-06,77.42559814453125,77.47775141952351,76.6432990196474,76.9264159861367,4196800
2016-04-07,77.18721771240234,77.46288839749167,76.76253922602776,76.9935030233049,6220900
2016-04-08,78.28988647460938,78.41654366071238,77.41072689788281,77.47777869607287,6154500
2016-04-11,77.70877838134766,78.8039979677969,77.60447175406678,78.34952233995013,5354000
2016-04-12,78.16323852539062,78.31969842393964,77.57464803983007,77.61189714846556,3777200
2016-04-13,77.57463073730469,78.49103932216171,77.306412204107,78.48358722838343,3802400
2016-04-14,76.85938262939453,77.55227386992344,76.52410662329001,76.53901081073396,5593300
2016-04-15,77.31385803222656,77.34366072283353,76.74762396354008,76.91898232917767,4553500
2016-04-18,77.2766342163086,77.92482447517501,77.1127222064809,77.60445823596399,7736900
2016-04-19,77.72364807128906,77.93971334319029,77.30642171687717,77.34367082178808,4996200
2016-04-20,76.32294464111328,77.74598757351679,76.28568985723741,77.65658518706582,4778000
2016-04-21,75.24263000488281,76.24844679708112,74.81795155109762,76.24844679708112,7145600
2016-04-22,75.98021697998047,76.03981667206918,75.2053641400117,75.37672249172427,5660200
2016-04-25,76.5911636352539,76.6135142320027,75.70455206900513,75.84611342745681,3501300
2016-04-26,76.44219207763672,77.03823484425129,76.13672428085344,76.8892213104551,3222900
2016-04-27,76.46449279785156,77.00838189385168,75.92806147903184,76.53155026537989,3730900
2016-04-28,76.71782684326172,76.8519361185895,76.1143379464279,76.1217843564088,4350200
2016-04-29,76.71039581298828,76.86685572978612,76.29316936819403,76.68804520834344,4604000
2016-05-02,77.0605697631836,77.38839378650287,76.47197921417121,76.54648312375726,3998100
2016-05-03,77.15740966796875,77.43308033395299,76.74018330585886,77.04565666689136,3945400
2016-05-04,77.50013732910156,77.81306280594089,76.83704295161134,77.12016573140485,3852600
2016-05-05,77.64168548583984,78.14086778663973,77.18720438084823,77.38837113054997,3401400
2016-05-06,78.20047760009766,78.2079296945819,77.24681414028761,77.24681414028761,3547700
2016-05-09,78.43891143798828,78.774187555211,78.16324640601579,78.17069281792367,4432300
2016-05-10,79.40000915527344,79.44471035369024,78.47614838753617,78.5506522796584,3885500
2016-05-11,78.7667236328125,79.67568596608193,78.69966614572255,79.16905150250305,3424900
2016-05-12,79.0498275756836,79.27334491644415,78.66240396055169,79.07217817290324,3195200
2016-05-13,77.61933135986328,79.04982640352948,77.14249967864122,78.78905996603022,7811500
2016-05-16,77.58209228515625,77.96952165727616,77.20956710350112,77.47033927808624,4243200
2016-05-17,76.27081298828125,77.76836022893008,76.0025943842849,77.61190032397947,5443300
2016-05-18,75.18303680419922,75.995138992427,74.7061993300002,75.95788419959975,6970100
2016-05-19,75.4959487915039,75.57790477982,74.72854788661931,75.06381825025227,4722400
2016-05-20,74.57953643798828,75.83867330692371,74.50503254230256,75.77906791666199,5704000
2016-05-23,74.81794738769531,75.07871384756429,74.50502763585253,74.59443571535725,4185900
2016-05-24,75.317138671875,75.5332039598461,75.01912307329174,75.18303506308244,3446300
2016-05-25,75.317138671875,75.69711594963681,75.22028417076376,75.37674406530493,3223800
2016-05-26,75.92061614990234,75.96531734271608,75.25752192984989,75.39907760185399,4543100
2016-05-27,75.96531677246094,76.27823648837179,75.69709824902824,76.0919739406703,2877000
2016-05-31,75.37672424316406,76.27078785664767,75.11595782083698,76.09942381667177,6368700
2016-06-01,76.24221801757812,76.26473621663577,75.28891132039207,75.4840728634965,4741400
2016-06-02,76.56501007080078,76.57251804787153,75.94197969282544,76.06208441832318,3618200
2016-06-03,76.96282196044922,77.1880153841781,76.50493286526537,76.50493286526537,4511700
2016-06-06,77.09042358398438,77.36065338308049,76.7376289772426,76.97032463266737,2944200
2016-06-07,76.93283081054688,77.45077248475914,76.77519763294082,77.18054254403181,4078700
2016-06-08,77.45075225830078,77.57835921728902,76.69260702664569,76.83522993781358,2860800
2016-06-09,77.8110580444336,77.9311570232937,76.97034228478256,77.24057214585227,3552200
2016-06-10,77.54832458496094,77.6834395053078,77.15048779919162,77.5032881871477,3462400
2016-06-13,77.36065673828125,77.8335617706629,77.3006101234716,77.49577164368935,4368300
2016-06-14,77.48826599121094,77.53330238206584,76.36981265179324,77.01536097960941,4363600
2016-06-15,77.21054077148438,77.74349248190732,77.12797022355475,77.51829903720706,3434400
2016-06-16,77.95366668701172,78.01371903331909,76.94781565744456,76.94781565744456,3520900
2016-06-17,77.62339782714844,77.96118228607313,76.86525262987084,77.7585070291923,5577900
2016-06-20,77.59336853027344,78.57670141831561,77.5783525793786,78.11881227344698,3567000
2016-06-21,78.12631225585938,78.37402387811544,77.8861086082826,77.92363702786562,3214500
2016-06-22,77.8711166381836,78.43409464744991,77.78854607200519,78.12633631371006,3398900
2016-06-23,78.39655303955078,78.44158944011173,77.998716229509,78.41156326410193,3068100
2016-06-24,76.55000305175781,77.6534351972431,76.41488809336448,76.9328239947816,8654800
2016-06-27,76.66256713867188,76.82020024692015,76.03954268042584,76.39233731684432,6381900
2016-06-28,76.67009735107422,76.82022252811824,76.18968991224328,76.68511330492366,5195100
2016-06-29,77.40570068359375,77.56333378913648,76.91027744311089,77.18050726030033,4898700
2016-06-30,79.5224838256836,79.56752021206172,77.71344594741915,77.87858700001325,7973200
2016-07-01,79.28981018066406,79.86780406676873,79.10215086928862,79.74019710949128,4115700
2016-07-05,79.8828125,80.30317324234916,79.28980840212627,79.31983457850176,5365200
2016-07-06,79.5074691772461,80.11548903780789,79.28978376135431,80.01039458969997,6126500
2016-07-07,80.68597412109375,81.81943765917197,80.37070793759845,81.46663733277697,9912800
2016-07-08,81.27149963378906,81.44414873620312,80.55839647478837,81.09885625828323,6052800
2016-07-11,81.75189208984375,81.91702744685756,80.896160497991,81.18891424569999,6446600
2016-07-12,81.66182708740234,81.90203077824565,81.34656081696569,81.3840892433085,4175800
2016-07-13,82.50255584716797,82.61514687081564,81.73690252491201,81.87201748019784,5232100
2016-07-14,82.54007720947266,83.27570428677647,82.38995203952892,82.44249642170004,4834300
2016-07-15,82.31490325927734,82.93792797324626,81.7969616003656,82.39746810775733,5230600
2016-07-18,81.9770736694336,82.34488422993942,81.69933589204395,82.31486378683826,3688700
2016-07-19,82.21728515625,82.23980335418005,81.60176292956534,81.7143596461225,3987500
2016-07-20,81.7594223022461,82.50255743406638,81.57927093403606,82.46502327418945,3021800
2016-07-21,81.50420379638672,81.7218893123352,81.15140333008776,81.60178458895324,2765400
2016-07-22,81.96208953857422,82.1272306627311,81.65432549320766,81.65432549320766,2693100
2016-07-25,81.83448028564453,82.02964759757575,81.35407284620493,81.99962141674722,3053100
2016-07-26,81.21892547607422,81.99208643824507,81.09131855367067,81.81943739912381,3386100
