Price,Close,High,Low,Open,Volume
Ticker,APA,APA,APA,APA,APA
Date,,,,,
2015-12-21,33.200294494628906,33.621836698660296,32.77094727698638,33.30958255244233,4425600
2015-12-22,33.395442962646484,33.9887250738245,33.059770894503096,33.49692597758819,5760900
2015-12-23,35.68269729614258,35.760762303193495,33.97311384304708,34.24633392303648,4673000
2015-12-24,35.7529411315918,36.346223054936125,35.2533371821699,35.95590709721596,1607600
2015-12-28,35.066001892089844,35.362643003325175,34.652267721226096,34.9020698218845,3611300
2015-12-29,35.479740142822266,36.17450244297486,35.159681005295475,35.83883030143749,2969200
2015-12-30,34.98014450073242,35.6280679476799,34.784986369574774,34.80840439239313,3942600
2015-12-31,34.71470260620117,35.19869356517874,34.65225062291402,34.738120610996624,2975600
2016-01-04,34.68348693847656,35.214317042926886,34.15265683402624,34.5429729121294,4746800
2016-01-05,33.98093032836914,34.3712465617862,32.89585167592995,33.95751230728461,5435300
2016-01-06,30.077754974365234,32.88022443630283,30.015305952546765,32.8646114363794,7076700
2016-01-07,28.532102584838867,30.155818777974357,28.28230055172189,29.172220666935516,7105900
2016-01-08,28.610164642333984,29.34395766700063,27.376764624881197,28.77409665137523,10451900
2016-01-11,27.36896324157715,28.77410046417597,26.830325172103695,28.625778455306367,8342700
2016-01-12,27.649991989135742,27.860763047299546,26.689814709417725,27.751475012224006,9004500
2016-01-13,27.79050636291504,29.055132727142414,27.603156294205863,28.055921441816082,8597000
2016-01-14,28.906808853149414,29.38299496238568,27.52508952856852,28.009083627263838,6544400
2016-01-15,27.579734802246094,28.032499892762054,26.19801556378097,27.50947779087074,10127400
2016-01-19,26.91619110107422,27.860755109838077,26.385361100903253,27.712436101330663,8317500
2016-01-20,27.215011596679688,27.796896892514745,25.31994737712865,26.1613242505626,8741800
2016-01-21,29.28306770324707,29.558283292714872,26.82970445017001,26.994836803475646,7468000
2016-01-22,30.965824127197266,31.500531320833243,29.597602072981623,30.659154442534767,7053600
2016-01-25,29.432449340820312,31.956577972065787,29.393133284184835,30.163739392806995,5861400
2016-01-26,29.904264450073242,30.51760666914378,29.157249964696437,30.155890950339543,7572500
2016-01-27,30.376070022583008,31.657791724302285,29.40887998402113,29.62118743183057,5722700
2016-01-28,31.925140380859375,32.22394796461306,30.65128089167172,32.050953626709706,4289500
2016-01-29,33.45062255859375,33.45062255859375,32.17676032884422,32.22394141130213,5464400
2016-02-01,32.09812927246094,32.82941957726575,31.642057458497355,32.45197990375744,5037400
2016-02-02,30.313167572021484,31.508395315150562,30.234535391399675,31.060185286430336,6275000
2016-02-03,32.42839431762695,32.47557240707861,29.69195114371136,31.2410290726903,5386100
2016-02-04,32.03523635864258,34.44141556845427,31.838652933023976,33.073196605938804,7533600
2016-02-05,30.706327438354492,31.697109485064498,30.242390479891018,31.68924446902925,6399300
2016-02-08,29.550416946411133,30.163756170010302,28.99211783301689,30.03794291902523,6316300
2016-02-09,27.97775650024414,29.196573223075063,26.963385234298478,28.724771169329873,7548000
2016-02-10,27.781164169311523,28.56749767425044,27.52953468807674,27.844069289902016,5325100
2016-02-11,27.034154891967773,27.553135041743325,26.129869888747034,27.01056283996081,5881100
2016-02-12,28.724760055541992,29.04715665103261,27.25431733948714,27.498081789589442,5812300
2016-02-16,29.463918685913086,29.786315317133706,28.811260408286923,29.243743255101258,4274300
2016-02-17,31.50052261352539,31.720695044295233,29.809904306901537,30.053668783557,5128700
2016-02-18,30.509742736816406,32.15318006231143,29.817768336706767,32.05882087126794,6684200
2016-02-19,29.35384178161621,29.857094926609168,28.520326885455773,29.802051801352146,5614400
2016-02-22,31.146669387817383,31.256755594247196,30.148025515794714,30.148025515794714,4702700
2016-02-23,29.78631591796875,31.28034787343009,29.77058888690607,30.58051148907524,5480500
2016-02-24,30.352468490600586,30.446830659730168,28.473132116649847,29.05502016111994,7818000
2016-02-25,29.715547561645508,30.611967388653927,28.3787798373239,29.825633786067645,7965100
2016-02-26,31.036588668823242,31.830784298216475,30.1952119427793,30.737781055951427,5546300
2016-02-29,30.100841522216797,31.060169227868577,29.636904697309248,31.05230721372134,5330300
2016-03-01,30.36819839477539,30.415379483808415,28.51245088754858,30.25025017162913,5884700
2016-03-02,33.00241470336914,33.03386576055605,30.006483283673806,30.14016152530798,6606500
