Price,Close,High,Low,Open,Volume
Ticker,SBUX,SBUX,SBUX,SBUX,SBUX
Date,,,,,
2015-12-21,48.36933898925781,48.43432809090647,47.65444027713041,47.84128820549351,7187500
2015-12-22,48.73490905761719,48.79989815484817,48.15811416257535,48.694287385474524,6501400
2015-12-23,49.01923751831055,49.043608040085395,48.71053081350367,48.95424532824671,4510200
2015-12-24,49.00300216674805,49.157354009642674,48.88114332830561,49.04362074656253,2204300
2015-12-28,48.897369384765625,49.01110569568331,48.40181797554204,48.75926565571912,4437200
2015-12-29,49.661014556884766,49.81536633836551,49.027353187705515,49.116715887140906,5477300
2015-12-30,49.4091796875,49.88036375250253,49.35231307262012,49.734134428811956,3973900
2015-12-31,48.76740264892578,49.40106417386384,48.75928017379771,49.271082878825,4960900
2016-01-04,47.32948303222656,47.79254469047305,46.793309800518486,47.74380054250012,13521500
2016-01-05,47.646305084228516,47.760038306006045,47.10200639558165,47.760038306006045,9617800
2016-01-06,47.223873138427734,47.548824812630684,46.825803696206016,46.874547841885736,8266300
2016-01-07,46.05404281616211,47.04515217963209,45.623480334850775,46.20839774266896,11140900
2016-01-08,46.005306243896484,46.89892739373349,45.9240659854574,46.638964764726396,10427000
2016-01-11,46.9720458984375,47.2157604955852,46.12716573592618,46.30589122003414,10757300
2016-01-12,48.30433654785156,48.36120316186264,47.26448634993688,47.43508619197013,12375800
2016-01-13,47.01264572143555,48.7430239389891,46.95577910809323,48.5805465727262,11303600
2016-01-14,47.914390563964844,48.27996385112845,46.24087901550363,46.720185525563046,11444100
2016-01-15,47.11825180053711,47.435080928873504,46.10277223587036,46.36273475650523,15246100
2016-01-19,47.5650749206543,48.24747749472493,47.21574960898727,47.66256011723623,12289000
2016-01-20,46.240882873535156,47.085762741249326,44.632363374809046,46.768933565606055,22786400
2016-01-21,47.95502471923828,48.23936096791123,46.850182025078134,46.98828891134761,20888500
2016-01-22,48.06874465942383,48.25559564771833,46.63895063311278,46.75268386146731,32820200
2016-01-25,46.882659912109375,48.23934222529154,46.80142278633699,48.22309418033752,13554300
2016-01-26,47.61381912231445,47.82503756498072,46.95578707189518,47.05327226858741,8898100
2016-01-27,46.817684173583984,47.898153129461996,46.51709990476952,47.825038455831255,12491300
2016-01-28,48.16623306274414,48.27184071848642,47.11825728623895,47.353849316429674,11832400
2016-01-29,49.36856460571289,49.45792732083387,48.450570030831415,48.564303268622375,13224400
2016-02-01,49.88038635253906,50.197215664419765,48.962391426551754,49.27922073843246,9529100
2016-02-02,49.47285461425781,49.63586299223604,49.04903407516489,49.440252316836926,9407400
2016-02-03,48.51924514770508,49.82330872707585,47.67975641430497,49.61954908427967,12254500
2016-02-04,47.50860595703125,48.45405071248395,47.26409497200701,48.42144841871382,13944900
2016-02-05,44.41145706176758,47.43524968360496,44.21584641927071,47.353743953762226,24529000
2016-02-08,44.12620544433594,44.39516977308158,42.89549807625798,43.27041522318222,21457500
2016-02-09,44.354400634765625,45.063486479558364,43.33560234996349,43.351903495615396,11605100
2016-02-10,44.94124221801758,45.92743849188032,44.83528629572091,45.05534716089406,11663900
2016-02-11,44.76192092895508,45.144990087349946,43.64531885491396,43.92243211881384,12106100
2016-02-12,45.5280647277832,45.67477195040262,44.859733206573,45.28355372645953,8680200
2016-02-16,45.97633361816406,46.334949532147874,45.62586672328459,46.28604919926996,11594800
2016-02-17,46.97068405151367,46.99513421910293,45.7725760936225,46.21269776498571,11955200
