Price,Close,High,Low,Open,Volume
Ticker,RVTY,RVTY,RVTY,RVTY,RVTY
Date,,,,,
2015-12-21,49.9847526550293,50.440482919085596,49.74234356970047,49.907183671136,719000
2015-12-22,51.03196716308594,51.245284665867764,49.97506328952088,50.23686557367401,454900
2015-12-23,51.44892120361328,51.57497130302308,50.97379762478566,51.216206783624806,336800
2015-12-24,51.81737518310547,51.93373423068105,51.41982435106351,51.43921752565944,159400
2015-12-28,51.914329528808594,51.93372269909838,51.342243951301406,51.681615184200155,259900
2015-12-29,52.709442138671875,52.86458383485793,52.10826852830964,52.11796326606573,367000
2015-12-30,52.29249572753906,52.660958626082184,52.28279729135998,52.60277910561654,352900
2015-12-31,51.94341278076172,52.61246045090323,51.93371804591997,52.1470355022567,498900
2016-01-04,50.838035583496094,51.20649844274009,50.14959464299304,51.18710527131996,911500
2016-01-05,51.40043258666992,51.642841727464926,50.896224828821865,51.119240794488874,726200
2016-01-06,50.663509368896484,51.25498825191235,50.44049340788343,50.518062407906726,2087800
2016-01-07,48.53999328613281,49.849000778591446,48.336366857124865,49.45145005356655,847800
2016-01-08,47.82246017456055,49.20904032596016,47.77397910120528,48.74361536378578,866700
2016-01-11,46.30015182495117,48.24911993918958,45.815333481234404,48.04549712255744,1677300
2016-01-12,47.07585525512695,47.20190904630669,46.300146730309386,46.70739231876235,733400
2016-01-13,45.72610092163086,47.34772981448903,45.48334183916397,47.26033639663256,538600
2016-01-14,46.706844329833984,47.085551596598485,45.67754822734285,45.988279545552565,765800
2016-01-15,46.036842346191406,46.12423578321223,45.42508828704567,45.42508828704567,881100
2016-01-19,46.38642120361328,46.72628254934547,45.56103782878947,46.72628254934547,622800
2016-01-20,46.7651252746582,47.27006478103788,45.22117684114313,45.6387229001838,1034700
2016-01-21,46.143653869628906,46.842801318993196,45.90089475017855,46.81366770579622,638600
2016-01-22,47.70703125,47.72645242734178,46.36699964710363,46.72628216739954,717500
2016-01-25,46.988460540771484,47.707029255533236,46.842807273113614,47.435136488326016,464500
2016-01-26,47.51280212402344,47.55164446149282,46.41553016787316,47.10496498901332,613100
2016-01-27,47.20208740234375,48.21196630579691,46.82338373960144,47.43513410054957,872700
2016-01-28,45.609596252441406,47.18267471299897,45.250309996420135,47.18267471299897,1033200
2016-01-29,46.92048263549805,46.939903809693604,45.69697829485982,45.80378919662004,1193700
2016-02-01,46.833106994628906,47.104996128231164,45.910621243063424,46.71658360940103,1583400
2016-02-02,46.15336227416992,46.54177834419413,45.813500991056365,46.29901922648154,753800
2016-02-03,45.44451141357422,46.328154557297225,44.42492374069546,46.328154557297225,1043700
2016-02-04,45.23088073730469,46.05626025852725,44.84246466601749,45.357112811894375,1119400
2016-02-05,42.00703430175781,43.890847345298354,38.355938957434205,41.23020589915811,3343700
2016-02-08,40.24946594238281,41.735150686066994,39.83191992742927,41.414710549132,1330400
2016-02-09,41.23992156982422,41.93906533485157,39.23958503517777,39.725103287879406,1377300
2016-02-10,42.71590042114258,43.66751581695248,41.44384117863406,41.60891561781052,1335700
2016-02-11,42.15270233154297,42.414882680897904,41.570081802450424,41.929364338583795,1517800
2016-02-12,43.12373733520508,43.298524227961835,42.32748758118468,43.114028598590075,1273000
2016-02-16,44.34722900390625,44.75506620332522,43.512140841686,43.67721524568694,1185900
2016-02-17,44.376365661621094,44.920143692581746,44.279259795942394,44.57057368876848,1240900
2016-02-18,44.356956481933594,45.22117854699147,44.17246084357427,44.36666521902155,891500
2016-02-19,45.609596252441406,45.67756852699437,44.11419880385388,44.25014335295982,2934700
2016-02-22,46.40582275390625,46.60003074256102,45.66783313785997,46.02711921334455,1200300
2016-02-23,45.832923889160156,46.74569687258129,45.638715846842175,46.16307644983764,1015900
2016-02-24,45.99801254272461,46.28932284418696,45.24060501808019,45.39597075914088,892600
2016-02-25,46.24074935913086,46.551480690824725,45.755231190332985,45.910596856179914,915000
2016-02-26,46.56120681762695,46.901068154021374,46.269896571544486,46.347577575201456,1087500
2016-02-29,45.89118957519531,46.80396637950734,45.89118957519531,46.45439259949089,937500
2016-03-01,46.57090377807617,46.58061621620912,45.90089001108525,45.93973235519743,1430900
