Price,Close,High,Low,Open,Volume
Ticker,TT,TT,TT,TT,TT
Date,,,,,
2015-12-21,35.089752197265625,35.215213228145124,34.59450581740052,35.00391009751428,2249563
2015-12-22,35.80950164794922,36.0009952847387,35.1623806297039,35.19539856538242,3459805
2015-12-23,36.740562438964844,37.03110663438563,35.92836148723621,36.060426735434696,3099014
2015-12-24,36.733951568603516,36.87922201661886,36.57547265000131,36.66791895642926,586882
2015-12-28,36.654720306396484,36.76697609191659,36.35096763838412,36.66132129595372,1552858
2015-12-29,37.13014602661133,37.222592330014095,36.66131352144011,36.91223873825905,1833345
2015-12-30,36.86602020263672,37.29523384492669,36.83300551695611,37.12354968677882,1608930
2015-12-31,36.509437561035156,36.859413304044416,36.49623233826415,36.61508908396258,1407201
2016-01-04,36.41040802001953,36.463232183770764,35.644426799873614,35.921765835522734,3399738
2016-01-05,36.02080535888672,36.78017886088694,35.934960031171556,36.52265261850256,3023092
2016-01-06,35.254817962646484,35.7962872930926,35.017101224681745,35.49913893544684,2949748
2016-01-07,34.20491409301758,34.70676146115679,34.05964035031868,34.541678252984596,2966505
2016-01-08,33.881343841552734,34.49545011259179,33.80210599853882,34.38979532601284,2373694
2016-01-11,33.993587493896484,34.29073579306664,33.6370140805791,34.072828555570794,2843921
2016-01-12,34.54827880859375,34.73977569929594,33.947384177126224,34.36338940157325,2635876
2016-01-13,33.934165954589844,34.98408344575561,33.88794280438408,34.80579507979617,3749830
2016-01-14,34.376583099365234,34.60769883928292,33.41250772009634,34.0332148536814,2468822
2016-01-15,34.16529083251953,34.356784472441944,33.38610455265346,33.42572347857938,3254983
2016-01-19,33.39931106567383,34.70675840004251,33.036133234800786,34.58129738080356,4536249
2016-01-20,32.30315399169922,32.97668841042929,31.088153591467773,32.97668841042929,5394336
2016-01-21,32.24373245239258,32.805008006505375,31.72867680244025,32.40881235174816,4084454
2016-01-22,33.320072174072266,33.5577889783102,32.56729958821822,32.62672797754753,2302799
2016-01-25,32.23712921142578,33.30025522521477,32.19751029411239,33.049330004030054,3485714
2016-01-26,33.40591812133789,33.45874552701226,32.34939598321886,32.4946664784418,2987129
2016-01-27,33.029537200927734,33.71627735269688,32.80502556037915,33.254048841476326,3120669
2016-01-28,32.983314514160156,33.71627785261123,32.692770224843564,33.65684944579248,3125954
2016-01-29,33.98699951171875,34.020014198192754,33.174795365109084,33.313464840908836,3251631
2016-02-01,33.61721420288086,33.74927944246037,32.92387331854863,33.61721420288086,2152630
2016-02-02,32.22394561767578,33.18802173837922,32.01924341159418,33.18802173837922,4228951
2016-02-03,32.983314514160156,33.2078261580376,31.854155303074176,32.37581547488862,4118742
2016-02-04,33.874759674072266,34.28416081114463,32.81163301982759,32.871061431598925,3596310
2016-02-05,33.90114974975586,34.3831874408901,33.62381086099173,33.87473605840885,4063315
2016-02-08,32.65974044799805,33.221016051653386,32.329577373224275,33.168191907841674,4405158
2016-02-09,33.11538314819336,34.0398402776698,32.54750298947079,33.33989481473632,4921918
2016-02-10,32.71916961669922,33.392704253638165,32.646532764420655,32.95688638688699,3050161
2016-02-11,32.34938049316406,32.758781326880815,31.90035750070352,32.111663775298865,2758718
2016-02-12,33.887943267822266,33.97378533454411,32.40881218176915,32.771993153518366,8387910
2016-02-16,34.16529083251953,34.330370772851104,33.6634402810556,34.330370772851104,4153029
2016-02-17,34.63412857055664,35.35388663547116,34.40961694015984,34.568095929082375,3861844
2016-02-18,34.403018951416016,34.85203900447684,34.28415888762012,34.75299165708171,2765163
2016-02-19,34.35017395019531,34.38319188037219,33.887945656159516,34.38319188037219,1787972
2016-02-22,35.45952606201172,35.49914498393631,34.3501767666011,34.3501767666011,2817238
2016-02-23,35.274635314941406,36.232109962845215,35.21520692887968,35.426510021712815,3376020
2016-02-24,36.615108489990234,36.73396854560435,34.541682860078694,34.80581343084649,6307722
2016-02-25,37.30183410644531,37.30183410644531,36.350963772351484,36.68773109309561,3461738
2016-02-26,37.341461181640625,37.63860637370351,37.011294806360816,37.47352643298428,3121185
