Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2015-12-21,20.009553909301758,20.009553909301758,19.7321572975596,19.83078687348965,32277064
2015-12-22,20.046531677246094,20.10817575813995,19.947902139217017,20.10817575813995,26882165
2015-12-23,20.071191787719727,20.182149406595617,20.052698438156593,20.083519861260843,22101748
2015-12-24,20.108182907104492,20.16982700991438,20.034210727283714,20.034210727283714,8355690
2015-12-28,19.984893798828125,20.126675352812203,19.954072368441196,20.095852683173522,27757828
2015-12-29,20.23763084411621,20.286945620167884,20.052699814296673,20.077355963070964,17956155
2015-12-30,20.188318252563477,20.2746197449156,20.126675391670606,20.18215421432454,17217512
2015-12-31,19.898588180541992,20.08351919150323,19.892422904725574,20.015711071534014,22243511
2016-01-04,19.69516372680664,19.744478497594514,19.460917945938547,19.633519643696093,39322421
2016-01-05,19.83694076538086,19.87392745706149,19.682832441631042,19.83694076538086,28777994
2016-01-06,19.48557472229004,19.66434169024708,19.368451835516794,19.559546876159768,27242316
2016-01-07,19.356124877929688,19.608864030497966,19.195851238758305,19.20817931294374,39223134
2016-01-08,19.109546661376953,19.497902002472316,19.060231894134894,19.448587235230256,34840286
2016-01-11,19.15270233154297,19.232839778415308,18.887635079449673,19.20201711150211,40717917
2016-01-12,19.109546661376953,19.417765815516802,18.93694497602975,19.343793664653717,40927031
2016-01-13,18.721195220947266,19.28215360351997,18.65955236867672,19.16503069710404,42762888
2016-01-14,19.1773624420166,19.36845879053169,18.733528120170504,18.733528120170504,40603031
2016-01-15,18.992433547973633,18.998598826488447,18.616407324908305,18.628735403434007,49299269
2016-01-19,18.9184513092041,19.25132660209554,18.69653362110894,19.183519727720615,34508276
2016-01-20,18.899961471557617,19.15270062577766,18.530099415552826,18.622564929554024,52142223
2016-01-21,18.850650787353516,19.047911171687034,18.80750003955394,18.869144142017877,38528548
2016-01-22,18.930784225463867,19.263660842787893,18.906128075200925,19.10955122888316,33142398
2016-01-25,18.80133056640625,19.054069702424755,18.752015794390655,19.00475493040916,30313251
2016-01-26,18.906126022338867,18.955440796013303,18.702701651493207,18.819823309531376,27360786
2016-01-27,18.813661575317383,19.11571553048156,18.690374626041688,18.930784486942198,30059131
2016-01-28,18.61640167236328,18.930783689587603,18.240374324220124,18.924619652196355,51419917
2016-01-29,18.795169830322266,18.795169830322266,18.44379984931732,18.727360457828567,59794263
2016-02-01,18.597904205322266,18.739684469455305,18.375986515830622,18.702699014040906,50036858
2016-02-02,18.57941246032715,18.702700627011343,18.215714475336192,18.59790580925492,50815553
2016-02-03,18.473562240600586,18.722616280719176,18.143566357176844,18.622995165355842,47403334
2016-02-04,18.056398391723633,18.4237528423825,17.894513443215168,18.361490267217164,60009068
2016-02-05,18.075082778930664,18.31790964454107,17.956782350593453,18.068856769994674,41033906
2016-02-08,17.782442092895508,18.043949459414492,17.589425823835768,17.857159198592672,50082391
2016-02-09,18.118663787841797,18.180927620110083,17.64546216739206,17.72640402280144,60214809
2016-02-10,18.361495971679688,18.61677486224499,18.249421549168872,18.261873567386342,47121389
2016-02-11,18.137346267700195,18.268098711344972,17.98791329419246,18.062630406801656,41780771
2016-02-12,18.280553817749023,18.293007088338907,18.043952941938283,18.21206395878162,34300533
2016-02-16,18.56073760986328,18.579416888228963,18.33658877289646,18.398852616878504,34329307
2016-02-17,18.44866371154785,18.722623130740445,18.42375842359495,18.679038563895194,41224259
2016-02-18,18.398855209350586,18.703947211653816,18.342818618068435,18.56696623490788,50788993
2016-02-19,18.361495971679688,18.461117124262316,18.168478423912447,18.429984575297205,41870045
2016-02-22,18.710166931152344,18.722620199034136,18.461114090621624,18.523376674899048,41458458
2016-02-23,18.654132843017578,18.91563898630934,18.647906834101523,18.71639668731016,33697118
2016-02-24,18.691490173339844,18.728847476095346,18.38017222401729,18.5607364844191,33322210
2016-02-25,19.04638671875,19.10865054354243,18.69148554602476,18.74129610517459,54850265
2016-02-26,18.822242736816406,19.239409092117675,18.69149029872912,19.164691982684253,45244004
2016-02-29,18.473562240600586,18.791106110459033,18.411299669353625,18.73506954599472,37091841
2016-03-01,18.703941345214844,18.73507263597281,18.442433996690266,18.54828238800409,33114256
2016-03-02,18.66658592224121,18.77866034014091,18.5233789566573,18.747527792456697,36139763
2016-03-03,18.610553741455078,18.679042358455664,18.417536155971106,18.604326479418784,38881955
2016-03-04,18.498472213745117,18.64167790665827,18.386397812249022,18.585640080054983,38827884
2016-03-07,18.548280715942383,18.560732730438882,18.25564210304017,18.39884778001198,33934900
2016-03-08,18.280553817749023,18.523380702999315,18.280553817749023,18.523380702999315,34566879
2016-03-09,18.51715087890625,18.5856407237643,18.31790735248906,18.50469886259235,81054603
2016-03-10,18.423757553100586,18.62922710778691,18.386400248791666,18.616773838543505,61264172
2016-03-11,18.9903564453125,18.9903564453125,18.510927464137957,18.542058760994752,63638517
2016-03-14,18.741300582885742,18.89073354774835,18.647905449238078,18.847148985151364,49289572
2016-03-15,18.392623901367188,18.63545072925505,18.243190948142704,18.60431943770059,57622391
2016-03-16,18.081310272216797,18.380174997917877,17.97546310477293,18.380174997917877,96151572
2016-03-17,18.268098831176758,18.41753180566472,17.89451827252286,18.131119126108906,70483510
2016-03-18,18.336584091186523,18.46111174735612,18.162247124943576,18.3677166310841,86327765
2016-03-21,18.722620010375977,18.753752553911493,18.330360225854555,18.33658623387746,37124304
2016-03-22,18.915637969970703,19.027712382991314,18.610548528948357,18.697716404221623,42880725
2016-03-23,18.797330856323242,19.058836875051764,18.74129304763922,18.946762509393803,42985704
2016-03-24,18.728849411010742,18.853377104289212,18.604322969442997,18.753755951035014,33669714
2016-03-28,18.542055130004883,18.816014494170933,18.517149847054373,18.735072637509393,32850545
2016-03-29,18.710166931152344,18.797337302903863,18.498472642556486,18.56696123491955,36464395
2016-03-30,18.722620010375977,18.809789129538625,18.685262710528058,18.772430577980206,33824546
2016-03-31,18.45488929748535,18.78488527169622,18.373946180201216,18.716395423113717,59861719
2016-04-01,18.703941345214844,18.784883201869743,18.311681574138433,18.33035959756694,50975340
2016-04-04,19.127334594726562,19.146013872001955,18.716395501510277,18.735074778785673,54762573
2016-04-05,19.525819778442383,19.768647871632822,19.040164843772057,19.4324246468408,299829377
2016-04-06,20.503353118896484,20.546937675145223,19.631665749052914,19.63789175659976,158517384
2016-04-07,20.397510528564453,20.596752828140332,20.235625534303708,20.26675683068477,64692412
2016-04-08,20.23562240600586,20.484675241973733,20.098642720368282,20.44109193446222,55597973
2016-04-11,19.855817794799805,20.27920893491225,19.843365776878628,20.24807763839862,87735803
2016-04-12,19.899404525756836,20.011478957793205,19.799783364707096,19.862047216218595,45178972
2016-04-13,20.260530471801758,20.30411503700884,19.899401932492022,19.899401932492022,38429156
2016-04-14,20.329017639160156,20.40995949834708,20.12977411762923,20.22316924453518,33682467
2016-04-15,20.23562240600586,20.40995939118337,20.111094736311433,20.329017532421435,37179112
2016-04-18,20.304113388061523,20.45977235805813,20.104869856397446,20.23562354139986,38997262
2016-04-19,20.478452682495117,20.671468975801044,20.385057540352157,20.42241609789362,29954996
2016-04-20,20.69014549255371,20.795993890317227,20.45354466427119,20.45354466427119,36981593
2016-04-21,20.696369171142578,20.845800852081005,20.571841518650242,20.5842947845836,36025298
2016-04-22,20.715057373046875,20.85826310860008,20.59052966687907,20.702604101745752,27548714
2016-04-25,20.677690505981445,20.715049053169476,20.546936842533682,20.627879944204302,25569513
2016-04-26,20.578073501586914,20.75241176501949,20.497131630500846,20.671468642222745,30293330
2016-04-27,20.54694175720215,20.677695451925175,20.484677914232517,20.534489739634612,27503603
2016-04-28,20.49090576171875,20.65901676567082,20.391283359771382,20.52826306720216,34818995
2016-04-29,20.366378784179688,20.515810505574514,20.192040524175066,20.46599993177624,36061134
2016-05-02,20.422412872314453,20.546939291600076,20.235622617530765,20.272981169171704,40122407
2016-05-03,20.982786178588867,21.150898429628256,20.702600762470762,20.95165488292374,75396414
2016-05-04,20.795997619628906,21.107315608848182,20.75241305106978,20.964108632849292,38021364
2016-05-05,20.90184211730957,21.00146450607028,20.733729883899226,20.77731444428631,25047467
2016-05-06,20.908065795898438,20.91429180334275,20.671463744200345,20.783538136749886,24422234
2016-05-09,21.0575008392334,21.144669958999586,20.870709331858485,20.883162599701016,33182766
2016-05-10,21.0450496673584,21.088634234174577,20.845807363868104,21.063730197949,26125498
2016-05-11,20.83145523071289,21.082738380784384,20.825172204771263,21.019918224726403,32037384
2016-05-12,20.850303649902344,20.906842048001657,20.6806859297646,20.869148940655514,26746515
2016-05-13,20.850303649902344,21.013637080615894,20.81889230614059,20.93825212884351,21622494
2016-05-16,20.969661712646484,21.001073055663703,20.611582253025205,20.686967203010756,23239224
2016-05-17,20.74979591369629,20.94454201487258,20.680692702876375,20.90056712953988,33175177
2016-05-18,20.837743759155273,20.969667140044617,20.712100880407085,20.737230466492882,21034889
2016-05-19,20.969661712646484,21.001073055663703,20.705813756237113,20.83145660246624,28095740
2016-05-20,21.195816040039062,21.29632929223055,21.01363356033254,21.032480110848365,36437939
2016-05-23,21.151845932006836,21.30261711611351,21.139282403367975,21.252360475717968,25126833
2016-05-24,21.42197036743164,21.472229521180058,21.164405465128215,21.164405465128215,29890808
2016-05-25,21.579025268554688,21.610434083408897,21.403125802012905,21.434537142706667,22152761
2016-05-26,21.629283905029297,21.767490280729923,21.522488872936925,21.522488872936925,26656292
2016-05-27,21.742361068725586,21.83031081164567,21.5978729270254,21.5978729270254,21569056
2016-05-31,21.798904418945312,21.83031577022012,21.59787783280351,21.78005912368467,34547274
2016-06-01,21.830310821533203,21.949671908647332,21.74864284223616,21.798899477378995,24361207
2016-06-02,21.905696868896484,21.981080558111753,21.685822513185677,21.792617546313863,31807717
2016-06-03,21.79261589050293,21.911976967631073,21.641845997688133,21.905695204493743,28377580
2016-06-06,21.943387985229492,21.981081093675417,21.74864320507207,21.798899841053345,21526791
2016-06-07,21.886850357055664,21.98108186857247,21.830311955313572,21.886850357055664,24776905
2016-06-08,22.144411087036133,22.19466770947316,21.78004867998831,21.842868826574794,23703195
2016-06-09,22.182106018066406,22.30146455902635,22.006206562083957,22.018770087271445,25440187
2016-06-10,22.16954231262207,22.232364996885085,21.99992712712714,22.056465522292118,21645366
2016-06-13,21.82402992248535,22.08159739790643,21.798900340998447,21.9999294153739,31296000
2016-06-14,21.981082916259766,22.006212499253987,21.723517951229457,21.736081479806522,33410430
2016-06-15,21.855438232421875,22.10672138319102,21.76748849819278,21.9936445968048,21372696
2016-06-16,21.830310821533203,21.855440402024538,21.62300251729899,21.786335950053243,23540563
2016-06-17,21.497365951538086,21.86801032272877,21.39685265186613,21.849162500389923,35423464
2016-06-20,21.673259735107422,21.79890006342232,21.47223318913167,21.660693681604013,23814919
2016-06-21,21.830310821533203,21.911978800830248,21.6795409161047,21.6795409161047,26725962
2016-06-22,21.654417037963867,21.955959454067166,21.616726446061392,21.824034804887006,26515583
