Price,Close,High,Low,Open,Volume
Ticker,TROW,TROW,TROW,TROW,TROW
Date,,,,,
2015-12-21,49.08877182006836,49.339830038137215,48.830738284661976,49.17942966302337,1612000
2015-12-22,49.4514274597168,49.500244053314745,48.949310885218104,49.256155764715345,1809900
2015-12-23,50.73461151123047,50.90895725525532,49.45839938802222,49.51419130305654,1582500
2015-12-24,50.52538299560547,50.88104972227255,50.337091975963276,50.54630894944007,431900
2015-12-28,50.71367645263672,50.79038898384297,50.19063936928958,50.38590569577517,1011000
2015-12-29,50.97868347167969,51.3552708358618,50.720655231476016,50.720655231476016,1020800
2015-12-30,50.27433776855469,51.18093779413788,50.239471811023044,50.86014225355261,1081000
2015-12-31,49.85590362548828,50.55328654778873,49.85590362548828,50.24644167999096,1052800
2016-01-04,48.949317932128906,48.96326325204608,48.23798424231318,48.767996849543074,2353500
2016-01-05,49.15153884887695,49.381671114062314,48.46810140880746,49.08877163429318,1403700
2016-01-06,48.0496826171875,48.40534938405626,47.85441625752913,48.21705302252193,1752300
2016-01-07,46.76649475097656,47.95204885254386,46.49451585039665,47.08032024283667,2238100
2016-01-08,45.580955505371094,47.177963290915386,45.52516358573218,47.04545881192554,2142500
2016-01-11,45.336856842041016,45.99936836684574,44.8696063272815,45.81804735097799,2068900
2016-01-12,46.52241134643555,46.59912388898339,45.44147107340441,45.83897910269364,2915700
2016-01-13,45.239234924316406,47.254671270607076,45.12765109585267,46.70373808893938,2297100
2016-01-14,45.734371185302734,46.138854538291135,44.87658788986935,45.43449632989536,2277300
2016-01-15,45.29502487182617,45.67161233986118,44.33263822281017,44.51395929718484,2669700
2016-01-19,45.720420837402344,46.40385841473028,45.37870470904299,45.99239974046927,2025200
2016-01-20,45.39265823364258,45.86687890023138,44.45816754041153,44.91146756769071,2598100
2016-01-21,45.720420837402344,46.90597494981053,45.406600663281814,45.56002575129069,2112300
2016-01-22,47.0245246887207,47.03150000682809,46.222533365852385,46.564249464591335,1650800
2016-01-25,45.61581802368164,46.96176191232989,45.53213016029754,46.780446189244934,1640800
2016-01-26,46.48057556152344,47.177958524725256,45.6367428145224,45.86687514871558,1533300
2016-01-27,46.187679290771484,47.12216997427257,45.678587350227204,46.494524198468035,2232000
2016-01-28,47.714942932128906,49.374717854676774,47.42901867274669,47.59638910069262,2984700
2016-01-29,49.47932052612305,49.6257756347209,47.728893069260124,47.777709665256104,2844000
2016-02-01,48.928375244140625,49.235220029543775,48.39836287574168,49.12364155865391,2375400
2016-02-02,47.4569091796875,48.440216316608186,47.27558813321775,48.06362890652919,2657100
2016-02-03,47.868370056152344,48.168244967507846,46.30623358148213,47.74284089975678,2326200
2016-02-04,48.66337585449219,48.69127180778659,47.70098940857597,47.70796472705184,3472600
2016-02-05,47.868370056152344,48.75404947089055,47.67310366189484,48.39838264100142,2616500
2016-02-08,46.00635528564453,47.40809654217346,44.813831047920445,47.40809654217346,4241900
2016-02-09,46.368995666503906,46.82927101515003,45.19739197612586,45.46937092919485,2326300
2016-02-10,46.43872833251953,47.6661238207898,46.41083769650834,47.04545341765186,1509500
2016-02-11,45.66463851928711,46.16674978070672,45.08580938608051,45.12765066104638,2095200
2016-02-12,47.10822677612305,47.11519677572737,46.013335609270634,46.63400609312013,1368700
2016-02-16,47.74981689453125,47.98692457073471,47.2407249417852,47.770737534124464,1546000
2016-02-17,48.99812316894531,49.30496802145251,47.78467311377188,48.300740281396564,1858200
2016-02-18,48.4193000793457,49.20037092535007,48.11942518781464,49.179444966825706,1569200
2016-02-19,48.02178955078125,48.398376975887736,47.652177444827544,48.21705592218249,1463000
2016-02-22,48.74009704589844,48.98418002978104,48.21705980017429,48.621543213814036,1270700
2016-02-23,47.84047317504883,49.005101518793595,47.61033550598978,48.83773108702796,1260600
2016-02-24,48.091529846191406,48.17521771953093,46.215567920224025,46.96176749885252,1483900
2016-02-25,48.56574249267578,48.57271781112499,47.533618827772266,48.25192233037881,1028400
2016-02-26,48.62153244018555,49.26312337582946,48.32863292442752,49.172465522078305,1040200
2016-02-29,48.19613265991211,48.977203423578814,48.1821820223665,48.64943260917752,1384700
2016-03-01,49.79314041137695,49.793140411376946,48.5587696917147,48.76798669116538,1740200
2016-03-02,49.98143768310547,49.99538832246568,49.13062958287159,49.625776188569645,1307400
2016-03-03,50.44866943359375,50.45564475139669,49.69550004974055,50.044191451368185,1123600
2016-03-04,50.75553512573242,51.10422663423084,50.19065658456024,50.44868489565855,1367900
2016-03-07,50.60210418701172,50.908954381770876,50.21157144503429,50.45565440877018,1210300
2016-03-08,50.19065475463867,50.630004123908606,49.90472517420191,50.19065475463867,1609200
2016-03-09,49.87681579589844,50.46262011791482,49.44444186265224,50.351036315394154,1354400
2016-03-10,49.730384826660156,50.14184360308541,48.97023983719481,50.10697232147612,918200
2016-03-11,50.650917053222656,50.79039682267378,49.91866821588867,50.14183052640129,1287100
2016-03-14,50.35581970214844,50.81251511835485,50.243405420269205,50.503366462375695,1053300
2016-03-15,49.604034423828125,49.82184615681524,49.11221185346492,49.737531418839836,1746700
2016-03-16,50.10990905761719,50.31366564154712,49.1613910955365,49.2878605145115,1095800
2016-03-17,51.437843322753906,51.85940633179208,50.116944464977095,50.1801765041238,1768900
2016-03-18,51.66970443725586,51.91561574383988,50.58768932782172,51.60646703815457,2446600
2016-03-21,51.543235778808594,51.7821195201121,50.77036936337467,51.45892103222026,1083900
2016-03-22,51.3535041809082,51.72589011179287,51.04436098005531,51.24811749906173,969100
2016-03-23,51.36054992675781,51.655643461306916,50.96709188069234,51.32542280719559,1063500
2016-03-24,50.94602584838867,51.023313033234984,50.62282733015184,50.840633745374156,1150400
2016-03-28,51.149776458740234,51.33947793344537,50.69308097312455,51.10761640622234,668900
2016-03-29,51.922645568847656,52.02803766495295,50.47527186062863,50.826575274003154,1447300
2016-03-30,51.922645568847656,52.498782952363285,51.859408166998605,52.105324844732515,1445500
2016-03-31,51.61348342895508,52.14043841199562,51.564301178289824,51.8453449080041,1326600
2016-04-01,51.95777130126953,52.04911361699603,50.87576153428628,51.2692196313711,1299200
