Price,Close,High,Low,Open,Volume
Ticker,TEL,TEL,TEL,TEL,TEL
Date,,,,,
2015-12-21,53.0733528137207,53.281941684591914,52.63114542597409,52.806359313630644,2209900
2015-12-22,53.72415542602539,53.882685023636704,52.98992162253678,53.2736026477837,1816700
2015-12-23,54.44169616699219,54.516785106204196,53.799245235322836,54.016173081242364,1564500
2015-12-24,54.47507858276367,54.90060172656754,54.308203641258174,54.43335825598027,1454100
2015-12-28,54.4083251953125,54.75875300206359,54.21642698164641,54.34992056085399,2491500
2015-12-29,54.85888671875,55.14256459837178,54.583547812790925,54.775452422721756,2416200
2015-12-30,54.641944885253906,55.10084299826634,54.60023092583415,54.85053377923631,1902400
2015-12-31,53.907718658447266,54.59189003177975,53.907718658447266,54.341580792373165,2226400
2016-01-04,52.93150329589844,53.12340464822305,52.17224003982576,52.956536121202085,2872200
2016-01-05,52.78966522216797,53.223530401275134,52.43089215449883,52.93150410887693,2532800
2016-01-06,51.79678726196289,52.397521014670275,51.67997482675675,52.122185374432185,3449400
2016-01-07,49.051761627197266,50.92906154117029,48.976669503325795,50.703785169555886,4167300
2016-01-08,48.517791748046875,49.53570367452218,48.417666758965495,49.22699291522503,3437500
2016-01-11,48.32587432861328,49.2436673888887,47.84194974063976,48.89323638541947,3622100
2016-01-12,48.776424407958984,48.92660866071837,48.07556562268645,48.834829041497215,2904100
2016-01-13,47.65005111694336,49.40219668808586,47.616676127462846,48.82649244221085,3361400
2016-01-14,47.92538833618164,48.39262865521757,46.94919373416345,47.55827298874831,4248200
2016-01-15,45.956302642822266,46.882434577786924,45.605871676424194,46.80734245518831,5032300
2016-01-19,46.206607818603516,46.69053234660114,45.78108473732971,46.48194347459222,4905900
2016-01-20,46.974212646484375,49.23531522181085,46.39850851405031,49.23531522181085,5993500
2016-01-21,47.82525634765625,48.61789469831819,46.90746658340365,47.59997998381673,4978800
2016-01-22,48.39263153076172,49.093490459554296,48.1757004450277,48.726375090306554,4071900
2016-01-25,47.03262710571289,48.53446663935444,46.99925529864716,48.39262770658596,2014300
2016-01-26,47.57495880126953,50.11140070149654,47.39139954263829,49.83606181354968,3728100
2016-01-27,46.907474517822266,47.72514265294852,46.65716528267383,47.34968198304,3723600
2016-01-28,46.64048385620117,47.54993167609965,46.34845745806756,47.49152385022146,3346900
2016-01-29,47.6917610168457,47.700103171541365,46.67384627203543,46.723908748650494,5767100
2016-02-01,47.73347854614258,48.1590016438147,47.174461875366475,47.399738247755174,4870800
2016-02-02,45.731040954589844,47.12441356441692,45.605886315813244,46.82404497760482,3829200
2016-02-03,44.888336181640625,46.50698828234659,44.68809259531096,45.86453400914461,5710100
2016-02-04,45.806129455566406,45.88956375290046,44.57128021188439,44.90502376684944,5593900
2016-02-05,44.9550666809082,46.16488256236864,44.77984964029544,45.51408323183487,3651400
2016-02-08,43.72023010253906,44.62133240044859,43.294707009037424,44.554585614550774,3325700
2016-02-09,43.611759185791016,44.020591568594156,43.13617684010622,43.14451899405972,3999800
2016-02-10,44.337642669677734,44.71310321272355,43.945494637739536,44.01224459330904,2750500
2016-02-11,44.77151870727539,44.87998582001556,43.7118867763268,43.76194925516392,4585300
2016-02-12,45.46403121948242,45.84783397399147,44.97176136206828,45.0718831278503,3519800
2016-02-16,46.306739807128906,46.48195373441558,45.7977823378363,46.039746246649884,3235800
2016-02-17,47.34134292602539,47.49152402100513,46.43189510285645,46.448579415665264,2524400
2016-02-18,47.70844650268555,48.02550247561981,47.48317014161227,47.583291907818094,2208900
2016-02-19,48.06721878051758,48.15899839078908,47.19114618005839,47.69175818523121,3111700
2016-02-22,48.542808532714844,48.82648956093064,48.167347880250695,48.32587429670712,2613700
2016-02-23,47.78354263305664,48.576181040504046,47.55826625307809,48.25912504096232,3446100
2016-02-24,47.86747360229492,48.09405564256785,46.71777919039958,47.254864323598845,3347300
2016-02-25,48.17796325683594,48.19474746380021,47.640881439019665,47.80872030740229,1983600
2016-02-26,48.38776779174805,48.67309294742129,48.18636048134199,48.32902465980891,2119500
2016-02-29,47.766761779785156,48.67308981642003,47.716412356367925,48.22831950284573,3919000
2016-03-01,49.428367614746094,49.52906967187543,48.094053353054846,48.24510803937919,2484600
2016-03-02,49.747257232666016,49.80600036519531,48.874500748833405,49.05073014642128,2667900
2016-03-03,50.75429153442383,50.77946625005932,49.70530236613317,49.94027491542679,2516600
2016-03-04,50.401824951171875,51.0396088587516,50.225592365071606,50.76267742561185,1562500
2016-03-07,50.85498809814453,50.89695022134657,49.42836554457041,50.024190559417065,1723700
2016-03-08,49.84794235229492,51.06476663563252,49.73884663541482,50.59482176524316,2058400
2016-03-09,49.91509246826172,50.317903862341105,49.78921570832088,50.00740401297457,2079900
2016-03-10,49.51227569580078,50.233980565602195,48.88288236068467,50.11649432191546,1554500
2016-03-11,50.11648941040039,50.343071372987914,49.86472954001888,49.923475857365034,1486700
2016-03-14,49.82277297973633,50.14166648301033,49.545841591012504,49.87312559644061,1813000
2016-03-15,49.63814926147461,49.738851285793366,49.151416941624625,49.46191671734224,1454400
2016-03-16,49.91509246826172,50.074537644690935,49.48710636244624,49.59619891414289,1389100
2016-03-17,51.01443862915039,51.140315400269735,49.680124367216955,50.05776108309635,2009400
2016-03-18,52.22287368774414,52.38231888068093,51.09835722904386,51.17388457333197,5630200
2016-03-21,51.87040710449219,52.197691146914316,51.685784023634476,52.105379606485464,1234800
2016-03-22,51.786476135253906,52.25642425037131,51.484366861339836,51.752907726761315,1256200
2016-03-23,51.20744323730469,51.64382300991279,51.14870011419014,51.64382300991279,990600
2016-03-24,51.15709686279297,51.16549056783991,50.6032307763335,50.96408326309987,859300
2016-03-28,51.21583938598633,51.72774654492465,51.12352783912723,51.324935141479855,858900
2016-03-29,51.12352752685547,51.14031173538737,50.22559317859152,50.645188788107774,2748000
2016-03-30,51.341705322265625,51.803259729192376,51.02281184786223,51.41723263985434,1144800
2016-03-31,51.96271514892578,52.08859510357118,51.24940394262915,51.42563331812452,1566400
2016-04-01,52.07181167602539,52.17251372049368,51.375284666667675,51.71935291975625,1625400
2016-04-04,51.41724395751953,52.06342154995367,51.19066195487948,52.00467842348332,1158300
2016-04-05,51.064781188964844,51.5095546839618,50.796240271849065,50.98925385594727,1735700
2016-04-06,51.70256805419922,51.74452697208871,50.729106433366056,51.03121576418673,1118100
2016-04-07,51.064781188964844,51.48437677211578,50.74589085067751,51.34171581044938,1348500
2016-04-08,51.551513671875,52.298393298694016,51.324931672515255,51.677393627494936,1137900
2016-04-11,51.987892150878906,52.49979926229736,51.55990287358209,51.83683748845181,1709800
2016-04-12,52.566925048828125,52.84385962239222,51.97949069381372,52.172504244513085,1632900
2016-04-13,53.08723068237305,53.30542217384007,52.80190556363476,52.911001309368274,2280400
2016-04-14,53.145973205566406,53.187932119766465,52.43265885912565,53.020093261706286,1348800
2016-04-15,53.271846771240234,53.3389835909645,52.85225125174282,53.120792128120385,1702200
2016-04-18,53.40612030029297,53.43968871209787,53.00330896241403,53.11240470014998,1215100
2016-04-19,53.44808578491211,53.66627728720677,53.22989748387779,53.66627728720677,1826400
2016-04-20,51.55990982055664,52.575333677299575,50.661975429178305,52.2060874743892,3949400
2016-04-21,51.27457809448242,51.5850811255558,50.72071206234476,51.350105426194844,2074000
2016-04-22,51.37528991699219,51.912371810724125,50.922125868683146,50.922125868683146,1671800
2016-04-25,50.51091766357422,51.36689307999575,50.45217453510748,51.19066369459554,1601200
2016-04-26,51.03121566772461,51.140308213779015,50.695537922722764,50.76267475222723,1874900
2016-04-27,51.14869689941406,51.333316759916066,50.729101359962364,50.829803393077995,1486200
2016-04-28,50.45216751098633,51.07317032708281,50.32629076805134,50.74588631368789,1395500
2016-04-29,49.91509246826172,50.35147227882949,49.47871265769395,50.35147227882949,1587500
2016-05-02,50.183624267578125,50.259151590305855,49.571015183790905,49.90669288508299,1251300
2016-05-03,50.14167022705078,50.460563754136324,49.61297891658846,49.92348194089338,2186700
2016-05-04,49.797611236572266,50.37665207375238,49.51228607015147,49.87313858066191,3433800
2016-05-05,49.839569091796875,50.22559630830387,49.495500798604,49.864743805533216,1676300
2016-05-06,49.78921890258789,49.91509567060445,49.210174885425666,49.52906846000337,1969900
2016-05-09,49.4619140625,49.88150954277616,49.03392808117248,49.03392808117248,1523800
2016-05-10,49.84794235229492,50.10808949090065,49.487089997526326,49.696887729309964,1509200
2016-05-11,49.47870635986328,50.0325723563819,49.43674744522369,49.62137051114989,1000800
2016-05-12,49.27729797363281,49.738852396767726,48.91644557706594,49.72206819212977,1669600
2016-05-13,48.45489501953125,49.58780171226625,48.421326607577335,49.18499037259914,1330200
2016-05-16,48.991981506347656,49.28569713597541,48.270276586393436,48.39615334140807,1495600
2016-05-17,48.91645812988281,49.22695799221548,48.58917405860506,48.90806442478001,1931500
2016-05-18,48.84092330932617,49.319261986582276,48.530423494552565,48.83252960550902,1210900
2016-05-19,48.463287353515625,48.941626037527435,48.20313695293057,48.53881468263644,1395900
2016-05-20,48.530426025390625,48.95841210584324,48.40454607164916,48.6227343633728,2110900
2016-05-23,48.60595703125,48.68987807936802,48.32902557561217,48.66470336556294,1633600
2016-05-24,49.554237365722656,49.62976469818522,48.505248415553844,48.824141952758026,1536000
2016-05-25,49.84980773925781,49.97648142010297,49.360009497643944,49.672467163231005,1399700
2016-05-26,49.95958709716797,50.0862607671508,49.58801593810105,49.790689944339285,1194500
2016-05-27,50.364933013916016,50.3733796424606,49.799131316335284,50.12003232924156,964600
2016-05-31,50.6689453125,50.74494885932654,50.21292403154075,50.30581761337817,2299900
2016-06-01,50.339599609375,50.81250772199363,49.68090432597339,50.45782663752966,2448200
2016-06-02,50.812503814697266,50.854730511315346,50.29737226327013,50.29737226327013,1184000
2016-06-03,50.888511657714844,50.989851872425994,50.322709955413146,50.63516756382685,1430400
2016-06-06,51.4627685546875,51.547218747670314,50.76184967088019,51.09119736989951,1485800
2016-06-07,52.417022705078125,52.50146965713628,51.51342678798801,51.58943033341824,2292300
2016-06-08,52.754825592041016,52.86460600339847,52.172130574541875,52.39169784014729,1678900
