Price,Close,High,Low,Open,Volume
Ticker,DE,DE,DE,DE,DE
Date,,,,,
2015-12-21,63.82863998413086,64.09842132824602,62.91812553570671,63.76119304007842,3778300
2015-12-22,65.41361999511719,65.68340783491732,64.05628691067548,64.05628691067548,2583600
2015-12-23,66.78783416748047,66.93115415411697,65.88575185144916,65.97005734758257,3375900
2015-12-24,66.42529296875,66.90584121447715,66.19766112850849,66.50116596076721,750200
2015-12-28,65.73400115966797,66.40845157903507,64.91622431769906,66.32414608062633,2726300
2015-12-29,65.96337890625,66.37968383934087,65.53007823108729,65.89540890191537,1746500
2015-12-30,65.84447479248047,66.54115155681201,65.5726010913262,65.78500262291486,1643800
2015-12-31,64.79939270019531,65.58952588019808,64.79090131430556,65.42810528263121,2162600
2016-01-04,64.63800048828125,64.68047688230534,63.414566257595546,64.38311619622947,3586900
2016-01-05,65.01182556152344,65.02882130549585,63.73741700663073,64.5275505699433,2578300
2016-01-06,64.28117370605469,64.74845297609488,63.73742006644446,63.856370834030464,3157600
2016-01-07,63.7119140625,64.59550455246602,63.08320781305368,63.20215206343608,3720500
2016-01-08,62.666908264160156,64.1877030027359,62.45450687299555,64.02627587121846,3530800
2016-01-11,62.998260498046875,63.18517477891721,62.19962910959244,62.777361213202234,3753000
2016-01-12,63.31260299682617,63.78838651454542,62.10616466649085,63.72041651458896,2915900
2016-01-13,62.20814895629883,64.12826022628371,62.14867679882925,63.55901931109886,3004300
2016-01-14,62.53097915649414,63.49103776028243,61.74934345650754,62.34406486258926,3143800
2016-01-15,62.1231803894043,62.41204325916812,61.095158116809095,61.171619529871975,4708600
2016-01-19,61.56242370605469,62.649917884773124,60.80627520735276,62.50548648209446,3913800
2016-01-20,61.171600341796875,62.02970377265592,59.60832922218833,60.63635117231752,4230200
2016-01-21,62.04669952392578,62.58195523138657,60.48342824074745,61.163108870921064,2731200
2016-01-22,63.38907241821289,64.76543578211488,62.57345184470746,63.03223963267479,3177400
2016-01-25,60.98468780517578,62.78585397743978,60.91671780275611,62.70089471540329,2633300
2016-01-26,62.50547790527344,62.51397577543454,60.86573899086886,61.18858675525797,2338800
2016-01-27,62.556461334228516,63.74591053412563,62.16564351520084,62.53097420198402,2665700
2016-01-28,63.55897903442383,63.924309622224705,62.3270537752214,63.465521920197446,2208700
2016-01-29,65.42811584472656,65.42811584472656,64.00926985324283,64.04325484820995,4369100
2016-02-01,65.24970245361328,65.53006733140153,64.33212699364638,64.76542759673775,2248300
2016-02-02,63.36358642578125,64.3151405376345,63.01524502270908,64.23018127507278,2647800
2016-02-03,64.06876373291016,64.34063727549955,61.90226678148034,63.720422312917464,2818900
2016-02-04,66.86396789550781,67.15283721233702,63.762912188049086,63.7799014504615,4976300
2016-02-05,66.62608337402344,67.83252201983021,66.35420978508138,66.60909411057979,4154200
2016-02-08,65.47909545898438,66.99139220801736,64.51054571000874,65.92938533572166,3622300
2016-02-09,66.33720397949219,66.77899602061414,64.48506359106455,64.48506359106455,2978700
2016-02-10,65.76795959472656,66.97439775235055,65.47909037725354,66.75349852510354,2314100
2016-02-11,64.91839599609375,65.53860473113583,63.87337778938038,64.54456729093137,3681900
2016-02-12,66.49861145019531,66.67703428737866,65.20721410117258,65.68299104839546,3154100
2016-02-16,67.8070297241211,67.9174826150221,66.04834616154086,67.1103533003448,3703300
2016-02-17,69.18339538574219,69.86308256776525,67.9684589232107,68.36777465650094,4992800
2016-02-18,68.24882507324219,69.39579143212774,67.27177725568158,69.16640075314137,5238200
2016-02-19,65.41962432861328,66.57508834180658,64.99482157323268,65.12226369624199,8955200
2016-02-22,66.60910034179688,66.94044610675527,65.5895694264048,65.6745351975045,3372600
2016-02-23,65.53855895996094,66.68552493470938,65.35164473791791,66.4646322013628,2911600
2016-02-24,67.11886596679688,67.37375032908247,64.34065753138105,65.15627841592494,2922300
2016-02-25,67.62858581542969,67.67106867650583,66.74499545723725,67.29724024135434,1955200
2016-02-26,67.51814270019531,68.46969660713154,67.29724347952447,67.85798615923318,2603000
2016-02-29,68.12135314941406,69.11538979380838,67.16130149482478,67.62008265225752,4582600
2016-03-01,68.86052703857422,69.7950917741392,67.54363594620398,68.51218567894999,3424900
2016-03-02,69.53172302246094,69.71863730187239,68.10439175854074,68.51219883909603,2508200
2016-03-03,71.08649444580078,71.21393657403797,69.20036909742284,69.4722426127401,2860100
2016-03-04,72.11451721191406,73.12554989711546,70.90807887886888,71.08649526767337,4250300
2016-03-07,72.7942123413086,73.02360301470743,71.58777387414825,71.87663668375987,3512800
2016-03-08,71.23942565917969,72.32691975030605,70.30486082974149,72.08053335747647,3212300
2016-03-09,70.55126190185547,71.96160406911099,70.20292043476391,71.49432479815523,2677200
2016-03-10,69.99052429199219,70.43232294308534,69.1494163550736,70.36435292261287,2774200
2016-03-11,70.47478485107422,70.8825984080632,69.98201850893228,70.68718625988635,2779500
2016-03-14,69.54022979736328,70.78915129517394,69.25985834234915,70.18593198655347,2822300
2016-03-15,68.52069854736328,68.83504849663967,68.01942783168795,68.7925721023472,3149700
2016-03-16,69.16641235351562,69.30234591297857,68.18086649900306,68.49522298335164,2592000
2016-03-17,70.5682373046875,70.95905509311936,69.04744254071664,69.34480967889354,3513100
2016-03-18,70.20289611816406,71.24791367549226,70.05846474709497,70.74664308852135,7184800
2016-03-21,70.27937316894531,70.54274881909484,69.60818399671572,70.33034742846431,2373000
2016-03-22,69.8885498046875,70.14342756389655,69.65915269122628,69.99899618548054,1548300
2016-03-23,68.68211364746094,69.6761571265562,68.42723585644333,69.59119786288366,1911600
2016-03-24,68.17234802246094,68.46121728223004,67.9684445039025,68.3932472820519,3263800
2016-03-28,68.11285400390625,68.45269741360815,67.54362001979055,68.2402960927912,3158600
2016-03-29,68.90897369384766,69.08017350062121,67.74479672139633,67.74479672139633,2301300
2016-03-30,68.58368682861328,69.41401301947089,68.48952498197468,69.33697507086852,2566300
2016-03-31,65.9043960571289,68.78916033673504,65.83592002524469,68.63507783599644,6598000
2016-04-01,65.48491668701172,65.56195463065752,64.12386076911079,65.27947563976977,6396600
2016-04-04,64.9713134765625,65.78452228137361,64.86858968328865,65.29659569231626,2930800
2016-04-05,65.11683654785156,65.59620120719737,64.43202429376869,64.54331004029802,2494200
2016-04-06,65.34796905517578,65.51061346514493,64.50051879489601,65.1596518546674,2564100
2016-04-07,65.21099090576172,65.29659079497644,64.62890251590751,65.05690849283405,2444600
2016-04-08,65.32229614257812,66.12694978976424,64.9798964492573,65.66470236675448,2076200
2016-04-11,64.84294128417969,66.04992193992406,64.84294128417969,65.45070932307449,1668900
2016-04-12,65.57051849365234,65.86156597235848,64.87715085718264,64.9798746492295,2011500
2016-04-13,67.16271209716797,67.22263268606967,65.33940857985527,65.69893211326549,3187100
2016-04-14,66.47789764404297,67.45375083958301,66.32381521680752,67.15414140323097,2356000
2016-04-15,66.28955841064453,66.94868464821369,66.22107589662768,66.47788205876486,2536900
2016-04-18,67.04285430908203,67.17981935312591,65.75027446204211,66.28956615939896,2243100
2016-04-19,70.50113677978516,70.73225710666523,67.3424509503605,67.410933466048,7015500
2016-04-20,72.1275863647461,72.70967489425172,69.93619079615486,70.42411746567764,6474400
2016-04-21,70.87784576416016,72.70971220237858,70.53543941860782,72.32450261456053,4038200
2016-04-22,70.87784576416016,71.44281068309233,70.79223927962869,71.00624242924167,2087400
2016-04-25,70.54396057128906,70.83500155161566,69.64514525043751,70.715160379616,2153500
2016-04-26,71.40851593017578,71.8964424847367,70.83498948603196,70.9890718996224,2096200
2016-04-27,72.51278686523438,72.96647224992745,71.52837160798009,71.9649396236215,2876700
2016-04-28,71.84510040283203,73.05207414487485,71.47701491508901,72.01630022142459,2167000
2016-04-29,71.99919128417969,72.45287673435291,71.39142336688582,71.50270260891814,2111900
2016-05-02,72.15324401855469,72.70109111348245,71.45987646766073,72.05052023918604,1829300
2016-05-03,71.39141845703125,71.77662133291341,70.646685495357,71.51982159261023,1957400
2016-05-04,70.34706115722656,71.46843470344214,69.98753771153417,71.2373143543121,1697300
2016-05-05,69.50817108154297,70.44978949665992,69.14008566404812,70.38986891850277,2868500
2016-05-06,69.72220611572266,69.93620921188,68.98603494247287,69.11443810633853,1258800
2016-05-09,68.97747039794922,69.43971780821545,68.49809908497572,69.37123525909703,1649200
2016-05-10,71.74237060546875,72.23029723167457,69.00313455148058,69.25994078879056,5948000
2016-05-11,71.81942749023438,72.71823641431095,71.06613254717398,71.60542443247495,3344400
