Price,Close,High,Low,Open,Volume
Ticker,SBAC,SBAC,SBAC,SBAC,SBAC
Date,,,,,
2015-12-21,93.65035247802734,93.8997458643451,92.68050183701666,93.8997458643451,811000
2015-12-22,93.918212890625,94.24149407773399,93.19775566021032,94.12142022166532,714600
2015-12-23,95.48844146728516,95.50691870515256,94.13066045809371,94.13066045809371,1115700
2015-12-24,96.09806823730469,96.55990054887555,95.34066352820855,95.65470611751586,268000
2015-12-28,96.92012786865234,97.01249292030867,94.77722625401749,95.53463095280217,483700
2015-12-29,98.0931625366211,98.10240115435332,97.02171543070085,97.34499658132331,534800
2015-12-30,97.07713317871094,98.44415967796783,96.96629795377157,97.66827786838944,476500
2015-12-31,97.0494384765625,98.08394535734388,95.59004672876418,96.67997123006903,689400
2016-01-04,97.6867446899414,97.7052148764621,95.54384365655162,96.6337678832671,1191200
2016-01-05,98.97066497802734,99.23852856221075,96.0980674595455,97.88997906897839,906900
2016-01-06,98.06547546386719,99.09074380234917,97.40043577977055,97.94540159473945,504000
2016-01-07,94.75872802734375,96.86468879246753,94.51858035562802,96.4767443862341,725100
2016-01-08,93.88126373291016,96.62454855741098,92.85599552482397,95.1282094585011,1005000
2016-01-11,95.94104766845703,96.4398274143671,93.87203382312592,95.19287452609097,832500
2016-01-12,93.13308715820312,96.87392391126875,92.91140261880632,96.55988138429058,1013000
2016-01-13,90.26049041748047,94.47239801878723,90.07575330084393,93.81659711047853,1345900
2016-01-14,91.88615417480469,92.56966398084467,88.5055384789017,90.4360010873002,1494800
2016-01-15,84.94019317626953,90.86088646401119,82.6679791753036,89.55851603522504,3163800
2016-01-19,83.88720703125,87.34171018197338,83.37918875305509,86.28873324807908,2898100
2016-01-20,81.79973602294922,82.71416906534525,77.76332616678356,82.3077543798359,2814500
2016-01-21,80.81141662597656,83.42538922405274,79.22271233248854,82.31699448520159,2436700
2016-01-22,86.84293365478516,87.13850601448935,82.11377589951812,82.11377589951812,2725600
