Price,Close,High,Low,Open,Volume
Ticker,KIM,KIM,KIM,KIM,KIM
Date,,,,,
2015-12-21,15.90346908569336,15.933946713759674,15.763270136353139,15.897373327550701,3648300
2015-12-22,15.921759605407715,16.019289430275528,15.87299469297381,15.933949961530777,2441200
2015-12-23,16.147293090820312,16.16558036467371,15.909564343960888,16.00099838793398,2334000
2015-12-24,16.14120101928711,16.196061690729742,16.037575435745165,16.147296778630427,951100
2015-12-28,16.250917434692383,16.263108949682398,16.06195360293462,16.080239712772777,2428900
2015-12-29,16.43988609313965,16.537415916400427,16.257017965187487,16.348452029163568,2350400
2015-12-30,16.424501419067383,16.51065429010293,16.369117095188862,16.436808133683293,1578300
2015-12-31,16.282962799072266,16.47988548857008,16.276810028731703,16.412193277375682,2394600
2016-01-04,15.846047401428223,16.116815141984755,15.69835622669151,16.10450725065375,4018400
2016-01-05,16.344501495361328,16.41834765258019,15.858351637298716,15.91373596177665,2699100
2016-01-06,16.196807861328125,16.399883295237455,16.17219326187425,16.202961804627762,4626900
2016-01-07,15.790657043457031,16.061424680774163,15.784503100137929,15.907579619030628,4445100
2016-01-08,15.51988697052002,15.938345660590599,15.489118432497854,15.87680741080178,3185400
2016-01-11,15.766047477722168,15.827584583071465,15.550664087764494,15.556818033048433,3328100
2016-01-12,15.698347091674805,16.00603715343148,15.52604023454307,15.932191022162323,4332600
2016-01-13,15.513736724853516,15.98757983526917,15.49527606713912,15.729120063564702,3460900
2016-01-14,15.556814193725586,15.722965980406546,15.476814098522942,15.624505227653104,3035700
2016-01-15,15.630661010742188,15.673737448422706,15.230664008893953,15.28604833555316,4828400
2016-01-19,15.821430206298828,15.91989215441151,15.747585212395588,15.839892041647147,3028000
2016-01-20,15.599895477294922,15.827585598685701,15.29220523582459,15.581433640258458,5588000
2016-01-21,15.999890327453613,16.19681186676154,15.599893304016264,15.735276568854225,6569700
2016-01-22,16.356809616088867,16.516808647547357,16.166042036703494,16.233733076891607,4438700
2016-01-25,16.116811752319336,16.5352705796029,16.110657807948122,16.369117602814743,3475700
2016-01-26,16.455270767211914,16.46142471169184,16.13527269672511,16.13527269672511,3155000
2016-01-27,16.27065658569336,16.442962330410896,16.16604188050992,16.356809458052126,2277400
2016-01-28,16.27065658569336,16.479885996060244,16.221426205239087,16.412193782781294,2731400
2016-01-29,16.732189178466797,16.74449589131222,16.307576481066004,16.424499056182533,5147500
2016-02-01,16.793729782104492,16.9721894675954,16.461423840249598,16.609114978714604,4356900
2016-02-02,16.726037979125977,16.83065268481475,16.646037876910807,16.71373009051674,4081300
2016-02-03,17.070653915405273,17.27988336687974,16.8798863003827,17.21219114030121,5099700
2016-02-04,17.113727569580078,17.187573729601635,16.947575763585146,17.009112860900732,3173500
2016-02-05,16.966033935546875,17.113725060189097,16.892188960098128,17.113725060189097,3557300
2016-02-08,16.52911376953125,17.03372538303609,16.21526970348063,16.966033180433598,3656700
2016-02-09,16.62757682800293,16.79372979909851,16.356809153670667,16.412193477369193,3504300
2016-02-10,16.455270767211914,16.836807108753085,16.436808933772134,16.70757662216442,4017500
2016-02-11,16.172199249267578,16.332198313060182,16.03681479404186,16.22142964014645,3548800
2016-02-12,16.178354263305664,16.412198341987683,16.0737395290609,16.356814001873094,4054500
2016-02-16,16.319889068603516,16.492194835518827,16.1475821279432,16.406041952061173,4017400
2016-02-17,16.47372817993164,16.627573229410842,16.375267442164517,16.510650663158167,2869000
2016-02-18,16.47988510131836,16.522961535158995,16.319886080092573,16.449115381614483,2544800
2016-02-19,16.553730010986328,16.68911442962023,16.332193898780933,16.48603897541416,2149700
2016-02-22,16.658344268798828,16.793728683846656,16.541421685006092,16.707574645067652,2065100
2016-02-23,16.547578811645508,16.732193638472385,16.52911815058431,16.590655252448286,2164300
2016-02-24,16.344501495361328,16.52911630153606,16.21527218740938,16.4798859213051,2462100
2016-02-25,16.689111709594727,16.695264478761853,16.479882345574584,16.486036288486304,2663800
2016-02-26,16.424501419067383,16.707575808895513,16.39988564234589,16.707575808895513,3746100
2016-02-29,16.461423873901367,16.53527003015725,16.356809170556687,16.424501382645843,4741000
2016-03-01,16.85526466369629,16.85526466369629,16.547574538846078,16.627574628604155,2395000
2016-03-02,16.922956466674805,16.922956466674805,16.7568035214851,16.77526535108773,1841600
2016-03-03,17.002960205078125,17.002960205078125,16.806038661755778,16.879884827374152,1436600
2016-03-04,16.990646362304688,17.00295307329162,16.830647382029646,16.984492419938974,1970400
2016-03-07,16.892189025878906,16.916803626542766,16.68295963838481,16.83065076360216,1869200
2016-03-08,16.818342208862305,16.904495068383426,16.732189349341184,16.818342208862305,2552900
2016-03-09,16.842958450317383,16.990649573776704,16.769112301715367,16.849111220101566,2037700
2016-03-10,16.818342208862305,16.959879384859768,16.596804942956933,16.867572581980756,2497400
2016-03-11,17.09526824951172,17.107574965692287,16.855269090943395,16.98449958767172,2929400
2016-03-14,17.107566833496094,17.138336543683387,17.00295216634815,17.033721876535445,1830900
2016-03-15,17.28603172302246,17.310646323254243,17.015264078004627,17.02141802149875,2216500
2016-03-16,17.452186584472656,17.476801187395967,17.119880641921675,17.18141890984721,2906700
2016-03-17,17.876802444458008,17.913726118292438,17.35988274822714,17.433728922150884,5472300
2016-03-18,17.53218650817871,17.83987669155934,17.51987861914471,17.83987669155934,4923600
2016-03-21,17.156803131103516,17.526031564867218,17.138342472349475,17.427570805696206,2186100
2016-03-22,17.230655670166016,17.37219291718637,17.11988698162999,17.162963433006162,2389700
2016-03-23,17.101421356201172,17.249112506833352,17.082959522217802,17.224496728188857,1841300
2016-03-24,17.107566833496094,17.162951138088793,16.935261151424964,17.027567934497988,2073300
2016-03-28,17.23680305480957,17.249110943015975,17.101419805773585,17.126034408441573,2050300
2016-03-29,17.729108810424805,17.73526275521001,17.193728525306362,17.193728525306362,2265700
2016-03-30,17.636802673339844,17.78449383270459,17.624494783289865,17.759879226349632,1929600
2016-03-31,17.710643768310547,17.722950481091402,17.52602899166178,17.68602799525951,2858700
2016-04-01,17.775836944580078,17.88759580481658,17.601990881312172,17.688913912946127,2285200
2016-04-04,17.633037567138672,17.80688484505284,17.527487645590373,17.78204901210609,1923700
2016-04-05,17.477811813354492,17.608197527933836,17.440559259576396,17.55231810514802,1750600
2016-04-06,17.633037567138672,17.645455483612047,17.415728765805387,17.47160820569788,2274900
2016-04-07,17.4405574798584,17.601986775406914,17.40951388558404,17.57715095259766,1779700
2016-04-08,17.496442794799805,17.601992708844424,17.484024879209237,17.527486399538617,1626800
2016-04-11,17.601987838745117,17.682701899276715,17.45297644559943,17.515063637898837,1922400
2016-04-12,17.775836944580078,17.788254858881356,17.57715505270962,17.688913912946127,1724500
2016-04-13,17.81308937072754,17.837924013256806,17.583362710085453,17.837924013256806,2819200
2016-04-14,17.70754051208496,17.85655192869625,17.651661082826042,17.763419941343876,1522400
2016-04-15,17.788251876831055,17.82550442925232,17.701328859769013,17.738581412190275,1771200
2016-04-18,17.782047271728516,17.844135663780936,17.639244798974257,17.782047271728516,1441800
2016-04-19,17.79446792602539,17.856556327634856,17.726170565831204,17.825511534711243,3212100
2016-04-20,17.55852699279785,17.819297236699114,17.552318036486238,17.819297236699114,2529300
2016-04-21,17.31638526916504,17.601991385080982,17.217044320386673,17.51506716672177,2478600
2016-04-22,17.521282196044922,17.564744912405278,17.25430404383032,17.347436067555222,2497000
2016-04-25,17.657865524291992,17.657865524291992,17.390886360381437,17.446765775350492,1970300
2016-04-26,17.73858642578125,17.856554256734228,17.558531384657087,17.701333862831014,2310800
2016-04-27,17.831716537475586,17.887595968103934,17.608199999199687,17.701331988834436,2444600
2016-04-28,17.64545249938965,17.763420317460447,17.303968143787987,17.403309090298926,4768800
2016-04-29,17.45918846130371,17.60199092339735,17.23567074029629,17.546111493145492,3742800
2016-05-02,17.71995735168457,17.751000950840435,17.471603821488056,17.471603821488056,1801200
2016-05-03,17.701332092285156,17.732375694265663,17.558529628394805,17.645452661330236,2326200
2016-05-04,17.999357223510742,18.01798409761031,17.53990498719366,17.558531861293226,2953500
2016-05-05,18.13594627380371,18.20424361108374,17.837923467152002,17.968309185210476,3808400
2016-05-06,18.37188148498535,18.37188148498535,18.030397174474963,18.123529151501675,3139100
2016-05-09,18.41534996032715,18.56436141677613,18.390515309704544,18.43397683647244,2809300
2016-05-10,18.458805084228516,18.607816488989418,18.396716702852128,18.545729291850407,2100300
2016-05-11,18.18562126159668,18.421555730747293,18.011774000375773,18.421555730747293,3280500
2016-05-12,18.08007049560547,18.241498649677702,17.943475802446233,18.191828175139126,3264100
2016-05-13,17.806882858276367,17.999355805188017,17.75100342461854,17.999355805188017,2016900
2016-05-16,18.08007049560547,18.1669935299886,17.813091250871537,17.844134853369074,3706500
2016-05-17,17.341218948364258,18.04281446015128,17.26671265389966,18.04281446015128,5577400
2016-05-18,16.962480545043945,17.310173815629238,16.82588705623049,17.25429557620714,3962200
2016-05-19,16.869346618652344,16.900390212994417,16.63341222263584,16.7637967399572,3280400
2016-05-20,16.956270217895508,17.080446968042125,16.887974071128397,16.98731499755079,9292600
2016-05-23,16.943857192993164,17.06182382875059,16.832098330286115,16.999735440109173,3286000
2016-05-24,17.248092651367188,17.32259778614238,16.887981341986368,17.043201754378753,3548700
2016-05-25,17.22945785522461,17.285337272737287,17.01214914092388,17.241875766724586,3388900
2016-05-26,17.390892028808594,17.45298041948224,17.173583253569618,17.204626856787662,3050900
2016-05-27,17.452978134155273,17.496439646664623,17.297757769914796,17.390889751611603,1916300
2016-05-31,17.496442794799805,17.53990431512919,17.31638657144938,17.45919023226571,3295500
2016-06-01,17.657865524291992,17.67028225098954,17.397095315848794,17.40951322678351,2830200
2016-06-02,17.856555938720703,17.862764897170194,17.583367688131727,17.620620254590943,2904100
2016-06-03,17.931060791015625,18.19804007897685,17.819303093386996,17.974523499481872,2459600
2016-06-06,17.82550811767578,17.99935537200933,17.695123565103767,17.912432336961324,2285800
2016-06-07,17.918643951416016,17.974523392015094,17.800676111902657,17.819302986848253,1699600
2016-06-08,18.14215850830078,18.1607853811711,17.850344605424585,17.887597166927645,1724000
2016-06-09,18.179414749145508,18.27254675780421,18.055237948108743,18.142160998291835,1881900
2016-06-10,18.173200607299805,18.272541546100044,18.06765071179488,18.086276397671547,2088400
2016-06-13,18.129737854003906,18.402924824891937,18.042813650323787,18.204242960887072,2150600
2016-06-14,18.09249496459961,18.179419220399584,17.999362933034952,18.13595650038058,2388300
2016-06-15,18.229084014892578,18.297380185086208,18.06144569996359,18.135950828218032,2788400
2016-06-16,18.27875518798828,18.291171920342897,18.067655342869624,18.17320526542895,2170600
2016-06-17,18.210451126098633,18.241494721911852,18.03039613875487,18.235286950139027,3623000
2016-06-20,18.297374725341797,18.446386121624908,18.278749040954725,18.36567205939388,1991500
2016-06-21,18.41534996032715,18.483647321955434,18.241502669017777,18.28496538002346,1839000
2016-06-22,18.427762985229492,18.47743345752509,18.322213083571658,18.40913611402959,1674500
2016-06-23,18.458805084228516,18.601607532428044,18.396716702852128,18.502266595920773,1730900
2016-06-24,18.35325813293457,18.527105391806302,17.949685365656958,17.968312238326718,3628300
2016-06-27,18.620237350463867,18.657489911493368,18.272544017634228,18.30979657866373,3723200
2016-06-28,18.980344772338867,18.992762684924696,18.60160672813241,18.769244995329103,3041800
2016-06-29,19.197654724121094,19.29078670595126,19.073477958855943,19.073477958855943,4808400
2016-06-30,19.483261108398438,19.483261108398438,19.06106267970239,19.19765618449486,3124100
2016-07-01,19.548992156982422,19.655406828992334,19.373721775276636,19.467616793181868,3039700
2016-07-05,19.84945297241211,19.86197262417082,19.561508145599937,19.561508145599937,2931900
2016-07-06,19.72426414489746,19.905794357449864,19.62410929784649,19.78686122278931,4014500
2016-07-07,19.542726516723633,19.667920632650148,19.304859129190746,19.6491411570793,3399200
2016-07-08,19.743040084838867,19.780597847260687,19.50517147030794,19.680443018176003,2651000
2016-07-11,19.855714797973633,19.899533583542148,19.580289595181917,19.786859094245617,4111300
2016-07-12,19.65540313720703,19.899531570635013,19.505170897988116,19.88075209300526,2351600
2016-07-13,19.76181983947754,19.86823450254037,19.667924829466767,19.749300186425483,1970100
2016-07-14,19.59906578063965,19.774337322313066,19.530210084289845,19.76181767063503,1720300
2016-07-15,19.5865535736084,19.642889636258836,19.45509957691716,19.624111346688718,1972800
2016-07-18,19.548992156982422,19.649147001939994,19.523954042712994,19.599069579461208,1988100
2016-07-19,19.65540313720703,19.68044244071337,19.480132788421482,19.58654744044401,2268100
2016-07-20,19.63662338256836,19.72425855039652,19.561506671615923,19.72425855039652,1681900
2016-07-21,19.680450439453125,19.6867102678739,19.461361220486893,19.586555401021936,1535100
2016-07-22,19.699220657348633,19.83067461243004,19.586547373772756,19.67418254786723,2106800
2016-07-25,19.617847442626953,19.8118972894854,19.5176926059297,19.718002279324207,2675800
2016-07-26,19.561508178710938,19.692960940580814,19.486391461971216,19.63662489545066,2154600
2016-07-27,19.48013687133789,19.599070006101535,19.354942715445688,19.51769464052957,2098900
2016-07-28,19.92456817626953,20.099839705765064,19.054472742075173,19.480131318036033,2882200
2016-07-29,20.093582153320312,20.181219724098284,19.824416778141195,19.861974543106218,2815400
2016-08-01,20.13739585876465,20.1561765285327,19.987164827895327,20.074799993882294,2333000
2016-08-02,19.811893463134766,20.093578439215403,19.73051812176203,20.056021875132174,3107200
2016-08-03,19.686702728271484,19.799376014873246,19.586547899776768,19.799376014873246,1953500
2016-08-04,19.542726516723633,19.71799804023284,19.53646669153335,19.71799804023284,1912200
2016-08-05,19.498912811279297,19.61784712566311,19.42379728193991,19.586549187428336,1603800
2016-08-08,19.505172729492188,19.59906773857814,19.417537546870612,19.498912903027815,1643200
2016-08-09,19.505172729492188,19.523952208885305,19.33616099677359,19.505172729492188,2468800
2016-08-10,19.448829650878906,19.61784133289639,19.361194494546638,19.56150410555723,2308800
2016-08-11,19.041955947875977,19.517692004498194,18.960580593294452,19.467614587692687,3321200
2016-08-12,19.09203338623047,19.22348615776587,19.03569614301821,19.041955969368438,2824700
2016-08-15,19.06698989868164,19.11706849849924,19.016912492803574,19.09202919859044,2394600
2016-08-16,18.50362205505371,19.066993269257004,18.466064292490756,19.016915854526484,4242500
2016-08-17,18.779048919677734,18.779048919677734,18.35339028646801,18.509882360798656,4836000
2016-08-18,18.75400733947754,18.797826117883485,18.610034935105467,18.72270940598435,2166800
2016-08-19,18.553699493408203,18.785308283044106,18.49110362037016,18.67263380127203,2473300
2016-08-22,18.703933715820312,18.76027096266428,18.522403515720768,18.572480935810972,2889800
2016-08-23,18.59125518798828,18.810343093060368,18.58499536299486,18.779045162032794,1610900
2016-08-24,18.578739166259766,18.635076408263174,18.397207787817713,18.584998992475672,1377800
2016-08-25,18.672630310058594,18.84790182603802,18.578735324117282,18.62255290462726,1733500
2016-08-26,18.49736213684082,18.872943342418953,18.372169197607935,18.754009035298935,3062600
2016-08-29,18.779048919677734,18.779048919677734,18.559959776826872,18.559959776826872,1655000
2016-08-30,18.766530990600586,18.81034858440677,18.528663541107065,18.81034858440677,2031500
2016-08-31,18.810346603393555,18.872943671069923,18.67263400965735,18.71645159884888,3639400
2016-09-01,18.779048919677734,18.816606683213955,18.60377736660909,18.816606683213955,1794100
2016-09-02,18.87919807434082,19.029430277247315,18.772783448039625,18.804082569857282,2095200
2016-09-06,19.2047061920166,19.21722584362144,18.785307414772024,18.891722065533774,4141000
2016-09-07,19.142108917236328,19.198446154898313,19.06699220237379,19.142108917236328,2499400
2016-09-08,18.97935676574707,19.092031239502347,18.916759703223065,19.03569400262471,3690100
2016-09-09,18.128040313720703,18.79782735768284,18.128040313720703,18.79782735768284,2793500
2016-09-12,18.45979881286621,18.534915508926453,18.09673736877704,18.102997192943675,2814700
2016-09-13,17.933990478515625,18.378428565656964,17.8964327170757,18.340869610277327,2363400
2016-09-14,17.921466827392578,18.052920754006806,17.865130794774416,17.984063878449856,1942000
2016-09-15,17.965286254882812,18.002844009312803,17.783754919582137,17.908949026268086,2146100
2016-09-16,17.927730560302734,17.971548147413632,17.739940560130396,17.821315908487822,2858400
2016-09-19,18.096738815307617,18.140556394037162,17.952766429784976,17.990324183847516,1697100
2016-09-20,18.140560150146484,18.31583169529514,18.134300324183346,18.253234629603497,2092400
2016-09-21,18.359651565551758,18.378431045775812,17.82757823193552,18.14056240536391,2382200
2016-09-22,18.728971481323242,18.73523130756178,18.47858440148064,18.503622512495014,2283600
2016-09-23,18.747745513916016,18.854160141178696,18.534916259390656,18.641330886653336,2399200
2016-09-26,18.860427856445312,18.929284764294223,18.65385832683859,18.728975062122856,1899100
2016-09-27,18.628816604614258,18.929281099703253,18.591258841213076,18.923021273479762,1818600
2016-09-28,18.766530990600586,18.77905064424232,18.559961481271515,18.67889580298822,1309100
2016-09-29,18.34713363647461,18.7540128613852,18.297056211776997,18.703935436687587,1985500
2016-09-30,18.121782302856445,18.54743973314881,18.115522476742473,18.46606438154667,2840600
2016-10-03,17.746023178100586,18.08073387184028,17.689185285852354,18.08073387184028,2441400
2016-10-04,17.941791534423828,18.459646643957292,17.714440040658108,18.459646643957292,11854600
2016-10-05,17.562875747680664,18.087046398905805,17.38604784891297,17.96705638318479,7950900
2016-10-06,17.48709487915039,17.632346729626192,17.24711240879484,17.48709487915039,4745600
2016-10-07,17.61339569091797,17.89126961275995,17.537612660583505,17.600765988895258,4102000
