Price,Close,High,Low,Open,Volume
Ticker,CCI,CCI,CCI,CCI,CCI
Date,,,,,
2015-12-21,56.74283981323242,56.78906326786153,56.14853465515906,56.34663805384308,2972800
2015-12-22,57.47581100463867,57.62768589927176,56.8220778990033,56.96734800405024,2588400
2015-12-23,57.64751052856445,57.819194784535306,57.33715085649368,57.60128706919089,3048400
2015-12-24,57.40979766845703,57.73996672790207,57.337160072340716,57.54846806886634,675800
2015-12-28,57.50223922729492,57.621100279104326,57.06641369133393,57.21829366119355,1401200
2015-12-29,58.10977554321289,58.208827304576104,57.63433111905496,57.79281091444699,1067500
2015-12-30,57.46261215209961,58.129554961406505,57.40978893948483,58.129554961406505,791000
2015-12-31,57.086212158203125,57.59467518668356,57.06640282633636,57.370157670243486,1093100
2016-01-04,56.38625717163086,56.74284026934116,56.01646953162556,56.551341659201626,2487900
2016-01-05,57.5418586730957,57.5682728002955,56.4787139837069,56.4787139837069,2055200
2016-01-06,57.059791564941406,57.56164466426693,56.89470711537911,57.11921954855459,2143100
2016-01-07,55.64008331298828,56.643794892759445,55.243881506183335,56.41267759195483,2851300
2016-01-08,54.860877990722656,57.19187014371052,54.715602835922496,55.98345048839507,2603000
2016-01-11,55.2636833190918,55.61366161810158,54.95992847395164,55.21745986522218,1440800
2016-01-12,55.50798797607422,55.871175742794016,55.171219361090856,55.60703964317754,1916000
2016-01-13,54.66279602050781,56.65041543607138,54.16093757208384,55.778769203535376,3300700
2016-01-14,55.44198989868164,55.910829375797434,54.34583120071605,54.827875223984584,1857000
2016-01-15,52.245948791503906,54.85428209686862,51.77710937641711,54.66278345611832,6702100
2016-01-19,52.496883392333984,53.744922103905765,52.33179885336438,52.77422420868765,4571500
2016-01-20,51.651641845703125,52.4968737234761,49.994191969082415,52.27896096305605,4752400
2016-01-21,52.252567291259766,52.86668210503212,51.526196176836244,51.80353705067373,2475100
2016-01-22,53.896793365478516,54.11470109275347,52.72799219764425,53.08457534861167,2183300
2016-01-25,53.612850189208984,54.26658347609018,53.573226478684866,53.87038163670702,2472200
2016-01-26,55.21085739135742,55.72592019550553,54.27977844695213,54.50429597372216,2952700
2016-01-27,54.93352127075195,55.81837179569443,54.51750509555069,55.05898206821172,1922000
2016-01-28,56.00327682495117,56.76927149630093,55.13823546159953,55.13823546159953,2812900
2016-01-29,56.921142578125,56.98718041894202,56.10892953106684,56.45890792028539,3165100
2016-02-01,57.330528259277344,57.61447371808904,56.491901460262895,56.538124905279794,2411400
2016-02-02,56.9277229309082,57.35033873321389,56.571139903091954,56.940932508592745,2053400
2016-02-03,57.297515869140625,57.4031723486095,55.7457228522837,56.993761047634955,2453800
2016-02-04,56.93434524536133,57.35035638688188,56.55795277313436,57.119239086037126,1776800
2016-02-05,55.50798797607422,56.874886875764155,55.118391133572146,56.604151026190635,2246200
2016-02-08,53.949623107910156,55.08540549552596,52.86006922577137,55.00616814437703,3126100
2016-02-09,54.2797737121582,54.62315224362345,53.025135724512154,53.32228576622235,2383700
2016-02-10,54.03544616699219,54.946710564268116,53.92978969531958,54.44485239977892,1472700
2016-02-11,53.824153900146484,54.167527456893396,52.82043727953984,52.85345619602559,2494700
