Price,Close,High,Low,Open,Volume
Ticker,ECL,ECL,ECL,ECL,ECL
Date,,,,,
2015-12-21,101.51704406738281,102.12675631082112,100.96112774987655,101.60670622419761,913400
2015-12-22,102.593017578125,102.8351129593,101.4542936661224,102.19850266634926,719100
2015-12-23,104.45806121826172,104.62842419384998,103.05931168627953,103.53452752261771,818300
2015-12-24,103.81244659423828,104.26076429888833,103.60622428093903,104.18007039562826,331100
2015-12-28,103.53447723388672,103.62413939403969,102.82613453934493,103.39998057326511,480900
2015-12-29,104.35939025878906,104.73597547273177,103.79451243787503,104.36835852791675,669500
2015-12-30,103.49861145019531,104.42214470126333,103.44481552202727,104.16211964714385,525300
2015-12-31,102.55715942382812,104.13523971763817,102.54819799477104,103.14894209930148,965400
2016-01-04,100.86251831054688,101.45430098206184,99.52653342592511,101.23014212299445,1769700
2016-01-05,101.23015594482422,101.93849885708765,100.68320770675734,100.91633486743825,1222800
2016-01-06,96.89937591552734,99.3920209374621,95.53649327906255,98.46848767948615,3837000
2016-01-07,94.38880157470703,96.72005898919967,94.09291710415921,94.99851389467227,1963100
2016-01-08,93.56388854980469,94.84607725259451,93.32180003816038,94.58605220480814,1297300
2016-01-11,93.8060073852539,94.30812107038173,92.90040362533188,93.84187362573245,1498400
2016-01-12,94.79231262207031,95.26752837496785,93.79704660190185,94.89094308106262,1349100
2016-01-13,92.4699935913086,95.72478402270237,92.37136316364307,95.62615359503684,1399600
2016-01-14,93.98533630371094,94.50538655468546,91.88721243988343,92.78384797296245,1485000
2016-01-15,91.97685241699219,93.16937902983743,90.1925432116248,92.70312483437431,2042300
2016-01-19,91.78855895996094,93.3218045160361,90.99951551066998,93.25007204959427,1426800
2016-01-20,91.85133361816406,92.83763120131532,89.65457275850618,90.4525777263928,1738000
2016-01-21,91.32233428955078,92.12033942452015,90.19257152063308,91.55546146045467,1627900
2016-01-22,94.13776397705078,95.76964039571666,92.90040938733259,93.14249797459554,1555500
2016-01-25,92.58655548095703,94.04806843868764,92.4251608664212,93.68045155272394,1206000
2016-01-26,93.36664581298828,93.39355062242174,92.46104894484164,92.72107404308099,1148000
2016-01-27,92.15621185302734,93.9046554909471,91.5106330846131,92.7210966957834,1146500
2016-01-28,93.25006866455078,94.32602825898189,92.69415233098363,93.32180112838866,1030200
2016-01-29,96.7200698852539,96.81870033347609,93.24111990967654,93.88669853775423,2133100
2016-02-01,96.31657409667969,96.52280325091724,94.57710605308108,95.54546709684675,1109500
2016-02-02,94.08394622802734,95.52752966851968,93.86875566246876,95.52752966851968,1330400
2016-02-03,96.1910400390625,96.7469564232852,93.38457383332475,95.8503210659624,1546100
2016-02-04,97.88567352294922,98.35192770723417,96.05653670007594,96.35242798924318,1382200
2016-02-05,95.1957778930664,97.63462725296648,94.74746019722551,97.63462725296648,1353100
2016-02-08,92.90935516357422,94.79228798449152,91.85132520274874,94.18257568773133,1654500
2016-02-09,96.11931610107422,96.56763381953219,91.64510718628364,92.27275609659608,1792600
2016-02-10,95.23165893554688,98.31608735152774,95.106130508458,96.49591831795283,1239400
2016-02-11,92.62244415283203,93.78806612620652,91.94996756945945,93.26801592660985,1449000
2016-02-12,95.60823059082031,95.87722394812334,93.28594817985936,94.11085110910365,1201600
2016-02-16,97.41944122314453,97.6256635420207,95.38407495815076,97.0428559828429,1243500
2016-02-17,98.59404754638672,99.13202752617745,98.23539194626403,98.62991379047764,1353200
2016-02-18,97.51805114746094,98.62987693567999,97.14145914561975,98.38778842951011,1000300
2016-02-19,96.63040161132812,97.13252212636311,95.73376614114835,97.10562415678343,2189700
2016-02-22,96.91732025146484,98.15468152177178,95.80549423475921,97.9753503314738,2274700
2016-02-23,89.78909301757812,93.35770589758704,89.65459630255906,92.90938807471485,6287600
2016-02-24,91.57335662841797,91.73475124882695,88.42617179161903,89.13451446781488,2945800
2016-02-25,92.96315002441406,92.97211829301187,91.0891786529783,91.98581397079063,1250900
2016-02-26,95.2944107055664,95.54546752696122,93.44734394177438,93.65356625615497,1816400
2016-02-29,91.94996643066406,95.76962845154846,91.94996643066406,94.98956000260011,2055100
2016-03-01,94.91781616210938,95.1688729588757,92.07548382034334,92.84659074800255,1789700
2016-03-02,93.85977935791016,94.79228084987466,93.33972926494809,94.3977591461401,1385800
2016-03-03,94.36192321777344,94.57712067480026,93.66254858440215,93.90464401336074,1164400
2016-03-04,95.33924865722656,96.0475914807748,93.95842924888026,94.77436394789342,1235000
2016-03-07,95.00749969482422,95.64411009860108,94.38881899165555,94.77437254220054,1148300
2016-03-08,93.50115966796875,94.50539400688898,93.4383954493354,94.10190388071456,1362300
2016-03-09,93.4473648071289,94.44263088616108,93.17837138655221,93.91361231657008,2218900
2016-03-10,94.37985229492188,95.27648777259147,93.1424909576349,93.99429876589251,1639000
2016-03-11,95.68431091308594,96.0981384343894,95.31546061545855,95.36944289292114,1000600
2016-03-14,92.6975326538086,93.81306779983079,92.58957498279737,93.81306779983079,2158800
2016-03-15,93.6061782836914,93.73212549601894,92.10379619902739,92.45465012816953,1359900
2016-03-16,95.2435073852539,95.74729627940665,93.13837675941342,93.51621843002798,1169000
2016-03-17,97.01573944091797,97.23165478939626,95.38741732021765,95.38741732021765,1762100
2016-03-18,97.28562927246094,98.42815900727156,96.92577722534877,97.35760105460476,2388400
2016-03-21,98.04133605957031,98.6710721022323,97.00676382067581,97.27664775455605,1343600
2016-03-22,99.46272277832031,100.63224019875469,97.19566658216965,97.19566658216965,2044300
2016-03-23,98.95894622802734,99.77760989589999,98.60809233139841,99.18385292400013,898300
2016-03-24,99.43574523925781,99.49871883826476,98.13128917542477,98.30221359352507,1065700
2016-03-28,99.49871826171875,100.06548751310474,98.58110198670488,99.4357446630767,1109600
2016-03-29,100.27239227294922,100.3533622459249,98.75202093669522,99.06689577608084,879600
2016-03-30,101.1360092163086,101.85571315985486,100.68619596749356,100.83913082482536,982100
2016-03-31,100.32638549804688,102.01768840594545,99.91255796158038,101.3159805456932,1289100
2016-04-01,101.1360092163086,101.36091584071612,98.80597988197731,99.38174029137213,1355700
2016-04-04,100.83016967773438,101.49589156340595,100.4793157877448,100.73121018429039,1279100
2016-04-05,100.12847900390625,100.78520281229505,99.83160047285496,100.09249310345076,656900
2016-04-06,101.0820541381836,101.17201543330584,99.38176026502767,100.07446978743654,940200
2016-04-07,99.61569213867188,100.8211889201718,99.36379083496517,100.5153190610839,1017600
2016-04-08,100.42533874511719,101.80177353554562,100.1194689229828,100.84816444574476,820100
2016-04-11,100.28140258789062,101.46890971413954,100.26340620789453,100.80318779005053,698200
2016-04-12,101.28897094726562,101.603845795862,100.3083810992129,100.31737928838609,885300
2016-04-13,102.6744155883789,102.73738919681143,101.40594522892138,101.65783966265147,1509700
2016-04-14,103.87987518310547,104.33868662932237,102.62939487155435,102.91727508291277,1343800
2016-04-15,103.46607971191406,103.99685622693075,102.94429452305826,103.99685622693075,1551600
2016-04-18,103.61902618408203,103.66401027433771,102.68341338835387,103.03426732880087,1063200
2016-04-19,104.39270782470703,104.44668324314082,103.62802632125751,104.02385749578639,767900
2016-04-20,103.9698715209961,104.35671132891484,103.30414959467359,104.17678870999782,1081500
2016-04-21,103.71797180175781,104.95046295545671,103.55603870757552,104.21276241026484,819400
2016-04-22,104.57260131835938,104.9684392461801,103.74494643619488,103.95186358853937,1052200
2016-04-25,104.1137924194336,104.65356702216955,103.80791579759912,104.2667272985476,1071500
2016-04-26,104.32072448730469,104.6985661017721,103.9968582853018,104.57261889694963,849400
