Price,Close,High,Low,Open,Volume
Ticker,URI,URI,URI,URI,URI
Date,,,,,
2015-12-21,66.87516021728516,67.94051243950703,65.23838716816697,65.3739770479537,2029600
2015-12-22,69.78067016601562,70.38113752124839,66.87516008092008,67.12696563481384,2131300
2015-12-23,72.46340942382812,72.72490203769316,70.22616938721795,70.48766200108297,2115200
2015-12-24,72.2503433227539,73.06388992155017,72.15349447242173,72.4053073945603,779900
2015-12-28,70.18743896484375,71.42712207073156,68.82184569442117,71.1172012942596,1524600
2015-12-29,71.01068115234375,71.54336106919797,70.03249048189139,70.77824236548729,1127100
2015-12-30,70.39082336425781,71.28184466769413,70.11964361008972,70.5070464256559,1091100
2015-12-31,70.25524139404297,70.8169751703795,69.72256153905231,69.80004358870458,1539700
2016-01-04,68.53130340576172,69.25768096374097,66.5652426644197,68.87027812166644,2257300
2016-01-05,67.84366607666016,69.05429532578617,67.20445028635623,68.61846436264409,1605700
2016-01-06,64.59917449951172,66.96232518472013,63.93091217111176,66.58460944590004,2748800
2016-01-07,60.395870208740234,62.913977470590936,59.766341546004,62.84618253085591,3385600
2016-01-08,59.863189697265625,61.77113866666671,59.57263575456831,61.06413170816673,2025500
2016-01-11,59.03996276855469,60.3958689234953,57.887445123038106,60.21185092423295,1678700
2016-01-12,59.349884033203125,61.838937344097054,57.780909642594025,60.03752421871842,2168200
2016-01-13,55.92138671875,61.519335066082746,54.81728976347393,60.008468465084334,2824900
2016-01-14,55.34027862548828,56.483112828570526,52.94807426393608,56.395947382757576,3572800
2016-01-15,53.170833587646484,54.23618575865849,51.921463421871834,53.810045629163085,3140200
2016-01-19,52.2991828918457,54.90445567253213,51.3016255856082,54.25556017670115,2458900
2016-01-20,52.696266174316406,53.277366696006126,48.667292458839164,50.7302055915676,2871400
2016-01-21,53.567928314208984,55.13690290284828,52.00863713467934,52.68659030332886,2712400
2016-01-22,55.92138671875,57.771228024517036,54.11028274027995,55.340282474728824,2617300
2016-01-25,52.91902542114258,55.32091342052073,52.7931189441072,54.89477325265514,3017300
2016-01-26,55.09815216064453,55.136893179346174,52.986814670514725,53.50980733934619,2555800
2016-01-27,54.08122634887695,56.07634454808036,53.006187056402446,54.623589546260106,3412600
2016-01-28,44.14438247680664,48.618866717669604,43.19524598538255,48.328316464674046,11008000
