Price,Close,High,Low,Open,Volume
Ticker,WYNN,WYNN,WYNN,WYNN,WYNN
Date,,,,,
2015-12-21,57.89133071899414,58.1818386697707,55.28551409493084,55.91055652914852,2991300
2015-12-22,59.55514907836914,60.29463327644744,57.231046289440584,58.032154170692074,3563700
2015-12-23,60.6995964050293,61.40387290269097,59.77524105788662,59.99532662384608,2444200
2015-12-24,60.893280029296875,61.2366130157618,59.696013870580494,60.43550495283673,1339900
2015-12-28,60.16259765625,60.81405588180393,58.53396552532444,60.74362687636897,1870300
2015-12-29,61.729618072509766,62.742006567020454,60.69961225041699,60.78765187296593,2614800
2015-12-30,60.426719665527344,62.24902870368468,60.19782869323509,61.245438608263626,1909500
2015-12-31,60.910892486572266,61.527129476756166,59.92490658579858,60.40029228528878,1645100
2016-01-04,60.541160583496094,60.98133190484805,56.905347887062234,59.009366265806065,4249800
2016-01-05,61.68559646606445,63.94807634023728,59.555169305391836,60.95491060564599,4286100
2016-01-06,58.48994064331055,60.637971144218675,57.53916941104329,59.625582940216724,3316100
2016-01-07,52.98780822753906,56.35071930926869,52.644475226391954,56.289092251245584,5525600
2016-01-08,50.83097839355469,55.54080951475844,50.663711166102466,54.14986672637142,5740000
2016-01-11,49.99464416503906,52.81174043008367,49.30797483054567,51.94900194935505,4612400
2016-01-12,48.96464157104492,51.60566867521709,48.357206546051586,51.45601208460236,3806400
2016-01-13,46.191558837890625,50.08266996299668,45.45207121506986,49.440020524796594,5413000
2016-01-14,45.337642669677734,46.64935458570778,43.97311234835493,46.44687283795086,4978200
2016-01-15,51.38558578491211,52.05464790042732,45.82182199492155,46.799002612161,10548100
2016-01-19,52.05463790893555,53.806517096604566,50.452415291024344,52.68848204199811,5851500
2016-01-20,49.58969497680664,50.79576326976491,46.23558881985361,50.6284960443449,6212900
2016-01-21,49.8978157043457,50.59328712066551,47.82901206751015,49.66892476209954,4076600
2016-01-22,52.08985137939453,53.51600829869553,51.024638020769416,51.94019480293416,3590000
2016-01-25,53.700889587402344,56.12183133109671,52.970203740077594,53.683282335368496,5654000
2016-01-26,55.822505950927734,56.113020526265956,52.521222276117534,54.264299653428594,3065100
2016-01-27,54.78371047973633,57.22225947898334,53.92097527827276,55.18866720237924,3125800
2016-01-28,55.5936279296875,58.46354624215678,54.836532873536214,56.931745519350244,3660700
2016-01-29,59.2822380065918,59.299848611071596,55.94574376254207,56.08659837423093,3137600
2016-02-01,59.07096481323242,59.58156494040017,55.94575043487021,58.5515660992531,3953100
2016-02-02,54.58122253417969,58.058571928394805,53.92976775533997,57.697635078399,5434300
2016-02-03,55.61123275756836,56.26268766931536,52.406786672992425,54.994995709180714,4244300
2016-02-04,56.148231506347656,57.66242135551065,53.9737882823457,55.01259247771481,3671400
