Price,Close,High,Low,Open,Volume
Ticker,FANG,FANG,FANG,FANG,FANG
Date,,,,,
2015-12-21,48.098472595214844,52.21235801174695,47.56490244872725,51.1374890932532,2606600
2015-12-22,48.98774719238281,50.12448041900974,47.84328239102164,48.13713237848879,1368100
2015-12-23,52.165958404541016,52.27421815011137,49.490385164548265,50.17861036126567,1192000
2015-12-24,52.521663665771484,52.931504925782406,51.13747891045246,52.02676034428136,486200
2015-12-28,50.596187591552734,51.92624267354103,49.96982677492185,51.92624267354103,889400
2015-12-29,51.3772087097168,52.405676307105416,50.20180874168161,51.98810636815247,815600
2015-12-30,51.05241775512695,51.83343946997468,50.13993863373733,50.54978580073578,633400
2015-12-31,51.732913970947266,52.328342508841445,50.835898002499576,50.85909567414684,770400
2016-01-04,51.12202835083008,51.92624792120705,50.3410064575299,51.38494322398622,1199700
2016-01-05,50.410606384277344,51.50093852642548,49.954363760468475,51.11429483493623,1006900
2016-01-06,48.098472595214844,49.50585235228791,47.75049270617013,49.50585235228791,1324900
2016-01-07,46.70655822753906,49.20427607328692,46.47456965715199,46.969476050768165,1080800
2016-01-08,46.98492431640625,47.8432734952944,45.46155068932209,47.17051452394542,1259300
2016-01-11,44.541343688964844,47.51076679821961,43.90724839036129,46.892137598345016,1944900
2016-01-12,45.252769470214844,45.8404664724887,42.90197556140601,45.34556311270931,2440200
2016-01-13,46.0183219909668,46.822541422179924,43.961378066808756,46.25804209542168,5736200
2016-01-14,48.46965408325195,48.87176388204301,45.54662867840834,46.98494075311132,2322300
2016-01-15,48.8408203125,48.98001224699215,45.82499899831214,46.14978116207937,2016900
2016-01-19,46.76840591430664,49.9311504376796,45.95645500656455,48.94907541503401,1662300
2016-01-20,47.10093307495117,48.39232450269104,43.760331908977435,45.62395433235564,2868800
2016-01-21,49.56771469116211,50.17087784049122,46.861209144377916,47.06226549405891,1917900
2016-01-22,51.168418884277344,53.349088819765115,49.83063516802702,50.41832926431886,1869500
2016-01-25,48.005672454833984,51.44679825414835,47.62676041577169,49.536777860031684,1283300
2016-01-26,51.446800231933594,51.80251166196449,47.83555015994367,49.25066430543908,1354400
2016-01-27,52.792320251464844,53.967720226286765,50.64258254717528,51.284412408445554,2477500
2016-01-28,56.287574768066406,56.82887343637285,54.20743035753602,55.042581931248556,2382100
2016-01-29,58.421844482421875,58.506906537899596,56.465423106146886,56.71287474943319,2600700
2016-02-01,56.14064407348633,57.56349545079016,55.18950421394083,57.540297781003076,1880400
2016-02-02,55.09672546386719,56.54277497888624,54.277042734348456,54.67914957343846,990400
2016-02-03,57.90374755859375,57.99654415313565,54.12237335178639,56.00146161833653,1342900
2016-02-04,55.67669677734375,59.43487428179166,55.42924502765527,58.367739717456665,2528900
2016-02-05,52.049964904785156,55.259108295241624,51.47773396977003,55.259108295241624,2423700
2016-02-08,54.09143829345703,54.400754359194345,50.27913209004923,51.06788835266505,1903600
2016-02-09,51.85664367675781,53.882658496441024,50.17087715190895,53.17896423207249,1698000
2016-02-10,52.0654411315918,53.65067673355875,50.80497891620035,52.02677440239388,1534000
2016-02-11,52.5062141418457,53.02431526913182,49.30480191930762,50.43380373298673,1795200
2016-02-12,53.45734786987305,54.98845928952354,51.88757562581404,54.05278238295915,1641300
2016-02-16,52.56034469604492,55.22045519815384,52.03450903631908,54.547693046828044,2106500
2016-02-17,54.470359802246094,55.83134121500336,51.21482094718847,53.75893099590258,2530300
2016-02-18,54.32343673706055,55.46790461935264,52.33608846893174,54.28477000939043,1885000
2016-02-19,55.738555908203125,55.8081489407173,52.87738905509188,53.6816086403046,1434900
2016-02-22,56.99126434326172,57.74135387204692,55.746271477905196,57.32377807561867,1367500
2016-02-23,54.12237548828125,56.99127061100778,54.03731341485505,56.99127061100778,1212000
2016-02-24,55.46015930175781,55.4988201221905,52.21234950003956,54.94978691445557,1043400
2016-02-25,55.33643341064453,55.87000349804979,52.83871891104185,55.011654183403714,1200900
2016-02-26,56.14064407348633,57.215512704846326,55.56067872995917,56.1251809268658,1197700
2016-02-29,55.09672546386719,56.6201025364365,54.52449445833795,56.21798979763203,1371300
2016-03-01,56.05558395385742,56.07105300072479,53.32588125333094,55.4910876371666,1673200
2016-03-02,57.2232666015625,57.2232666015625,55.096726288666595,55.839081471748145,1374200
2016-03-03,56.07106018066406,57.532572612001374,54.78740051308628,56.76701988599457,2734300
2016-03-04,58.76210021972656,58.8007669445757,55.52203044758414,56.44223832191186,2124500
2016-03-07,58.95541763305664,59.33433262914044,56.99900185624754,58.53784181473049,2460600
2016-03-08,57.52484893798828,59.14875129025301,56.952617916654255,58.2749386563433,1518100
2016-03-09,57.764556884765625,58.70796830098855,56.836614517829396,58.55331320640374,1215600
2016-03-10,58.058414459228516,58.2903971196263,56.256653554873004,57.532578836060374,872500
2016-03-11,60.64892578125,61.33715103584793,57.85735803631107,58.723441973426226,1752100
2016-03-14,58.77758026123047,60.47107575152123,58.15894794624056,59.34207679142239,835500
2016-03-15,59.52765655517578,59.70550932318128,57.69496360400496,57.865087747115375,916800
2016-03-16,59.6281852722168,60.67985649154609,58.1744072453623,59.95296452826184,1340100
2016-03-17,59.92203140258789,60.293211903561556,59.31886825075536,60.22361297850416,1144900
2016-03-18,60.022560119628906,61.259818573713105,59.357532594362326,60.31640715881338,1760600
2016-03-21,60.35508728027344,60.63347123170406,59.21835379521757,59.62819519601404,829700
2016-03-22,60.33187484741211,61.120631227285756,59.697779473255906,59.836971428544544,1073700
2016-03-23,59.311134338378906,60.70305385676354,59.164213761231736,59.27247351269343,1013100
2016-03-24,59.875633239746094,60.0534919067923,58.08160701869321,58.53011504888484,843100
2016-03-28,59.12556457519531,60.06124179023002,57.84963895479682,59.28022562295873,699300
2016-03-29,59.666847229003906,60.07668852883519,58.18213122056491,58.359989884496706,987400
2016-03-30,61.112876892089844,61.53818714530414,59.31111658259973,60.46331857777586,1393800
2016-03-31,59.68232345581055,61.76246850854594,59.527668331322744,61.05877412278236,1128100
2016-04-01,59.36526107788086,59.806034585464545,58.236262372486046,58.76983247629765,1090600
2016-04-04,57.61763000488281,60.177208708147745,57.56350013773474,59.59724331739855,945300
2016-04-05,57.068599700927734,57.62536154849577,56.54276415068569,57.563503054130436,1216600
2016-04-06,59.30339431762695,59.38072185385301,57.08405803969078,57.640825740058936,1064500
2016-04-07,61.143821716308594,61.228883784526374,58.74663245674045,58.816225476347675,1277500
2016-04-08,62.674930572509766,63.79619466430007,61.530462908718825,62.326947789058394,1362100
2016-04-11,62.31150436401367,63.45596649034402,61.83979854581743,62.90693310680898,793300
2016-04-12,63.44822311401367,64.34523328290587,62.102699011104846,62.64400364207127,1056800
