Price,Close,High,Low,Open,Volume
Ticker,WFC,WFC,WFC,WFC,WFC
Date,,,,,
2015-12-21,40.73284149169922,41.12493878977791,40.37844524842681,40.94396969973924,12993400
2015-12-22,40.97412872314453,41.09477381562039,40.491548353241086,40.98920971925475,10318100
2015-12-23,41.50196075439453,41.51704175365635,41.06462040502114,41.1701845234474,13033600
2015-12-24,41.3360710144043,41.53966018182807,41.253126959927236,41.44917706621963,4999400
2015-12-28,41.230499267578125,41.30590137055906,40.84594106372012,41.132474232578225,8288800
2015-12-29,41.690467834472656,41.735707954662224,41.46425860430557,41.55474172109112,7894900
2015-12-30,41.38885498046875,41.70555021431439,41.313452860051775,41.675388215584995,8016900
2015-12-31,40.98920440673828,41.434083666909345,40.883640324054554,41.10230754829704,10929800
2016-01-04,39.8958740234375,40.1673262827527,39.43591357030973,40.0316001530951,25985400
2016-01-05,39.88077926635742,40.16731242751018,39.624408096148265,39.91094125730103,14759600
2016-01-06,39.11921310424805,39.6771956318791,39.08151204855506,39.30017932213686,20026400
2016-01-07,38.003238677978516,38.598922159502635,37.81473055532268,38.46319608107798,30425600
2016-01-08,37.3698616027832,38.35010353632878,37.29445660702956,38.304860538876596,22981400
2016-01-11,37.769493103027344,37.950462192904624,37.430177857261256,37.83735615218056,19046400
2016-01-12,38.727115631103516,38.84776073464813,38.04094606536732,38.36518032046965,28961500
2016-01-13,37.498043060302734,39.05889040407574,37.32461589726199,39.006108349080996,22013500
2016-01-14,38.184207916259766,38.455660094800955,37.40001337300876,37.761951528667616,24569800
2016-01-15,36.81186294555664,37.43016930708797,36.29158160516724,36.638435832093506,41090400
2016-01-19,36.351905822753906,37.354770419823815,36.18602063013313,37.136100306362685,29918500
2016-01-20,36.09553527832031,36.382068436164545,35.34904470772301,35.65065598445917,40241100
2016-01-21,36.20109939575195,36.98529389337584,36.12569729561363,36.21618039106077,24272900
2016-01-22,36.96267318725586,37.151181310685516,36.61581893048266,36.97021224657454,18298700
2016-01-25,35.93718338012695,36.93250589893694,35.907021394367796,36.87972386206105,23440800
2016-01-26,36.38961410522461,36.61582619937185,35.93719566974265,36.00505872270557,18895100
2016-01-27,36.62335968017578,37.17380308082777,36.29158640313243,36.41977055230628,20441500
2016-01-28,36.88728713989258,37.24922545383474,36.64599684820258,37.023013288519095,21306600
2016-01-29,37.87504577636719,37.890126769006066,37.07577042493799,37.166256380771266,25358300
2016-02-01,37.65638732910156,37.837356420261024,37.369857009674426,37.792113428369625,17385400
2016-02-02,36.81941604614258,37.18889043752746,36.78171211214279,37.1436474425715,25593200
2016-02-03,36.16973876953125,36.86121897575655,35.34148200394989,36.81562872175002,47149700
2016-02-04,36.66364288330078,36.93719591575052,35.99495801494223,36.01775603342459,30851700
2016-02-05,36.36729049682617,36.975184443345,36.16972315254068,36.73962427090215,23733700
2016-02-08,35.3338623046875,35.97215154613819,34.999521425324346,35.7973822524711,31172100
2016-02-09,35.29587936401367,35.53143665683494,34.467622889081724,34.657589943894855,29896200
2016-02-10,35.083106994628906,35.88097077783095,35.03751676610304,35.62261552107345,19885500
2016-02-11,34.315635681152344,34.59678600426734,33.81412296215467,34.1408664046935,32570900
2016-02-12,35.94935607910156,36.01014401171994,34.900737428770626,34.92353254116922,28533900
2016-02-16,36.656036376953125,36.78521255539543,36.146923271013996,36.51165959085102,20410600
2016-02-17,36.572444915771484,37.20313380128536,36.46606386751609,36.96757659405305,18060500
2016-02-18,36.26850128173828,36.580047062882066,36.078534271317274,36.54205424053117,17162800
2016-02-19,36.54205322265625,36.60284115699113,35.97215220726777,36.01774533201877,18234900
2016-02-22,37.37791442871094,37.49189581425693,36.54206059693046,36.54206059693046,17572800
2016-02-23,36.549652099609375,37.172743669637924,36.45846874510111,37.13475084681503,15224700
2016-02-24,36.17731475830078,36.23050528466448,35.379453964178964,35.9721500571838,18595700
2016-02-25,36.28371047973633,36.59525635953187,36.25331505276421,36.25331505276421,16646200
2016-02-26,36.526859283447266,36.88399821751553,36.34449256295857,36.57245241290281,20325600
2016-02-29,35.65301513671875,36.49646931632323,35.645417730007836,36.49646931632323,24018100
2016-03-01,37.020774841308594,37.020774841308594,35.82018184929785,35.82018184929785,24758500
2016-03-02,37.66665267944336,37.66665267944336,36.93718016965856,37.1119494439612,18667700
2016-03-03,37.81863784790039,37.83383555860965,37.28672956774422,37.71225677160254,14268100
2016-03-04,38.07699966430664,38.365750419980564,37.7502560746758,38.00101109772538,18685600
2016-03-07,38.04660415649414,38.11499241693764,37.567886333389644,37.818644254571616,14386100
2016-03-08,37.27153396606445,37.735054023590976,37.17275029019804,37.69706119400146,18098200
2016-03-09,37.07395935058594,37.6134649194066,36.861194345605306,37.52228157365279,17920100
2016-03-10,36.86119079589844,37.33231098403492,36.44326402788435,37.1879342269396,18542700
2016-03-11,38.04660415649414,38.09219729634561,37.142361956112246,37.3247287181833,18318400
2016-03-14,37.902217864990234,38.04659174609218,37.5678740791404,37.9706061031262,12803900
2016-03-15,37.97821807861328,37.98581838502569,37.38552171981969,37.4615073919382,12945600
2016-03-16,37.643863677978516,38.21376471222809,37.44629636285206,37.803435271888425,16629700
2016-03-17,37.78823471069336,37.94020888808813,37.111952664886275,37.56027489393437,16002800
2016-03-18,38.40372848510742,38.52530724621476,37.9402085525525,38.327739947748896,35812100
2016-03-21,38.50251007080078,38.56330090200616,38.12257607176623,38.373333902488895,13543200
2016-03-22,38.27455139160156,38.434125878937444,37.993401035564986,38.15297262423441,13907000
2016-03-23,37.81104278564453,38.244170354243295,37.76545254586269,38.130188957454045,13648100
2016-03-24,37.15754699707031,37.29432347131063,36.86879634048891,37.24873034700838,20871100
2016-03-28,37.00556945800781,37.263924674952676,36.89158810692448,37.263924674952676,18478100
2016-03-29,36.51165771484375,36.967580265214195,36.352086126614,36.94478225356248,24459500
2016-03-30,36.967586517333984,37.35511799695675,36.58765244376906,36.77761948055152,16794200
2016-03-31,36.74722671508789,37.11196310423345,36.6788384609564,36.9295934603271,16397600
2016-04-01,36.81560516357422,36.91438881515745,36.30649209649116,36.64843327607436,14321400
2016-04-04,36.85361099243164,36.98278720661177,36.62565109179956,36.79282013964047,12110200
2016-04-05,36.1013298034668,36.54205466411218,36.06333698067551,36.53445725902055,18297700
2016-04-06,36.534461975097656,36.57245480279328,35.88097490353195,36.01015109743045,17214400
2016-04-07,35.66061019897461,36.30649692512518,35.425050044229444,36.25330638996769,17593100
2016-04-08,35.7669792175293,36.2077039588074,35.6909935925269,35.97974128646864,12236500
2016-04-11,35.73659133911133,36.25330181428224,35.713796226539976,35.7973821708568,15113500
2016-04-12,36.29890441894531,36.344497554662816,35.675812724141885,35.82018663924657,18772600
2016-04-13,37.25632858276367,37.42350047693442,36.678830155385654,36.694027863825404,26311900
2016-04-14,37.07395935058594,37.46149074403938,36.60283911708091,36.70162276586955,30067900
2016-04-15,36.66364288330078,37.18795092971791,36.51926896002667,36.94479332279976,24885200
2016-04-18,37.111961364746094,37.14235678708367,36.40528373806601,36.66363903060139,18225800
2016-04-19,37.902217864990234,37.93261038297674,37.21833548363056,37.24113059678705,18673400
2016-04-20,38.33534622192383,38.388536757026586,37.81103537781552,37.97820728737664,22647700
2016-04-21,38.03139877319336,38.586102152179244,37.940215410547324,38.411332832663156,20255400
