Price,Close,High,Low,Open,Volume
Ticker,CCL,CCL,CCL,CCL,CCL
Date,,,,,
2015-12-21,47.078269958496094,47.27028473645591,46.54587109771061,46.6331487261861,5530600
2015-12-22,47.366294860839844,47.558309649888514,46.56332664889582,47.479758447952996,4726700
2015-12-23,47.20046615600586,47.671770039494916,47.087002568578725,47.55830978149609,3757400
2015-12-24,47.235374450683594,47.610674262763226,47.16555301068854,47.532123061876135,1684000
2015-12-28,47.296470642089844,47.49721186505996,46.96481296731922,47.017178216268086,2868300
2015-12-29,48.12562942504883,48.31764424800518,47.62813950141544,47.75032954168625,2660200
2015-12-30,48.03834533691406,48.67548141108598,48.00343295025105,48.45728398858484,2947000
2015-12-31,47.549583435058594,48.23908811131172,47.53212724116792,47.951065906258435,2269900
2016-01-04,47.305198669433594,47.322654861586216,46.449865230524445,47.27028628512835,4773000
2016-01-05,46.851356506347656,47.28775140426116,46.798987920003654,47.14810517010599,4545300
2016-01-06,46.711708068847656,47.226654157273245,46.13566696395028,46.17930578579746,5092000
2016-01-07,45.7254524230957,46.702975967101196,45.603262396273585,45.952379612418376,4908000
2016-01-08,45.428707122802734,46.85135538829087,45.30651708701151,46.82517276045811,4932700
2016-01-11,47.078269958496094,47.567033334471944,46.257848930770884,46.257848930770884,7022700
2016-01-12,47.72414016723633,47.916154963051994,47.08700409771792,47.51466917821665,6031400
2016-01-13,45.71672439575195,47.72413999496894,45.41124600992711,47.462303756710796,7727700
2016-01-14,45.33269119262695,45.542162164196306,43.80530937351573,45.07958473582534,8825300
2016-01-15,43.49111557006836,44.058426919426225,43.17691072208986,43.43001722346922,9111900
2016-01-19,42.82778549194336,44.73919352120071,42.40884688263057,44.36389705551834,10713500
2016-01-20,42.164466857910156,42.792873107140764,40.898921269523846,42.76669048450602,10088400
2016-01-21,43.26418685913086,43.517296681118694,42.138287302919,42.312845915649525,8299600
2016-01-22,43.26418685913086,43.979874174840276,43.10708444061625,43.7965891297161,4912400
2016-01-25,42.59213638305664,43.46492607668251,42.4874025520615,43.24672865327604,4936900
2016-01-26,43.482383728027344,43.700581158749856,42.63577663140687,42.95871122606475,5548700
2016-01-27,41.93754577636719,44.136976291080245,41.6757095237789,44.04969865002702,7413400
2016-01-28,40.89892578125,42.321573921239064,39.982497264229835,42.27793177279601,12679900
2016-01-29,42.00737762451172,42.00737762451172,40.942572911378385,40.968755542216364,8603700
2016-02-01,42.740509033203125,42.880155240129035,41.6931608165447,41.98117966170455,7056300
2016-02-02,39.345359802246094,41.29168036090432,38.847866628782725,41.23931178226914,16123000
2016-02-03,39.61592102050781,40.08722822271526,39.22316501866827,39.807935805724526,8651700
2016-02-04,39.72066116333008,39.90394954629841,39.118437417659166,39.71193473053576,7697700
2016-02-05,37.56486892700195,39.301718539627025,37.4252227102611,39.14461612961501,9093600
2016-02-08,36.58734893798828,37.0848422158909,35.627281434127134,36.91901001344701,12096500
2016-02-09,37.503780364990234,38.08854795771174,35.365444598244444,35.583642057515874,9800500
2016-02-10,37.8878059387207,38.90024199636136,37.80052828852522,37.913988567893554,7325100
2016-02-11,37.69578170776367,38.13217650871711,37.24193071524073,37.27684309837974,6704100
2016-02-12,38.455116271972656,38.53366747997059,37.39031174787368,37.77433802618104,4835000
2016-02-16,39.29299545288086,39.79921178312708,38.455118081103784,38.943878216592715,5145100
2016-02-17,40.34737014770508,40.5494614139824,39.65324325933858,39.74110640416549,5846200
2016-02-18,39.837745666503906,40.470370841038815,39.67958937287018,40.36493107744093,4359700
2016-02-19,40.76033020019531,40.90091322882871,39.38964650896059,39.85532716285302,4931600
2016-02-22,41.937713623046875,41.98164519030701,40.760329520951046,40.760329520951046,6756000
2016-02-23,42.26280975341797,42.684562169189896,41.8498490136102,41.95528544167138,6061300
2016-02-24,42.20130920410156,42.23645580096852,40.94484685610135,41.27873282280956,5282400
2016-02-25,42.62305450439453,42.7197059612644,42.13980057180882,42.2100937592646,4297400
2016-02-26,42.47368240356445,42.93057802257657,41.93770863218941,42.75484842268524,4829900
2016-02-29,42.139793395996094,42.89542827365351,42.12222010212463,42.464894304973505,4115600
2016-03-01,43.0184440612793,43.02723238533914,42.19251924312332,42.6933464581001,4368500
2016-03-02,42.315528869628906,42.93936580591634,42.12222596191478,42.78120949083451,3922100
2016-03-03,42.218875885009766,42.22766420873097,41.146931662699174,41.638970534657005,7237700
2016-03-04,42.14858627319336,42.34188582314031,41.67411734268425,42.201302808740955,5087300
2016-03-07,41.34022903442383,41.999212504744385,41.15571446715725,41.77076637647576,4610000
2016-03-08,40.73396301269531,41.41930470828477,40.69881642528994,41.19085859367597,5538900
2016-03-09,40.83061981201172,41.01513439246655,40.400082439186946,40.86576305226728,3975300
2016-03-10,40.68125534057617,41.64776667370852,40.18921637628573,40.76033351008915,4791400
2016-03-11,42.09587097167969,42.10465594464014,40.98878003165206,41.18207960265649,3653300
2016-03-14,42.2803840637207,42.746068056369175,42.16616266048417,42.245240821366835,3275300
2016-03-15,42.09587097167969,42.508835087861364,41.823489885212055,41.920141346596175,2472600
2016-03-16,42.90422058105469,43.08873515619657,41.77076815930301,41.94649776257483,3834600
2016-03-17,43.0272331237793,43.34354576009083,42.57912243841675,42.91300837138599,4459200
2016-03-18,43.60712814331055,43.853147534525384,42.97450302102917,43.009649605992095,6237300
2016-03-21,43.738929748535156,43.765291367321076,43.33475401262679,43.60713506165896,2934000
2016-03-22,42.83393096923828,42.91300912971358,42.12222752496063,42.12222752496063,7003800
2016-03-23,42.2276725769043,43.13267569725234,42.09587450907547,42.956946057401936,5313800
2016-03-24,42.98330307006836,43.07116956329952,42.08708830145851,42.35946605106511,4340800
2016-03-28,43.0711555480957,43.43139967371128,42.86906770706871,43.03600896223982,4199500
2016-03-29,43.61591720581055,43.73014194177546,43.08873178895626,43.150236642530494,4381100
2016-03-30,46.014625549316406,46.03219884688335,44.61758023450081,44.61758023450081,9520100
2016-03-31,46.366085052490234,46.61210451625475,45.821326231970026,45.94433596385229,7717400
2016-04-01,46.3485107421875,46.48030879590396,45.698312149890725,45.86525679816673,5386100
2016-04-04,46.59453201293945,46.752688342845424,46.15520961914817,46.39244411400713,3586900
2016-04-05,45.25019836425781,45.96190171992266,45.09204206299896,45.85646195124125,5511500
2016-04-06,45.68074035644531,45.75103019095723,45.17990978364119,45.61923214257242,3963900
2016-04-07,44.96903610229492,45.54894147136118,44.775733195351656,45.54894147136118,2975400
2016-04-08,44.93389129638672,45.43471852814045,44.82845486648164,45.43471852814045,2961700
2016-04-11,44.63514709472656,45.39956699394187,44.60000050466157,45.21505242374564,3977100
2016-04-12,45.012969970703125,45.15355299610294,44.652725758630886,45.05690153768487,3538600
2016-04-13,45.408355712890625,45.50500716052962,44.960245065066815,45.26777270316936,4515500
2016-04-14,45.311702728271484,45.67194688794788,44.84602215282139,45.390780878042555,2772600
2016-04-15,44.82844924926758,45.46107445295453,44.7405827755537,45.276556534037,4737800
2016-04-18,44.6702995300293,45.66316904282357,44.10796742245993,45.56651758337938,5266800
2016-04-19,44.45942306518555,45.021758521374004,44.38913322801432,44.88117549526782,3253100
2016-04-20,43.967384338378906,44.59122130991701,43.85315958175128,44.46821158051668,3742000
2016-04-21,43.21175003051758,43.96738506854122,43.10631359667543,43.65985738816956,5332800
2016-04-22,42.62305450439453,43.92345165821726,42.28917191927053,43.14145503070813,4882800
