Price,Close,High,Low,Open,Volume
Ticker,NWSA,NWSA,NWSA,NWSA,NWSA
Date,,,,,
2015-12-21,11.823173522949219,11.840873290071602,11.6196312648699,11.74352710281254,2291200
2015-12-22,11.778924942016602,11.938218614751772,11.743526254300864,11.89397004411428,2899500
2015-12-23,12.124062538146973,12.150611344258959,11.849722905723342,11.885121595196434,3562700
2015-12-24,12.053265571594238,12.247958792343193,11.787774969476821,11.91167080885731,994300
2015-12-28,11.96476936340332,12.062115552577525,11.78777506458278,11.95591947966802,1768600
2015-12-29,12.14176082611084,12.221408078717802,11.964767400301602,12.062113573503876,1720200
2015-12-30,11.96476936340332,12.16831162548703,11.902821021227584,12.09751424354736,1811700
2015-12-31,11.823173522949219,11.991317934726467,11.814324483359377,11.947069360891858,1899300
2016-01-04,11.690427780151367,11.690427780151367,11.51343434188442,11.61078052193842,3980000
2016-01-05,11.301042556762695,11.787774315682048,11.230244335349612,11.734676704586375,4867700
2016-01-06,11.247943878173828,11.34529005922895,11.044400789095109,11.088649360109725,3682000
2016-01-07,10.991301536560059,11.159445068523377,10.96475273550715,11.009000455938276,3197100
2016-01-08,11.132896423339844,11.247942354808078,10.991301690446997,11.115197503713828,4502000
2016-01-11,10.805459976196289,11.185996509596189,10.672715105646759,10.973603535157114,5272200
2016-01-12,11.000153541564941,11.044401270537088,10.814310210379398,10.92935616244391,3800600
2016-01-13,10.787760734558105,11.097499906196433,10.690414547686427,11.070951099589855,4484900
2016-01-14,11.247943878173828,11.336441020203061,10.778911050949997,10.876257232005118,5457800
2016-01-15,11.07094955444336,11.265641901013959,10.840857678709492,10.938203851994793,6232000
2016-01-19,10.92935562133789,11.212545123801474,10.725812533463722,11.212545123801474,4828700
2016-01-20,10.752359390258789,10.867405315783897,10.442621139049164,10.725810590205652,4935200
2016-01-21,10.947054862976074,11.132898190388367,10.663865352241652,10.752361652360502,3375200
2016-01-22,11.239094734191895,11.25679450135009,11.08865008923264,11.239094734191895,2533100
2016-01-25,11.062102317810059,11.265644595351478,11.026703624151924,11.2036970924426,3245900
2016-01-26,11.327590942382812,11.327590942382812,10.982453107170375,11.124047856804827,2480000
2016-01-27,11.239094734191895,11.469186643420326,11.150598430314972,11.221395811005051,3398400
