Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2015-12-21,134.1177978515625,134.15144997205638,132.3844247591718,133.62975864816954,1453500
2015-12-22,135.66603088378906,135.8006650234682,133.81485640116463,134.54690867161537,1742100
2015-12-23,136.06997680664062,136.67580495005356,135.28742685405243,136.67580495005356,1581000
2015-12-24,136.10354614257812,136.59158512851775,135.8427005968585,136.1876956654491,491000
2015-12-28,135.60716247558594,136.53274347467328,134.96765660919104,135.51460309173515,1124700
2015-12-29,136.86924743652344,137.34886371147576,135.91000204720572,136.22974195070293,1169600
2015-12-30,136.9113311767578,137.53399139349696,136.74303213929048,137.1216921341781,889900
2015-12-31,135.8932342529297,137.99684469028153,135.8932342529297,136.3812734151256,1873400
2016-01-04,134.24400329589844,134.71522283749422,132.83879300925915,134.47119682709751,2640800
2016-01-05,134.57211303710938,135.6659926446974,134.16822357133128,134.77406418970574,2127700
2016-01-06,133.32676696777344,134.46272122864536,132.6367897312407,133.25104010755888,2033400
2016-01-07,130.27239990234375,132.15722673211354,129.20376215119543,130.29764220171245,3826000
2016-01-08,127.99205017089844,130.67625864428905,127.7396143974586,130.6594261688819,3156200
2016-01-11,130.18821716308594,131.23161234892996,128.00045761965757,128.1519242166846,2164500
2016-01-12,131.3157501220703,131.62708029709955,130.3733369396575,131.02125242227464,2215600
2016-01-13,128.00048828125,131.28212838248572,127.79854988939647,131.24005360437636,2157500
2016-01-14,128.8924102783203,129.71703479958154,127.33574628582141,127.86586021528665,2281500
2016-01-15,126.54475402832031,127.49558979217863,124.7440645045297,125.6191605555896,2975400
2016-01-19,126.61211395263672,127.89952259369599,125.86322910365833,127.72281365655728,2242600
2016-01-20,125.22369384765625,126.21659153817035,121.93364494676818,124.920773514388,3796800
2016-01-21,126.5363540649414,127.25999642558844,124.62627257124227,125.3499149318893,2211800
2016-01-22,129.32154846191406,129.33838093929975,127.6049952722854,128.0509596273691,2544100
2016-01-25,126.87295532226562,129.98629629127555,126.6794267514962,129.6413139275786,1820600
2016-01-26,124.95446014404297,127.6639114180909,124.78617387671598,126.87295183829292,2828600
2016-01-27,124.3065414428711,125.87162808499663,123.45668746837681,125.61919227057273,2189500
2016-01-28,125.87159729003906,126.19135009937521,124.37382808748936,124.9965012321398,2076100
2016-01-29,127.15899658203125,127.57971852714323,123.61652499426071,125.7958615884812,3221300
2016-02-01,127.26837921142578,128.05933846545923,126.37645080646516,126.92338415987267,2142000
2016-02-02,124.95446014404297,126.88136165786256,124.62629742895862,126.20821658855458,1931400
2016-02-03,123.43982696533203,126.19976214042106,122.3880220102092,125.61075393343546,2546900
2016-02-04,120.56204986572266,122.12713562958352,119.30829415594104,122.00933402754718,5340500
2016-02-05,121.15950775146484,122.17764764651267,119.82160223702984,120.5536671364717,4079300
2016-02-08,123.70911407470703,124.15507841657976,119.16530827154453,120.10773438595115,3782000
2016-02-09,124.48321533203125,125.98098447950524,123.04434058234442,123.05276323875347,3228300
2016-02-10,124.9135513305664,126.7022451058632,124.51699935219727,126.0272621932629,2189600
2016-02-11,123.73231506347656,125.20040177914548,122.13767469741676,124.13731249318124,2198100
2016-02-12,125.41975402832031,125.94287244098663,124.0276125070135,124.85445965227707,1951800
2016-02-16,125.80790710449219,127.09880606169067,124.61825108535503,126.01040585484398,2186400
2016-02-17,127.32659149169922,128.22937089205868,125.63914084691908,126.34786702791233,2174600
2016-02-18,125.41975402832031,126.42378914182463,123.87574814071488,125.82475142023469,2894300
2016-02-19,125.4619369506836,125.83317810532243,123.90105302678403,125.71505709013962,2471700
2016-02-22,126.6093978881836,126.71064078958173,125.28475605606798,126.24660224202388,2161300
2016-02-23,126.86248016357422,128.04368990819327,125.8162566224683,126.46592841911911,1850600
2016-02-24,129.8240509033203,130.2796699261894,126.2719734203104,126.58414776522505,2590100
2016-02-25,130.54119873046875,130.67619788822617,128.97186892566646,130.5158879976678,1746900
2016-02-26,126.28874206542969,129.43584534177714,125.51251667029442,129.16584718300618,3800800
2016-02-29,126.5840835571289,128.49934325744348,126.29722009518902,126.55034021569885,3115800
2016-03-01,126.99751281738281,127.57123973810451,126.03566666411922,126.89625704520176,2681400
2016-03-02,128.9127655029297,129.0477646225022,126.88783020624078,127.5121914785951,2947600
2016-03-03,127.90876007080078,128.21250169244266,124.34823829042017,125.34382796044133,5552600
2016-03-04,127.31816864013672,128.05221855562735,126.58413159887509,128.02690782139277,2155600
2016-03-07,125.01477813720703,127.30971201951304,124.53386140318364,126.52505365770719,3159600
2016-03-08,127.36032104492188,128.17873554893194,124.11198663009898,124.5844706995841,3156300
2016-03-09,129.1321258544922,129.51179956501736,127.66403958300884,127.69779579571771,2395300
2016-03-10,128.9802703857422,130.5158564672477,127.44469717846188,129.26714674522933,1413000
2016-03-11,128.8452606201172,129.9336602916686,127.739969968224,129.80710668133335,1829900
2016-03-14,128.8115234375,129.34307442788082,127.95092013741312,128.46559301918154,1218400
2016-03-15,130.08555603027344,130.28805472992133,128.07749864089206,128.07749864089206,1398500
2016-03-16,129.98431396484375,130.7774177841853,128.77779299975361,129.68057235050497,1485500
2016-03-17,129.79869079589844,130.55805125377464,129.58775948108158,129.78182556015562,1583200
2016-03-18,129.21658325195312,130.5243606359576,128.89597624676648,130.42311767371257,3611700
2016-03-21,129.88308715820312,130.2290176540871,128.64280981869925,128.9381188516202,1367400
2016-03-22,128.44033813476562,129.77342606178252,128.24628486114182,129.2671984513425,1943100
2016-03-23,129.52027893066406,129.87464204667435,127.94251658395042,128.39812262618432,2127300
2016-03-24,127.76530456542969,130.00118413487272,127.27595526454162,129.2924580361122,2506500
2016-03-28,128.8115234375,129.8830580354555,128.0606085320567,128.07748664066912,1767400
2016-03-29,130.9967803955078,131.1655357483862,128.6849814020945,128.89591271896657,1655400
2016-03-30,132.97105407714844,133.511037517215,131.32578016477348,131.54515688600785,2642700
2016-03-31,132.95423889160156,134.8273101519602,132.90361743173676,133.27485863638108,2692400
2016-04-01,133.51950073242188,134.228226746022,132.46484432853228,133.19888106588786,1531500
2016-04-04,133.0807647705078,134.14386670273217,132.00924309569876,133.8823010909684,1458400
2016-04-05,131.61273193359375,133.3086153806123,131.3849224670835,133.21580507012504,1855600
2016-04-06,132.2707977294922,132.8107813201545,130.96302114882158,131.46081590638659,1572600
2016-04-07,128.2715301513672,130.42303180213332,127.80747875622566,130.28803269186966,4050100
2016-04-08,127.950927734375,129.07308385056993,127.33501191281215,129.07308385056993,2008500
2016-04-11,125.75729370117188,128.19565998496202,125.68979411339204,127.6894195137283,2279000
2016-04-12,126.99751281738281,127.13249905658411,125.30161703125886,126.22128722652307,2268300
2016-04-13,128.14498901367188,128.3137314808257,127.05657628321335,127.88343625844966,2078800
2016-04-14,127.7400131225586,129.01404664337903,127.52064916579567,128.74404835115342,2420000
2016-04-15,129.2333984375,129.77338209690416,128.11124228022362,128.21249806739223,2675900
2016-04-18,129.3430938720703,129.68902434239263,128.4740578241471,128.90435310176463,1335800
2016-04-19,129.6636962890625,129.8493168826596,128.65967400907533,129.7480739676889,1579000
2016-04-20,128.87062072753906,129.8408997765303,128.75249968788597,129.69746800511066,1308700
2016-04-21,127.75688171386719,128.87060527496178,127.14096585768826,128.65967395271443,2097600
2016-04-22,126.49127197265625,128.08591197895328,126.01878795215698,127.44468550459341,2233900
2016-04-25,127.83285522460938,127.97628702519765,126.11166074331973,126.54195614508455,1249000
2016-04-26,128.75247192382812,129.46963062627884,127.96780078558795,128.31373121077152,1552900
2016-04-27,128.43089294433594,129.0570878701808,127.4408164776375,128.82861762484308,1492800
2016-04-28,128.1516876220703,130.02182847014774,127.89781878454563,128.6340267922923,2198100
2016-04-29,125.35069274902344,127.76241431075209,124.78372635565626,126.94157909185957,3588800
2016-05-02,127.72005462646484,128.13470732235822,125.02907961836951,125.88375768002301,3361500
2016-05-03,128.12628173828125,129.07404480848436,126.59462430793394,127.00080663626335,2201300
2016-05-04,128.21090698242188,128.625559817104,126.45923666510045,127.03466060321817,2111600
