date,open,high,low,close,volume
2024-05-08 04:00:00,82.46,83.54,82.26,83.36,1304893.0
2024-05-09 04:00:00,83.37,83.99,82.8817,83.85,1053019.0
2024-05-10 04:00:00,84.25,84.25,83.29,83.32,773439.0
2024-05-13 04:00:00,83.55,83.7675,82.35,82.63,957149.0
2024-05-14 04:00:00,83.05,83.23,82.43,83.19,896220.0
2024-05-15 04:00:00,83.95,85.84,83.95,85.08,1170787.0
2024-05-16 04:00:00,84.64,85.05,83.531,83.59,1117923.0
2024-05-17 04:00:00,83.99,83.99,83.29,83.95,802664.0
2024-05-20 04:00:00,84.16,85.2,83.86,84.61,660576.0
2024-05-21 04:00:00,84.55,84.75,84.12,84.27,714556.0
2024-05-22 04:00:00,84.28,84.99,83.39,84.09,700274.0
2024-05-23 04:00:00,84.33,84.34,82.17,82.53,919503.0
2024-05-24 04:00:00,82.74,83.17,82.32,82.75,806407.0
2024-05-28 04:00:00,83.02,83.02,78.6,78.95,2405567.0
2024-05-29 04:00:00,78.01,78.98,78.01,78.43,1104072.0
2024-05-30 04:00:00,78.75,79.4328,78.32,79.33,1097222.0
2024-05-31 04:00:00,79.54,81.58,79.43,81.38,2428365.0
2024-06-03 04:00:00,81.58,81.69,79.01,79.9,1196411.0
2024-06-04 04:00:00,79.65,80.09,78.72,78.95,1656946.0
2024-06-05 04:00:00,79.19,80.46,78.6,80.27,1472772.0
2024-06-06 04:00:00,80.03,80.11,77.85,78.35,1349626.0
2024-06-07 04:00:00,77.8,78.29,77.12,77.55,1509178.0
2024-06-10 04:00:00,77.32,78.615,77.32,78.6,1683188.0
2024-06-11 04:00:00,78.32,78.365,77.35,77.92,748402.0
2024-06-12 04:00:00,79.49,80.88,79.31,79.99,1083280.0
2024-06-13 04:00:00,79.49,79.785,78.19,78.9,780872.0
2024-06-14 04:00:00,77.78,77.995,75.96,77.33,1202934.0
2024-06-17 04:00:00,77.22,78.03,76.71,78.02,1035754.0
2024-06-18 04:00:00,78.02,79.59,78.02,79.59,2003359.0
2024-06-20 04:00:00,79.38,80.38,79.02,79.32,2137517.0
2024-06-21 04:00:00,79.44,79.78,78.08,79.47,1954665.0
2024-06-24 04:00:00,79.72,80.87,79.48,80.0,1530909.0
2024-06-25 04:00:00,76.56,77.5,74.2668,74.31,4062531.0
2024-06-26 04:00:00,73.44,75.25,72.63,75.08,2407622.0
2024-06-27 04:00:00,75.15,76.48,74.72,76.05,2697241.0
2024-06-28 04:00:00,76.41,77.76,76.055,76.67,2490945.0
2024-07-01 04:00:00,77.18,77.55,74.24,74.42,1572756.0
2024-07-02 04:00:00,74.3,75.07,74.08,74.74,1705919.0
2024-07-03 04:00:00,74.95,75.37,74.355,74.74,577099.0
2024-07-05 04:00:00,74.54,74.54,73.45,74.39,1407816.0
2024-07-08 04:00:00,74.82,75.65,74.69,75.2,1768569.0
