date,open,high,low,close,volume
2026-06-22 04:00:00,124.34,129.45,121.76,124.085,150778.0
2026-06-23 04:00:00,125.49,129.33,124.34,126.16,81884.0
2026-06-24 04:00:00,125.055,130.26,125.055,127.22,78334.0
2026-06-25 04:00:00,126.19,126.7,122.5,123.71,103549.0
2026-06-26 04:00:00,126.045,132.49,125.8,132.3,135956.0
2026-06-29 04:00:00,134.36,140.28,133.88,137.58,104654.0
2026-06-30 04:00:00,135.13,142.045,135.13,141.165,125505.0
2026-07-01 04:00:00,143.91,149.58,143.635,146.6,198524.0
2026-07-02 04:00:00,145.3,148.32,145.12,147.33,116396.0
2026-07-06 04:00:00,146.59,152.45,146.59,150.39,74845.0
2026-07-07 04:00:00,153.17,155.245,147.78,149.66,150469.0
2026-07-08 04:00:00,147.51,148.52,142.17,143.55,101082.0
2026-07-09 04:00:00,140.235,147.6,139.62,147.12,101306.0
2026-07-10 04:00:00,147.86,148.52,138.66,139.28,196966.0
2026-07-13 04:00:00,141.95,143.05,138.64,141.76,85105.0
2026-07-14 04:00:00,141.66,155.14,141.195,152.06,158763.0
2026-07-15 04:00:00,155.1,156.78,147.35,148.175,135283.0
2026-07-16 04:00:00,150.805,150.81,145.02,146.34,112637.0
2026-07-17 04:00:00,146.095,153.135,146.04,149.95,117805.0
2026-07-20 04:00:00,147.26,153.01,147.26,149.83,77411.0
2026-07-21 04:00:00,147.7,151.205,147.065,148.74,78473.0
2026-07-22 04:00:00,150.11,150.11,141.16,142.215,82327.0
2026-07-23 04:00:00,143.36,143.36,139.49,139.68,85889.0
2026-07-24 04:00:00,142.49,143.03,140.51,142.36,62331.0
2026-07-27 04:00:00,145.9,149.365,144.2,147.39,100134.0
2026-07-28 04:00:00,146.38,154.025,143.0,151.635,122847.0
2026-07-29 04:00:00,150.85,156.475,150.42,153.72,118906.0
2026-07-30 04:00:00,150.455,151.43,143.93,148.38,146769.0
2026-07-31 04:00:00,149.63,151.865,145.2,151.215,105345.0
2026-08-03 04:00:00,153.5,155.88,151.27,154.41,121726.0
2026-08-04 04:00:00,156.37,163.43,156.37,163.24,95957.0
2026-08-05 04:00:00,164.23,166.79,161.02,161.58,96033.0
2026-08-06 04:00:00,156.045,162.925,155.81,162.54,76772.0
2026-08-07 04:00:00,167.99,169.4,165.005,168.685,122459.0
2026-08-10 04:00:00,169.02,177.915,168.43,176.7,144259.0
2026-08-11 04:00:00,176.0,180.79,172.885,178.495,114111.0
2026-08-12 04:00:00,177.5,178.6,173.61,177.24,73388.0
2026-08-13 04:00:00,179.22,188.75,177.33,188.16,113769.0
2026-08-14 04:00:00,190.27,190.27,183.32,183.61,111659.0
2026-08-17 04:00:00,186.995,190.01,183.33,184.36,123037.0
2026-08-18 04:00:00,184.99,190.44,184.56,185.76,123955.0
2026-08-19 04:00:00,186.705,188.47,181.85,184.58,97110.0
2026-08-20 04:00:00,184.06,184.5,174.64,174.875,104149.0
2026-08-21 04:00:00,175.605,181.94,172.55,181.75,107197.0
2026-08-24 04:00:00,180.16,180.975,175.66,176.01,64644.0
2026-08-25 04:00:00,175.45,176.515,166.93,168.375,117147.0
2026-08-26 04:00:00,161.4,170.94,161.265,170.295,110172.0
2026-08-27 04:00:00,178.27,189.695,177.98,187.25,141231.0
2026-08-28 04:00:00,187.0,187.35,181.83,184.325,89737.0
