date,open,high,low,close,volume
2024-05-08 04:00:00,283.15,297.0,276.33,291.67,7648583.0
2024-05-09 04:00:00,292.07,296.46,289.3901,296.07,2592591.0
2024-05-10 04:00:00,299.53,316.22,299.0,314.03,5518066.0
2024-05-13 04:00:00,312.07,314.58,306.52,309.87,2752302.0
2024-05-14 04:00:00,309.09,313.99,307.0,313.66,1878886.0
2024-05-15 04:00:00,315.0,326.28,314.69,326.03,2603667.0
2024-05-16 04:00:00,327.0,329.0353,320.03,320.09,1957115.0
2024-05-17 04:00:00,324.17,326.055,317.83,319.89,1752251.0
2024-05-20 04:00:00,320.48,324.01,319.02,319.39,1387666.0
2024-05-21 04:00:00,315.38,318.42,311.67,316.99,1795494.0
2024-05-22 04:00:00,320.05,321.24,316.4,316.5,1666458.0
2024-05-23 04:00:00,305.36,306.07,289.41,301.42,6652690.0
2024-05-24 04:00:00,304.43,308.75,301.405,306.55,2136456.0
2024-05-28 04:00:00,312.0,312.828,305.61,307.49,1791460.0
2024-05-29 04:00:00,306.5,310.29,305.325,308.31,2364509.0
2024-05-30 04:00:00,307.0,308.99,300.465,303.66,1620996.0
2024-05-31 04:00:00,303.09,304.11,291.98,297.65,3487455.0
2024-06-03 04:00:00,300.4,301.24,290.31,296.39,2226577.0
2024-06-04 04:00:00,294.55,299.0,291.16,293.18,1715101.0
2024-06-05 04:00:00,298.67,301.9,295.96,297.56,1725934.0
2024-06-06 04:00:00,295.0,298.065,293.52,296.57,1598658.0
2024-06-07 04:00:00,296.8,301.3905,295.17,296.79,1469513.0
2024-06-10 04:00:00,294.6,298.679,291.2196,297.58,1841696.0
2024-06-11 04:00:00,298.33,305.14,295.21,304.77,1994428.0
2024-06-12 04:00:00,307.17,312.41,302.6399,311.33,2201747.0
2024-06-13 04:00:00,320.0,331.75,319.18,331.67,3896606.0
2024-06-14 04:00:00,331.0,331.44,325.31,328.5,2147959.0
2024-06-17 04:00:00,332.68,341.8735,326.06,340.08,3294340.0
2024-06-18 04:00:00,340.0,344.13,337.72,340.34,2891969.0
2024-06-20 04:00:00,343.98,345.89,336.83,340.19,3495585.0
2024-06-21 04:00:00,338.48,338.55,327.0,337.36,4097914.0
2024-06-24 04:00:00,334.65,335.65,327.03,329.21,2411581.0
2024-06-25 04:00:00,331.34,335.69,329.01,334.53,1910516.0
2024-06-26 04:00:00,334.53,337.29,332.02,334.7,1742591.0
2024-06-27 04:00:00,338.0,350.98,337.99,347.93,2496425.0
2024-06-28 04:00:00,348.0,355.22,348.0,350.48,2874981.0
2024-07-01 04:00:00,354.71,357.57,344.75,356.7,1637104.0
2024-07-02 04:00:00,357.35,363.28,354.925,357.01,1578777.0
2024-07-03 04:00:00,358.0,365.42,356.49,365.42,1210192.0
2024-07-05 04:00:00,366.48,367.25,361.09,366.14,1357852.0
2024-07-08 04:00:00,366.15,373.98,366.07,371.07,1562611.0
2024-07-09 04:00:00,371.93,376.5,365.64,365.75,2002039.0
2024-07-10 04:00:00,366.96,368.18,355.87,363.75,2295497.0
2024-07-11 04:00:00,364.09,365.0,355.36,359.59,1951414.0
2024-07-12 04:00:00,358.13,366.4,357.29,361.9,1251903.0
2024-07-15 04:00:00,365.07,367.1,358.89,360.42,1214199.0
2024-07-16 04:00:00,361.81,363.6681,356.28,358.23,1615788.0
2024-07-17 04:00:00,350.71,352.5,335.92,336.68,3135369.0
2024-07-18 04:00:00,338.66,339.96,326.69,332.63,2468234.0
2024-07-19 04:00:00,332.64,336.275,330.03,330.56,1354350.0
2024-07-22 04:00:00,335.66,343.5,334.4,342.24,2045838.0
2024-07-23 04:00:00,342.23,348.88,340.2,346.65,1219978.0
2024-07-24 04:00:00,340.85,344.6,324.105,325.87,2645819.0
2024-07-25 04:00:00,327.0,327.01,308.9,314.12,4464572.0
2024-07-26 04:00:00,318.44,322.82,317.18,319.21,2351934.0
2024-07-29 04:00:00,321.1,328.01,319.97,320.55,2823153.0
2024-07-30 04:00:00,321.65,324.6799,307.12,311.42,4266198.0
2024-07-31 04:00:00,338.0,349.7,331.0,346.55,5560018.0
2024-08-01 04:00:00,350.5,364.15,332.14,338.64,4261142.0
2024-08-02 04:00:00,320.0,325.0,311.4,319.34,2699855.0
2024-08-05 04:00:00,300.0,317.66,291.9538,314.93,2642275.0
2024-08-06 04:00:00,320.15,329.19,313.07,323.54,1649949.0
2024-08-07 04:00:00,331.37,336.07,315.71,317.33,2029530.0
2024-08-08 04:00:00,324.39,334.7,319.9644,334.5,1424654.0
2024-08-09 04:00:00,332.0,340.49,332.0,335.81,1594819.0
2024-08-12 04:00:00,337.0,343.12,335.38,338.33,917624.0
2024-08-13 04:00:00,339.42,346.64,339.42,346.19,1398182.0
2024-08-14 04:00:00,348.6,353.89,345.21,348.65,1683076.0
2024-08-15 04:00:00,355.0,358.68,353.3511,356.6,1290925.0
2024-08-16 04:00:00,354.85,356.9999,352.2,353.89,1262691.0
2024-08-19 04:00:00,352.0,353.17,342.76,352.06,1393971.0
2024-08-20 04:00:00,353.6,358.0,352.11,353.79,1083766.0
2024-08-21 04:00:00,351.63,357.05,351.07,355.89,1195094.0
2024-08-22 04:00:00,355.99,358.4,351.47,352.17,1110366.0
2024-08-23 04:00:00,355.0,358.24,350.2864,355.13,975939.0
2024-08-26 04:00:00,357.3,358.0,342.21,344.69,1379345.0
2024-08-27 04:00:00,341.35,348.08,337.801,345.62,1173458.0
2024-08-28 04:00:00,345.42,348.0,336.68,341.16,1103490.0
2024-08-29 04:00:00,340.62,353.87,340.36,346.59,1725137.0
2024-08-30 04:00:00,351.0,353.67,345.0,353.38,1548752.0
2024-09-03 04:00:00,351.09,353.0,324.6,326.72,2531917.0
2024-09-04 04:00:00,324.0,330.49,321.5889,326.05,1365029.0
