date,open,high,low,close,volume
2024-05-09 04:00:00,73.03,73.67,72.85,73.64,1021922.0
2024-05-10 04:00:00,73.82,74.11,73.54,73.83,1162755.0
2024-05-13 04:00:00,73.88,74.82,73.78,74.46,1052437.0
2024-05-14 04:00:00,74.58,74.965,74.2,74.81,953449.0
2024-05-15 04:00:00,74.79,75.435,74.56,75.13,920775.0
2024-05-16 04:00:00,75.25,75.42,74.71,74.92,766896.0
2024-05-17 04:00:00,74.59,74.64,74.12,74.51,787396.0
2024-05-20 04:00:00,74.4,74.6,73.89,73.95,716488.0
2024-05-21 04:00:00,74.37,74.37,73.475,74.01,805533.0
2024-05-22 04:00:00,73.62,74.06,73.2,73.25,1030766.0
2024-05-23 04:00:00,73.34,73.78,72.9,72.935,1130062.0
2024-05-24 04:00:00,73.15,73.71,73.02,73.08,1201314.0
2024-05-28 04:00:00,72.56,72.79,72.04,72.31,1078642.0
2024-05-29 04:00:00,71.32,71.64,70.82,71.42,1651454.0
2024-05-30 04:00:00,71.47,72.2,71.155,72.15,800725.0
2024-05-31 04:00:00,72.15,73.91,71.94,73.71,2625811.0
2024-06-03 04:00:00,73.66,74.51,73.14,73.74,1070268.0
2024-06-04 04:00:00,73.27,74.07,73.01,73.87,695764.0
2024-06-05 04:00:00,74.0,74.1719,73.18,73.83,1012071.0
2024-06-06 04:00:00,73.73,75.265,73.5,74.7,1713903.0
2024-06-07 04:00:00,74.57,74.94,74.39,74.43,938449.0
2024-06-10 04:00:00,74.07,74.635,73.56,74.31,1267576.0
2024-06-11 04:00:00,73.67,73.83,72.96,73.59,1408892.0
2024-06-12 04:00:00,74.22,74.98,74.04,74.68,1138424.0
2024-06-13 04:00:00,74.02,74.53,72.9,74.42,1732074.0
2024-06-14 04:00:00,73.6,74.3,73.095,74.05,1907559.0
2024-06-17 04:00:00,73.7,74.59,73.335,74.47,1140759.0
2024-06-18 04:00:00,74.44,74.49,72.47,73.18,1386641.0
2024-06-20 04:00:00,72.95,74.05,72.91,73.37,1129334.0
2024-06-21 04:00:00,74.0,75.02,73.99,74.86,2817657.0
2024-06-24 04:00:00,74.95,76.08,74.95,75.97,978533.0
2024-06-25 04:00:00,75.97,76.445,75.0,75.32,1164137.0
2024-06-26 04:00:00,74.52,75.49,74.33,74.54,1497676.0
2024-06-27 04:00:00,74.71,74.94,73.42,73.74,1135752.0
2024-06-28 04:00:00,73.68,73.7,72.3352,72.87,1694436.0
