date,open,high,low,close,volume
2024-05-08 04:00:00,569.23,571.44,562.04,563.5,62511.0
2024-05-09 04:00:00,583.11,625.0,583.11,615.23,140563.0
2024-05-10 04:00:00,612.13,625.0,612.13,623.72,71653.0
2024-05-13 04:00:00,624.98,626.3,604.31,605.28,56396.0
2024-05-14 04:00:00,606.4,610.13,601.245,607.68,56140.0
2024-05-15 04:00:00,606.31,606.33,597.59,601.54,71451.0
2024-05-16 04:00:00,602.22,611.6,597.51,608.52,62141.0
2024-05-17 04:00:00,612.77,615.7446,608.84,610.22,40471.0
2024-05-20 04:00:00,611.78,618.545,608.33,617.1,35651.0
2024-05-21 04:00:00,615.0,619.7,614.04,618.28,44983.0
2024-05-22 04:00:00,618.15,622.0,606.96,608.02,40684.0
2024-05-23 04:00:00,614.47,614.55,604.23,608.43,45033.0
2024-05-24 04:00:00,613.0,613.5,607.8732,611.26,28223.0
2024-05-28 04:00:00,615.09,621.155,612.82,617.13,54833.0
2024-05-29 04:00:00,615.39,615.47,603.16,613.77,72345.0
2024-05-30 04:00:00,613.54,620.54,611.22,614.54,47513.0
2024-05-31 04:00:00,614.49,624.98,611.97,614.31,238523.0
2024-06-03 04:00:00,618.32,618.32,590.31,595.79,71463.0
2024-06-04 04:00:00,592.05,592.05,578.56,584.48,54643.0
2024-06-05 04:00:00,589.39,593.69,587.815,593.02,61403.0
2024-06-06 04:00:00,595.43,595.975,588.2137,592.75,37185.0
2024-06-07 04:00:00,587.66,591.125,581.55,582.07,47056.0
2024-06-10 04:00:00,614.56,732.26,614.56,723.28,562569.0
2024-06-11 04:00:00,715.0,773.5,706.86,766.71,384842.0
2024-06-12 04:00:00,775.0,799.46,760.45,777.27,291443.0
2024-06-13 04:00:00,771.61,787.72,750.0,764.0,266839.0
2024-06-14 04:00:00,765.73,774.13,742.27,750.0,226446.0
2024-06-17 04:00:00,756.73,768.47,742.81,760.01,191178.0
2024-06-18 04:00:00,763.68,776.41,761.46,767.72,166930.0
2024-06-20 04:00:00,770.22,783.15,768.015,776.26,190953.0
2024-06-21 04:00:00,776.83,776.83,741.8,754.81,2741438.0
2024-06-24 04:00:00,750.61,754.375,741.07,747.7,273937.0
2024-06-25 04:00:00,741.95,761.89,738.9728,750.22,205577.0
2024-06-26 04:00:00,750.22,753.0,737.625,743.02,156115.0
2024-06-27 04:00:00,740.31,742.4,728.54,733.84,112279.0
2024-06-28 04:00:00,739.85,750.0,732.07,734.27,197549.0
2024-07-01 04:00:00,736.46,741.25,724.75,724.86,99880.0
2024-07-02 04:00:00,734.8,740.8695,725.46,735.0,89842.0
2024-07-03 04:00:00,731.32,754.91,731.32,747.8,72021.0
2024-07-05 04:00:00,745.58,760.345,741.0511,747.54,76260.0
2024-07-08 04:00:00,747.23,760.38,747.04,751.49,104773.0
2024-07-09 04:00:00,748.0,753.125,740.2,750.0,110310.0
2024-07-10 04:00:00,748.8,778.03,747.5,776.96,103768.0
2024-07-11 04:00:00,779.29,792.3,775.9,785.11,104541.0
2024-07-12 04:00:00,795.0,803.18,785.12,801.26,109530.0
2024-07-15 04:00:00,810.03,831.99,804.45,822.77,140928.0
2024-07-16 04:00:00,821.55,834.515,820.0,824.07,120351.0
2024-07-17 04:00:00,826.54,833.82,817.14,818.52,94983.0
2024-07-18 04:00:00,820.15,830.14,813.16,816.96,100318.0
2024-07-19 04:00:00,815.75,818.61,811.4,814.48,79649.0
2024-07-22 04:00:00,815.06,815.06,798.26,807.39,77180.0
2024-07-23 04:00:00,808.61,813.49,795.962,799.95,56801.0
2024-07-24 04:00:00,801.22,813.01,793.47,793.47,95794.0
2024-07-25 04:00:00,790.01,812.765,782.6466,807.56,91967.0
2024-07-26 04:00:00,808.89,821.2,807.56,818.85,56610.0
2024-07-29 04:00:00,821.14,821.14,805.02,816.93,79446.0
2024-07-30 04:00:00,818.34,829.9,813.82,826.33,69018.0
2024-07-31 04:00:00,839.42,852.22,833.69,844.9,96046.0
2024-08-01 04:00:00,849.98,854.66,804.54,823.01,72332.0
2024-08-02 04:00:00,811.21,811.455,763.68,782.79,93360.0
2024-08-05 04:00:00,753.03,770.7,736.7499,756.05,113262.0
2024-08-06 04:00:00,762.18,783.675,762.18,772.92,81471.0
2024-08-07 04:00:00,786.63,804.0,771.58,772.99,233291.0
